date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
200812,343,23,-38.875286,100,-508.480633,-38.876286,-239.298982,0.809949,0.020358
200901,352,24,6.908755,1,-501.571878,71.631948,-167.667034,0.814649,-0.007969
200902,362,25,6.908755,1,-494.663124,48.544139,-119.122895,0.840290,0.019106
200903,358,24,6.908755,1,-487.754369,38.112316,-81.010579,0.787524,0.091800
200904,366,25,4.460475,3,-483.293894,4.549884,-76.460695,0.715509,0.125530
200905,375,25,-19.125512,277,-502.419407,-19.126512,-95.587207,0.718412,0.152511
200906,377,26,-2.318544,25,-504.737951,-2.319445,-97.906652,0.738862,0.136542
200907,385,26,6.908541,1,-497.829409,15.359412,-82.547240,0.722971,0.203122
200908,380,26,6.908394,1,-490.921015,14.836130,-67.711111,0.767430,0.276858
200909,390,26,3.413092,8,-487.507923,3.442890,-64.268220,0.828908,0.288441
200910,395,27,5.363949,3,-482.143975,5.602925,-58.665295,0.914030,0.331744
200911,409,28,5.039161,2,-477.104813,5.205618,-53.459677,0.832393,0.324316
200912,417,28,6.902791,1,-470.202022,12.026798,-41.432879,0.805852,0.340387
201001,425,29,6.827019,1,-463.375003,9.370871,-32.062008,0.825641,0.324109
201002,423,29,6.077838,2,-457.297166,6.648918,-25.413090,0.813788,0.282856
201003,426,29,4.722978,2,-452.574188,4.841202,-20.571889,0.808809,0.253053
201004,426,29,4.911856,3,-447.662332,5.056756,-15.515133,0.760662,0.219139
201005,433,29,6.908755,1,-440.753578,29.250725,13.735592,0.766430,0.161379
201006,432,29,-12.044247,6,-452.797825,-12.045247,1.690345,0.806924,0.161441
201007,434,29,3.553999,3,-449.243826,3.588541,5.278886,0.782203,0.152324
201008,442,30,6.908755,1,-442.335072,22.980022,28.258908,0.746233,0.128996
201009,447,30,6.908755,1,-435.426317,31.881548,60.140456,0.786925,0.133990
201010,459,31,6.858332,1,-428.567985,9.869752,70.010209,0.820684,0.143266
201011,461,31,6.908708,1,-421.659277,16.879920,86.890129,0.809146,0.147861
201012,466,32,2.403822,5,-419.255455,2.413938,89.304067,0.785201,0.140074
201101,463,31,-13.240499,272,-432.495954,-13.241499,76.062569,0.793636,0.138076
201102,463,31,6.907674,1,-425.588280,13.736909,89.799478,0.820999,0.137381
201103,452,31,6.205198,1,-419.383082,6.887044,96.686522,0.794687,0.151995
201104,447,30,6.908726,1,-412.474355,17.377220,114.063741,0.746013,0.158320
201105,460,31,5.887648,2,-406.586707,6.333242,120.396984,0.770010,0.190548
201106,473,32,-0.465016,3,-407.051723,-0.465388,119.931596,0.823624,0.202748
201107,466,32,6.908504,1,-400.143219,15.197969,135.129565,0.817796,0.198784
201108,469,32,6.908755,1,-393.234465,33.237062,168.366626,0.821815,0.240935
201109,464,31,6.908755,1,-386.325710,54.534507,222.901133,0.824406,0.236113
