date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
200901,352,24,6.908755,1,-420.076500,42.226293,-28.785944,0.763829,0.134721
200902,362,25,6.908755,1,-413.167746,52.688333,23.902389,0.796298,0.172010
200903,358,24,6.908755,1,-406.258991,26.260819,50.163208,0.813065,0.209762
200904,366,25,-5.969320,143,-412.228311,-5.970317,44.192891,0.844396,0.229366
200905,375,25,-9.763502,171,-421.991813,-9.764501,34.428389,0.797716,0.245225
200906,377,26,3.938459,4,-418.053354,3.990109,38.418499,0.786226,0.265938
200907,385,26,6.896906,1,-411.156448,11.337380,49.755878,0.793179,0.277473
200908,380,26,6.907306,1,-404.249142,13.444032,63.199910,0.798680,0.278424
200909,390,26,1.600947,19,-402.648195,1.604913,64.804823,0.815534,0.261016
200910,395,27,2.050897,14,-400.597298,2.057695,66.862518,0.818107,0.234416
200911,409,28,5.086508,1,-395.510790,5.261843,72.124360,0.792178,0.225741
200912,417,28,6.371563,1,-389.139227,7.248563,79.372924,0.806251,0.215829
201001,425,29,6.139681,2,-382.999546,6.761263,86.134186,0.791251,0.192654
201002,423,29,6.908751,1,-376.090795,19.349718,105.483905,0.757918,0.163722
201003,426,29,6.044694,1,-370.046102,6.590919,112.074824,0.790351,0.154924
201004,426,29,-10.601329,47,-380.647431,-10.602329,101.472495,0.812415,0.147879
201005,433,29,6.908755,1,-373.738676,29.337436,130.809932,0.803180,0.148687
201006,432,29,6.908755,1,-366.829921,39.418057,170.227988,0.789752,0.147022
201007,434,29,1.593655,8,-365.236266,1.597585,171.825573,0.790032,0.144868
201008,442,30,6.908755,1,-358.327511,33.518685,205.344258,0.789585,0.140235
201009,447,30,6.908755,1,-351.418757,43.930963,249.275221,0.790812,0.146385
201010,459,31,6.908755,1,-344.510002,30.109505,279.384726,0.789981,0.151963
201011,461,31,6.830324,1,-337.679678,9.413825,288.798551,0.796689,0.158573
201012,466,32,6.819023,1,-330.860654,9.273489,298.072040,0.795663,0.160371
201101,463,31,-8.788986,74,-339.649640,-8.789985,289.282055,0.800140,0.153883
201102,463,31,6.895672,1,-332.753968,11.237682,300.519738,0.821217,0.166160
201103,452,31,6.907117,1,-325.846850,13.321549,313.841286,0.803038,0.182304
201104,447,30,-3.297477,3,-329.144327,-3.298440,310.542847,0.771790,0.197411
201105,460,31,6.908237,1,-322.236090,14.474357,325.017204,0.788064,0.211138
201106,473,32,6.903863,1,-315.332226,12.225596,337.242800,0.826278,0.197955
201107,466,32,6.261510,1,-309.070716,7.001770,344.244570,0.847904,0.203658
201108,469,32,6.908755,1,-302.161961,39.970127,384.214696,0.842815,0.230028
201109,464,31,6.908755,1,-295.253206,56.228471,440.443167,0.857070,0.231253
201110,465,31,-38.995170,392,-334.248377,-38.996170,401.446997,0.862334,0.242644
201111,500,34,6.908755,1,-327.339622,37.572977,439.019974,0.866954,0.226217
201112,523,35,6.908754,1,-320.430868,21.261915,460.281889,0.869874,0.228192
201201,528,36,-39.742700,116,-360.173568,-39.743699,420.538190,0.876267,0.219583
201202,532,36,6.908676,1,-353.264892,16.357686,436.895875,0.860858,0.214517
201203,530,36,-0.139047,12,-353.403938,-0.139176,436.756699,0.858358,0.209182
201204,534,36,6.908755,1,-346.495183,63.923962,500.680660,0.868435,0.202125
201205,539,36,6.908755,1,-339.586429,85.341895,586.022555,0.873834,0.220176
201206,534,36,6.908755,1,-332.677674,35.998890,622.021445,0.876756,0.219578
201207,553,37,6.908755,1,-325.768919,36.767424,658.788870,0.870844,0.230214
201208,535,36,-4.040056,26,-329.808975,-4.041037,654.747832,0.898193,0.202354
201209,577,39,2.388217,5,-327.420757,2.398161,657.145993,0.913684,0.186627
201210,571,39,2.229999,8,-325.190759,2.238333,659.384326,0.949070,0.154185
201211,581,39,6.908755,1,-318.282004,51.059533,710.443859,0.932616,0.151872
