date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
200307,24,2,2.644066,12,2.644066,2.657222,2.657222,0.380258,0.025844
200308,24,2,1.396024,39,4.040090,1.399068,4.056290,0.380258,0.025844
200309,26,2,2.117438,31,6.157528,2.124775,6.181065,0.383936,0.043790
200310,26,2,0.461753,89,6.619281,0.462340,6.643405,0.384887,0.056003
200311,25,2,-1.889886,271,4.729395,-1.890734,4.752671,0.384887,0.056003
200312,25,2,-1.273297,354,3.456098,-1.274017,3.478653,0.384887,0.056003
200401,27,2,-0.014642,197,3.441456,-0.014657,3.463997,0.385797,0.059968
200402,28,2,1.291076,64,4.732532,1.293716,4.757713,0.384432,0.058322
200403,29,2,-0.104771,151,4.627761,-0.104870,4.652843,0.384432,0.058322
200404,27,2,-0.253796,605,4.373965,-0.254020,4.398823,0.384432,0.058322
200405,31,3,4.102677,2,8.476643,4.164023,8.562846,0.380221,0.063310
200406,33,3,3.611751,4,12.088394,3.648447,12.211293,0.377863,0.080616
200407,34,3,4.230520,2,16.318913,4.300677,16.511970,0.377863,0.080616
200408,34,3,2.870739,9,19.189652,2.887529,19.399499,0.383599,0.081712
200409,33,3,3.251743,7,22.441395,3.276892,22.676391,0.385170,0.080183
200410,33,3,5.576189,1,28.017585,5.881443,28.557834,0.387333,0.082336
200411,34,3,6.865880,1,34.883465,10.035713,38.593547,0.389615,0.092102
200412,34,3,6.904894,1,41.788359,12.462762,51.056309,0.387206,0.104147
200501,36,3,6.908739,1,48.697098,17.987313,69.043622,0.385166,0.104450
200502,36,3,6.908755,1,55.605853,26.051003,95.094625,0.383806,0.096552
200503,35,3,6.908737,1,62.514590,17.866817,112.961442,0.383283,0.097826
200504,38,3,6.906672,1,69.421262,13.080864,126.042307,0.369851,0.066180
200505,38,3,6.908755,1,76.330017,32.638835,158.681141,0.366370,0.070445
200506,38,3,6.908755,1,83.238772,42.375448,201.056589,0.366023,0.066209
200507,43,3,6.908755,1,90.147527,43.827801,244.884390,0.363048,0.063525
200508,43,3,6.908755,1,97.056282,61.739672,306.624063,0.353222,0.060516
200509,43,3,6.908755,1,103.965036,43.293099,349.917161,0.344412,0.067601
200510,43,3,6.908755,1,110.873791,40.940569,390.857731,0.332417,0.079230
200511,45,3,6.908755,1,117.782546,49.909501,440.767232,0.320309,0.068496
200512,45,3,6.908755,1,124.691301,54.823175,495.590406,0.309596,0.063649
200601,46,4,6.908755,1,131.600055,83.615312,579.205718,0.298452,0.065306
200602,48,4,6.908755,1,138.508810,122.008599,701.214317,0.281474,0.055067
200603,46,4,6.908755,1,145.417565,65.909036,767.123353,0.261457,0.034926
200604,46,4,6.908755,1,152.326320,48.738225,815.861578,0.253774,0.043635
200605,47,4,6.908755,1,159.235075,52.271003,868.132581,0.225610,0.008481
200606,47,4,6.908755,1,166.143829,57.693257,925.825838,0.205480,0.035051
200607,48,4,6.908755,1,173.052584,54.581535,980.407373,0.185961,0.055303
200608,48,4,6.908755,1,179.961339,66.228600,1046.635973,0.167162,0.047720
200609,48,4,6.908755,1,186.870094,77.296448,1123.932421,0.149004,0.053662
200610,48,4,6.908755,1,193.778848,50.891719,1174.824140,0.133994,0.041406
200611,49,4,6.908755,1,200.687603,42.736052,1217.560191,0.119999,0.012319
200612,50,4,6.908755,1,207.596358,37.122599,1254.682790,0.107494,-0.001018
200701,49,4,6.907589,1,214.503947,13.661721,1268.344512,0.094280,-0.034068
200702,48,4,4.353293,3,218.857241,4.433131,1272.777643,0.083606,-0.041357
200703,48,4,3.858457,7,222.715698,3.905960,1276.683603,0.070524,0.000396
200704,49,4,6.499826,1,229.215525,7.590549,1284.274152,0.064357,0.020246
200705,50,4,3.953423,5,233.168947,4.005889,1288.280041,0.070029,0.024611
200706,49,4,-8.529012,421,224.639935,-8.530011,1279.750029,0.068241,0.048199
200707,50,4,-3.176958,81,221.462977,-3.177916,1276.572113,0.065965,0.059205
200708,50,4,-18.036413,146,203.426564,-18.037413,1258.534701,0.062427,0.047290
200709,53,4,6.902177,1,210.328741,11.928493,1270.463194,0.057618,0.060196
200710,54,4,6.908554,1,217.237295,15.420067,1285.883261,0.051126,0.066526
200711,56,4,6.908755,1,224.146049,32.874281,1318.757541,0.045549,0.055415
200712,55,4,6.908755,1,231.054804,28.639150,1347.396692,0.039663,0.028051
200801,54,4,6.908755,1,237.963559,95.107632,1442.504323,0.035257,0.020608
200802,55,4,6.908755,1,244.872314,125.709175,1568.213499,0.032991,0.006065
200803,56,4,6.908755,1,251.781069,99.206119,1667.419618,0.030564,0.001723
200804,55,4,6.908755,1,258.689823,77.700021,1745.119639,0.028387,-0.001015
200805,55,4,6.908755,1,265.598578,136.951022,1882.070661,0.023572,-0.012781
200806,56,4,6.908755,1,272.507333,102.435264,1984.505924,0.021336,-0.000047
200807,56,4,6.908755,1,279.416088,106.906936,2091.412860,0.016156,-0.011758
200808,57,4,6.908755,1,286.324843,103.469592,2194.882452,0.017881,-0.019021
200809,57,4,-72.957331,473,213.367512,-72.958330,2121.924122,0.020433,-0.021050
200810,55,4,6.908755,1,220.276266,29.091468,2151.015589,0.027709,-0.027245
200811,55,4,3.818970,4,224.095236,3.864550,2154.880140,0.037325,-0.037800
200812,55,4,6.908735,1,231.003971,17.742944,2172.623084,0.047898,-0.061076
200901,58,4,6.908755,1,237.912726,26.662514,2199.285598,0.058032,-0.045624
200902,56,4,6.898938,1,244.811664,11.526467,2210.812065,0.081486,-0.037802
200903,17,2,1.175921,34,245.987584,1.178164,2211.990230,0.112919,-0.016799
200904,20,2,0.182677,4,246.170262,0.182878,2212.173107,0.136826,0.009254
200905,19,2,6.841747,1,253.012009,9.577014,2221.750122,0.155202,0.009748
200906,19,2,5.537449,1,258.549457,5.829178,2227.579299,0.173765,0.028920
200907,22,2,4.419647,3,262.969104,4.505278,2232.084577,0.191090,0.028383
200908,22,2,3.474581,9,266.443685,3.506365,2235.590942,0.203137,0.029825
200909,22,2,5.281413,1,271.725098,5.499131,2241.090073,0.214562,0.024732
200910,17,2,3.767663,1,275.492761,3.810862,2244.900934,0.217026,0.004994
200911,18,2,4.834188,1,280.326949,4.967418,2249.868353,0.229272,0.004942
200912,18,2,4.432154,1,284.759103,4.518924,2254.387277,0.235732,-0.000040
201001,17,2,4.895594,1,289.654697,5.037963,2259.425240,0.247220,0.020620
201002,9,2,1.822361,38,291.477058,1.827561,2261.252801,0.256082,0.025301
201003,9,2,2.569008,8,294.046066,2.581134,2263.833936,0.260214,0.036807
201004,9,2,1.979365,23,296.025432,1.985623,2265.819559,0.257311,0.037781
201005,9,2,1.899097,33,297.924529,1.904793,2267.724352,0.260268,0.032633
201006,9,2,1.779965,41,299.704494,1.784907,2269.509259,0.261848,0.034018
201007,9,2,2.156395,27,301.860888,2.164064,2271.673323,0.262201,0.035767
201008,9,2,2.224137,10,304.085026,2.232417,2273.905740,0.261749,0.042650
201009,10,2,1.400249,27,305.485275,1.403310,2275.309050,0.262769,0.040690
201010,10,2,2.178102,39,307.663377,2.185962,2277.495012,0.279130,0.046148
201011,11,2,2.391138,29,310.054515,2.401114,2279.896126,0.281423,0.038548
201012,11,2,4.593852,2,314.648367,4.696853,2284.592979,0.292490,0.037970
201101,11,2,3.512233,11,318.160600,3.545296,2288.138276,0.296271,0.039441
201102,11,2,3.524568,8,321.685167,3.558061,2291.696337,0.290304,0.030009
201103,12,2,2.888775,9,324.573942,2.905892,2294.602229,0.283071,0.002258
201104,12,2,1.982439,29,326.556381,1.988719,2296.590948,0.289798,0.006810
201105,12,2,0.857483,104,327.413864,0.858841,2297.449789,0.290839,-0.000653
201106,12,2,-0.585535,477,326.828329,-0.585978,2296.863811,0.288342,-0.015833
201107,12,2,-0.151139,418,326.677190,-0.151280,2296.712531,0.286902,-0.020493
201108,12,2,0.524336,95,327.201526,0.525026,2297.237557,0.287436,-0.023615
201109,12,2,2.203774,3,329.405300,2.211866,2299.449423,0.286874,-0.028304
201110,12,2,2.459215,6,331.864515,2.469969,2301.919391,0.285526,-0.041145
201111,12,2,3.819826,1,335.684341,3.865447,2305.784839,0.285597,-0.062698
201112,12,2,3.926960,1,339.611301,3.977992,2309.762831,0.282467,-0.044663
201201,12,2,4.324849,1,343.936149,4.402328,2314.165159,0.281081,-0.050706
201202,12,2,4.735576,1,348.671726,4.855407,2319.020566,0.281285,-0.078540
201203,12,2,3.739571,2,352.411296,3.781518,2322.802084,0.283735,-0.094775
201204,12,2,4.293524,2,356.704821,4.368489,2327.170574,0.283328,-0.098275
201205,12,2,6.126595,1,362.831415,6.737009,2333.907583,0.283261,-0.093036
201206,12,2,5.806513,3,368.637928,6.209169,2340.116751,0.284700,-0.092027
201207,12,2,-15.580838,84,353.057090,-15.581837,2324.534914,0.287230,-0.079790
201208,11,2,5.522391,4,358.579481,5.809050,2330.343964,0.288659,-0.077818
201209,11,2,5.527266,3,364.106747,5.815556,2336.159519,0.289001,-0.082593
201210,11,2,4.627833,2,368.734580,4.734630,2340.894150,0.284879,-0.083023
201211,11,2,4.699098,5,373.433678,4.814339,2345.708488,0.277896,-0.069846
201212,13,2,4.830409,1,378.264088,4.963098,2350.671586,0.273037,-0.060059
201301,13,2,3.948701,3,382.212789,4.000909,2354.672495,0.266965,-0.063736
201302,13,2,3.053159,3,385.265948,3.073548,2357.746043,0.260224,-0.051951
201303,13,2,1.597791,76,386.863739,1.601740,2359.347783,0.254928,-0.026890
201304,13,2,0.033040,65,386.896779,0.033074,2359.380857,0.251623,-0.023415
201305,12,2,0.504591,121,387.401370,0.505247,2359.886105,0.247237,-0.015990
201306,13,2,-12.796505,632,374.604865,-12.797504,2347.088600,0.237979,-0.009744
201307,13,2,-8.733531,894,365.871334,-8.734531,2338.354069,0.228760,-0.007357
201308,13,2,-8.470433,712,357.400901,-8.471432,2329.882637,0.211296,-0.046534
201309,13,2,0.869266,66,358.270167,0.870652,2330.753290,0.205070,-0.043999
201310,13,2,1.408050,82,359.678217,1.411143,2332.164432,0.201449,-0.043035
201311,13,2,2.127680,45,361.805897,2.135103,2334.299535,0.199158,-0.044205
201312,13,2,-0.894451,140,360.911446,-0.895042,2333.404493,0.197381,-0.034240
201401,18,2,1.018882,85,361.930328,1.020653,2334.425146,0.196624,-0.025725
201402,18,2,0.988279,58,362.918607,0.989967,2335.415113,0.196212,-0.022863
201403,18,2,0.196421,124,363.115027,0.196638,2335.611751,0.196257,-0.017051
201404,19,2,-0.127157,106,362.987870,-0.127277,2335.484475,0.194808,-0.015785
201405,18,2,-3.083198,287,359.904672,-3.084152,2332.400322,0.192082,-0.019549
201406,18,2,-1.720130,400,358.184541,-1.720951,2330.679371,0.195435,-0.014914
201407,18,2,-1.888678,602,356.295863,-1.889526,2328.789845,0.198898,-0.008542
201408,18,2,-1.266061,771,355.029802,-1.266779,2327.523066,0.213435,0.004198
201409,18,2,0.295262,243,355.325064,0.295605,2327.818671,0.218487,0.001419
201410,18,2,2.403723,3,357.728787,2.413838,2330.232509,0.225273,-0.010836
201411,18,2,3.111043,2,360.839829,3.132720,2333.365230,0.231346,-0.016831
201412,18,2,4.587396,1,365.427225,4.689692,2338.054922,0.236332,-0.023752
201501,18,2,6.409134,1,371.836359,7.341472,2345.396394,0.239767,-0.017022
201502,18,2,5.590489,1,377.426848,5.900917,2351.297311,0.242555,-0.025133
201503,24,2,6.525663,1,383.952511,7.669582,2358.966893,0.244158,-0.029069
201504,28,2,6.892673,1,390.845184,11.029752,2369.996645,0.243939,-0.028149
201505,28,2,6.659841,1,397.505025,8.171367,2378.168012,0.246100,-0.025841
201506,28,2,6.851042,1,404.356067,9.731035,2387.899048,0.244496,-0.019566
201507,28,2,6.908748,1,411.264815,18.833179,2406.732227,0.241878,-0.020839
201508,28,2,6.766267,1,418.031082,8.784163,2415.516390,0.237279,-0.035475
201509,28,2,4.660590,5,422.691672,4.771185,2420.287575,0.231610,-0.039164
201510,28,2,2.790982,6,425.482655,2.806398,2423.093973,0.225097,-0.046232
201511,28,2,3.184376,7,428.667030,3.207800,2426.301773,0.218644,-0.043060
201512,34,3,6.908753,1,435.575784,20.342261,2446.644034,0.211463,-0.052432
201601,34,3,5.601306,2,441.177089,5.915715,2452.559748,0.205090,-0.046866
201602,34,3,4.546792,2,445.723881,4.644768,2457.204516,0.197572,-0.040316
201603,34,3,6.512586,1,452.236467,7.629053,2464.833570,0.190949,-0.028260
201604,33,3,-2.784570,46,449.451897,-2.785507,2462.048062,0.184404,-0.015468
201605,33,3,0.686532,48,450.138429,0.687519,2462.735581,0.179245,-0.003604
201606,33,3,-9.516870,429,440.621559,-9.517869,2453.217712,0.178218,-0.000261
201607,33,3,-2.222658,244,438.398901,-2.223549,2450.994163,0.177849,-0.002915
201608,33,3,2.109908,28,440.508809,2.117182,2453.111345,0.177058,-0.001772
201609,39,3,4.624911,3,445.133720,4.731376,2457.842721,0.177045,0.000589
201610,39,3,6.304398,1,451.438117,7.093994,2464.936714,0.178376,0.006362
201611,39,3,4.319605,2,455.757723,4.396658,2469.333373,0.179383,0.003384
201612,39,3,6.124277,1,461.882000,6.732742,2476.066115,0.179923,0.003615
201701,39,3,-2.589134,56,459.292866,-2.590058,2473.476057,0.180994,0.005863
201702,39,3,6.846573,1,466.139439,9.654198,2483.130254,0.183845,0.001405
201703,45,3,6.908709,1,473.048148,16.899367,2500.029621,0.185335,0.003810
201704,49,4,6.908755,1,479.956903,32.788876,2532.818496,0.186896,0.006677
201705,49,4,6.908755,1,486.865658,51.582081,2584.400578,0.186942,0.007094
201706,49,4,6.908755,1,493.774413,69.310310,2653.710887,0.184678,0.008958
201707,49,4,6.908755,1,500.683168,58.181035,2711.891923,0.182689,0.014631
201708,48,4,6.908755,1,507.591922,70.075822,2781.967744,0.180380,0.017443
201709,48,4,6.908755,1,514.500677,82.634254,2864.601998,0.177179,0.022197
201710,48,4,6.908755,1,521.409432,81.784123,2946.386121,0.172951,0.029899
201711,48,4,6.908755,1,528.318187,135.940691,3082.326812,0.169909,0.042134
201712,48,4,6.908755,1,535.226941,154.041158,3236.367970,0.167289,0.032073
201801,48,4,6.908755,1,542.135696,164.952091,3401.320061,0.164983,0.033622
201802,52,4,6.908755,1,549.044451,180.770220,3582.090281,0.162030,0.024810
201803,52,4,6.908755,1,555.953206,196.458436,3778.548717,0.159564,0.009573
201804,52,4,6.908755,1,562.861961,128.142421,3906.691138,0.156843,0.005468
201805,52,4,6.908755,1,569.770715,177.375365,4084.066503,0.155076,0.005582
201806,52,4,6.908755,1,576.679470,131.829551,4215.896053,0.153276,0.001356
201807,51,4,6.908755,1,583.588225,213.692046,4429.588099,0.149138,-0.001866
