date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
200903,98,7,6.858963,1,339.870607,9.882665,1297.192268,11.370499,-3.301577
200904,110,8,6.883920,1,346.754527,10.590820,1307.783088,6.857420,-5.875972
200905,107,8,6.221145,1,352.975672,6.918861,1314.701948,5.179729,-9.148681
200906,110,8,-1.006419,7,351.969253,-1.007053,1313.694895,5.034227,-4.377716
200907,113,8,5.880337,2,357.849590,6.321839,1320.016734,5.163346,-4.952241
200908,110,8,6.908509,1,364.758099,15.216846,1335.233580,8.089009,1.257424
200909,118,8,6.908755,1,371.666854,24.210142,1359.443722,14.261848,10.660600
200910,117,8,-3.186984,28,368.479869,-3.187942,1356.255780,23.154452,17.201003
200911,118,8,0.648973,11,369.128842,0.649887,1356.905666,25.129652,18.100153
200912,112,8,0.700166,4,369.829008,0.701181,1357.606847,31.334201,18.743439
201001,114,8,4.245030,4,374.074038,4.316266,1361.923113,33.752187,18.435912
201002,117,8,6.791035,1,380.865073,8.987765,1370.910878,27.193530,16.879212
201003,125,9,6.908646,1,387.773719,16.030850,1386.941728,22.352959,20.429022
201004,123,9,6.908755,1,394.682474,30.543396,1417.485124,17.829074,13.158840
201005,127,9,6.908755,1,401.591228,26.457114,1443.942238,19.019970,5.972685
201006,130,9,6.907127,1,408.498355,13.327458,1457.269696,22.375221,2.936762
201007,135,9,6.908755,1,415.407110,23.128076,1480.397772,30.022261,2.212321
201008,134,9,6.908755,1,422.315865,33.997413,1514.395185,28.684921,0.485161
201009,143,10,6.907352,1,429.223217,13.476133,1527.871317,31.271797,-0.163744
201010,142,10,6.896649,1,436.119866,11.315797,1539.187114,34.777297,0.609327
201011,150,10,6.908579,1,443.028445,15.553636,1554.740750,35.210979,1.830746
201012,155,11,6.908749,1,449.937194,19.003438,1573.744188,34.128314,5.509832
201101,155,11,6.908739,1,456.845933,17.947870,1591.692058,29.932080,5.275936
201102,166,12,6.906648,1,463.752581,13.069291,1604.761350,32.793514,7.305723
201103,175,12,6.908611,1,470.661192,15.754634,1620.515984,30.559095,6.422841
201104,184,13,6.654713,1,477.315904,8.148301,1628.664285,26.715339,7.049250
201105,183,13,6.908755,1,484.224659,22.157823,1650.822108,25.939686,5.713615
201106,189,13,6.908755,1,491.133414,31.830023,1682.652131,30.201193,4.302549
201107,210,14,6.908755,1,498.042168,23.120042,1705.772174,33.085362,6.479845
201108,209,14,6.908755,1,504.950923,66.083401,1771.855574,32.923030,6.861684
201109,212,15,6.908755,1,511.859678,34.394919,1806.250493,26.307271,13.470394
201110,209,14,6.908755,1,518.768433,27.758164,1834.008657,20.449062,25.383560
201111,214,15,6.908755,1,525.677187,78.759592,1912.768249,23.377906,28.871244
201112,216,15,6.524283,1,532.201471,7.665253,1920.433503,29.830410,33.597124
201201,220,15,6.908755,1,539.110225,49.324541,1969.758044,39.203865,27.525969
201202,217,15,6.658895,1,545.769120,8.167081,1977.925125,45.638237,25.731242
201203,210,14,6.908753,1,552.677873,20.094161,1998.019286,51.947065,21.054826
201204,209,14,6.908755,1,559.586628,37.258477,2035.277763,53.340690,23.119202
201205,206,14,6.908755,1,566.495383,27.730650,2063.008413,54.514653,25.597757
201206,215,15,6.908755,1,573.404138,51.597823,2114.606236,51.989194,24.400031
201207,215,15,6.908755,1,580.312892,41.048898,2155.655134,51.444653,26.142953
201208,225,15,6.908755,1,587.221647,81.645791,2237.300925,30.990082,24.619592
201209,239,16,6.908755,1,594.130402,25.226487,2262.527412,28.751902,24.991465
201210,235,16,6.908755,1,601.039157,56.970846,2319.498258,25.692975,21.764220
201211,242,17,6.908755,1,607.947912,51.507303,2371.005561,21.114936,20.787521
201212,240,16,6.908755,1,614.856666,46.923665,2417.929226,22.727079,17.750847
201301,239,16,6.908755,1,621.765421,56.783529,2474.712754,19.060337,17.435285
201302,251,17,6.908755,1,628.674176,57.328015,2532.040769,25.025825,21.676016
201303,245,17,6.908755,1,635.582931,58.919581,2590.960350,26.643087,16.895271
201304,240,16,6.908755,1,642.491685,34.231843,2625.192193,30.910299,9.428165
201305,243,17,6.908755,1,649.400440,64.955214,2690.147407,37.118614,10.885181
201306,250,17,6.908755,1,656.309195,80.068407,2770.215814,35.912100,9.624470
201307,255,17,6.908755,1,663.217950,71.104473,2841.320287,38.873310,11.823540
201308,260,18,6.908755,1,670.126705,179.527681,3020.847969,44.294294,10.390717
201309,248,17,6.908755,1,677.035459,76.106748,3096.954716,45.335513,11.522558
201310,254,17,6.908755,1,683.944214,76.498611,3173.453327,48.363745,14.708150
201311,257,18,6.908755,1,690.852969,29.138856,3202.592183,48.289326,16.002296
201312,254,17,6.908755,1,697.761724,48.264075,3250.856257,50.984118,17.964381
201401,254,17,6.908755,1,704.670478,89.700773,3340.557030,51.136457,16.557164
201402,255,17,6.908755,1,711.579233,42.091142,3382.648173,40.294854,11.650049
201403,254,17,6.908755,1,718.487988,32.108057,3414.756230,39.155470,6.341471
201404,255,17,6.908755,1,725.396743,37.061313,3451.817543,39.060189,1.970643
201405,263,18,6.908755,1,732.305498,45.390954,3497.208498,37.280818,0.016180
201406,277,19,6.908755,1,739.214252,30.738166,3527.946664,33.880155,0.872051
201407,274,19,-9.554653,32,729.659599,-9.555653,3518.391011,33.925037,0.100855
201408,279,19,6.908755,1,736.568354,34.974208,3553.365219,36.073739,-5.778173
201409,273,19,6.908755,1,743.477108,94.931581,3648.296800,28.562771,1.959840
201410,274,19,6.908755,1,750.385863,96.220655,3744.517455,16.781483,6.500268
201411,281,19,6.908755,1,757.294618,59.795039,3804.312493,16.744653,7.054608
201412,283,19,6.908755,1,764.203373,51.851195,3856.163688,17.226638,8.124609
201501,293,20,6.908755,1,771.112128,55.819806,3911.983494,11.772347,9.395805
201502,287,20,6.908755,1,778.020882,50.850014,3962.833508,12.865593,6.061535
201503,287,20,6.908755,1,784.929637,70.419921,4033.253429,13.147151,4.865699
201504,297,20,6.908755,1,791.838392,44.300229,4077.553657,16.829374,10.461284
201505,291,20,6.908755,1,798.747147,77.557129,4155.110786,9.970838,10.609340
201506,296,20,6.908755,1,805.655901,64.594229,4219.705015,11.158184,3.165823
