date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
200901,76,6,6.908755,1,47.299582,45.013914,3273.306549,0.752516,10.076815
200902,77,6,6.908755,1,54.208336,92.621464,3365.928012,0.415829,12.179619
200903,115,5,6.908755,1,61.117091,28.487490,3394.415503,4.974433,-1.627437
200904,119,8,6.908755,1,68.025846,37.383166,3431.798669,7.873879,1.545639
200905,119,8,6.908690,1,74.934536,16.551538,3448.350207,13.731483,-0.387092
200906,113,8,6.908755,1,81.843291,35.358152,3483.708358,14.991455,-6.381442
200907,114,8,6.908754,1,88.752045,20.957018,3504.665376,23.968397,-8.997126
200908,114,8,6.908712,1,95.660757,16.978895,3521.644271,26.851267,-2.874163
200909,114,8,6.908750,1,102.569507,19.111545,3540.755816,25.752550,-1.753507
200910,118,8,6.250951,1,108.820458,6.979737,3547.735553,35.896684,0.064716
200911,120,8,6.201727,1,115.022185,6.880185,3554.615738,14.463899,5.607610
200912,121,9,6.908754,1,121.930939,20.830247,3575.445985,15.562864,5.172174
201001,118,8,6.908755,1,128.839694,22.346627,3597.792612,15.894718,5.818828
201002,132,9,6.907323,1,135.747017,13.456006,3611.248618,17.840253,7.277990
201003,123,9,6.885185,1,142.632202,10.643726,3621.892344,17.905631,7.314724
201004,122,9,6.908743,1,149.540944,18.235723,3640.128067,19.348313,6.087968
201005,124,9,6.908755,1,156.449699,22.258869,3662.386936,29.102803,9.561895
201006,127,9,6.908745,1,163.358444,18.412971,3680.799907,33.535315,10.581964
201007,128,9,6.908755,1,170.267198,22.181457,3702.981364,28.033822,6.727829
201008,129,9,6.908755,1,177.175953,24.313665,3727.295029,27.348493,5.606656
201009,128,9,6.908755,1,184.084708,28.052436,3755.347465,29.041548,4.125233
201010,127,9,6.908755,1,190.993462,22.199606,3777.547071,29.150883,4.719229
201011,129,9,6.908755,1,197.902217,38.022537,3815.569608,29.606850,3.585028
201012,131,9,6.908645,1,204.810862,16.025578,3831.595186,25.280949,3.144143
201101,129,9,6.908755,1,211.719617,32.397769,3863.992955,26.590624,6.199931
201102,132,9,6.906611,1,218.626228,13.051883,3877.044838,26.018349,6.991636
201103,131,9,6.908735,1,225.534963,17.750477,3894.795315,25.862343,7.731527
201104,133,9,6.908753,1,232.443716,20.376237,3915.171552,22.170405,6.775339
201105,135,9,6.908755,1,239.352471,29.268866,3944.440419,19.465353,6.985366
201106,139,10,6.908745,1,246.261217,18.482112,3962.922531,23.406047,21.358119
201107,139,10,6.908755,1,253.169971,38.044404,4000.966935,42.251665,29.629318
201108,140,10,6.908755,1,260.078726,34.777147,4035.744083,41.717336,31.154598
201109,140,10,6.908751,1,266.987477,19.275016,4055.019099,41.140643,38.447532
201110,142,10,6.908755,1,273.896231,24.664227,4079.683325,40.458054,39.429201
201111,125,9,6.908755,1,280.804986,34.721986,4114.405311,42.545027,42.792340
201112,122,9,6.908754,1,287.713740,20.618392,4135.023703,42.558022,43.973890
201201,122,9,6.908754,1,294.622494,21.953981,4156.977684,36.410904,35.017902
201202,122,9,6.908754,1,301.531248,20.789570,4177.767254,37.444608,28.591491
201203,120,8,6.908647,1,308.439895,16.041049,4193.808303,40.503411,32.938098
201204,118,8,6.903139,1,315.343034,12.087188,4205.895491,39.708730,29.376198
201205,130,9,6.908755,1,322.251789,32.557943,4238.453434,37.769201,28.228247
201206,132,9,6.908751,1,329.160540,19.323538,4257.776972,37.869231,33.655978
201207,137,10,6.907465,1,336.068005,13.560598,4271.337570,37.531545,46.484951
201208,139,10,6.908752,1,342.976758,19.869415,4291.206984,37.714562,45.436614
201209,143,10,6.908479,1,349.885236,15.101936,4306.308920,35.550335,44.362028
201210,136,10,6.906290,1,356.791526,12.911984,4319.220904,40.327468,42.361481
201211,138,10,6.908755,1,363.700280,27.186215,4346.407120,40.722739,50.026959
201212,134,9,6.903984,1,370.604265,12.250709,4358.657829,39.035245,46.853103
201301,134,9,6.883076,1,377.487341,10.556987,4369.214816,41.924472,49.382999
201302,135,9,6.834400,1,384.321741,9.469254,4378.684069,43.807383,39.759383
201303,135,9,4.011269,6,388.333010,4.067011,4382.751081,40.881961,37.017078
201304,128,9,6.908753,1,395.241763,20.081496,4402.832576,40.697660,37.076680
201305,128,9,6.908746,1,402.150509,18.520244,4421.352821,42.112068,34.259591
201306,135,9,6.908755,1,409.059264,31.070356,4452.423176,40.682214,27.273537
201307,139,10,6.908755,1,415.968018,26.133946,4478.557123,40.961838,23.761278
201308,140,10,6.894590,1,422.862609,11.157693,4489.714816,41.310395,19.260330
201309,140,10,6.908227,1,429.770835,14.453407,4504.168223,40.832483,20.095422
201310,141,10,6.896268,1,436.667103,11.284605,4515.452828,39.882260,13.382390
201311,143,10,6.899302,1,443.566406,11.564512,4527.017340,39.567698,6.365320
201312,158,11,-0.109804,16,443.456601,-0.109908,4526.907431,42.982453,16.642190
201401,156,11,6.882830,1,450.339431,10.547325,4537.454757,43.610959,31.625642
201402,155,11,1.725652,4,452.065084,1.730279,4539.185036,40.102561,40.366423
201403,154,11,6.430317,1,458.495401,7.396247,4546.581283,44.459361,35.322315
201404,153,11,6.897971,1,465.393372,11.432058,4558.013341,41.639734,29.670758
201405,154,11,6.842188,1,472.235560,9.583842,4567.597182,45.023274,39.526618
201406,165,11,6.907169,1,479.142730,13.353945,4580.951127,31.272663,40.007801
201407,167,12,5.015982,2,484.158712,5.178271,4586.129398,32.675784,30.803346
