date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
200812,32,3,-1.245046,554,-312.534614,-1.245758,-196.838612,0.886074,0.162406
200901,32,3,1.168507,22,-311.366108,1.170726,-195.667886,0.879121,0.174784
200902,33,3,2.324568,20,-309.041540,2.333833,-193.334052,0.941031,0.145244
200903,33,3,-0.736988,505,-309.778528,-0.737510,-194.071562,0.971824,0.117148
200904,34,3,-1.238853,447,-311.017381,-1.239563,-195.311125,1.020032,0.162221
200905,33,3,-7.106273,819,-318.123654,-7.107272,-202.418397,1.007381,0.061884
200906,34,3,-4.763868,956,-322.887522,-4.764859,-207.183256,1.011575,0.077612
200907,35,3,0.503412,137,-322.384111,0.504067,-206.679190,1.025212,0.071683
200908,38,3,-0.802419,334,-323.186530,-0.802971,-207.482160,1.022881,0.092445
200909,39,3,-4.245097,753,-327.431626,-4.246082,-211.728242,1.053284,0.149496
200910,39,3,-0.421183,378,-327.852809,-0.421527,-212.149769,0.942033,0.148756
200911,42,3,1.478813,36,-326.373996,1.482206,-210.667562,0.944365,0.250193
200912,50,4,-1.411876,335,-327.785872,-1.412632,-212.080195,0.988979,0.260043
201001,55,4,-4.680588,857,-332.466461,-4.681579,-216.761773,0.954636,0.243077
201002,58,4,-61.806498,977,-394.272959,-61.807498,-278.569271,0.944616,0.245318
201003,59,4,-13.467192,33,-407.740151,-13.468191,-292.037462,0.890287,0.235188
201004,66,5,-9.430579,823,-417.170730,-9.431578,-301.469041,0.879331,0.230943
201005,66,5,-4.449620,105,-421.620350,-4.450608,-305.919649,0.840912,0.251641
201006,67,5,6.906289,1,-414.714061,12.911725,-293.007924,0.584073,0.136121
201007,69,5,5.271055,3,-409.443007,5.486256,-287.521668,0.767110,0.189318
201008,81,6,6.908645,1,-402.534362,16.020241,-271.501427,0.712790,0.145089
201009,91,7,6.908755,1,-395.625608,59.194275,-212.307152,0.676427,0.206643
201010,104,7,6.908755,1,-388.716853,24.249883,-188.057268,0.761596,0.265569
201011,106,8,6.898932,1,-381.817920,11.525921,-176.531347,0.778606,0.248465
201012,109,8,6.622552,1,-375.195369,8.012297,-168.519051,0.790706,0.135441
201101,109,8,6.908755,1,-368.286614,34.154056,-134.364995,0.725068,0.096722
201102,106,8,-16.571442,57,-384.858056,-16.572442,-150.937437,0.788398,0.105563
201103,107,8,6.286507,1,-378.571549,7.054967,-143.882470,0.811792,-0.075167
201104,107,8,5.095764,2,-373.475785,5.272894,-138.609576,0.784648,-0.043867
201105,104,7,6.907440,1,-366.568345,13.541066,-125.068510,0.820124,-0.097468
201106,107,8,6.856162,1,-359.712183,9.826527,-115.241983,0.820841,-0.030546
201107,106,8,6.361957,1,-353.350226,7.225606,-108.016377,0.870776,0.001198
201108,110,8,-2.493928,13,-355.844154,-2.494845,-110.511222,0.850217,0.072306
201109,116,8,6.703655,1,-349.140499,8.387710,-102.123512,0.956920,0.155985
201110,119,8,-7.054800,76,-356.195299,-7.055799,-109.179311,0.902373,0.033745
201111,126,9,0.438190,48,-355.757110,0.438740,-108.740572,0.847678,0.052838
201112,124,9,5.305700,2,-350.451410,5.529446,-103.211125,0.863067,0.066543
201201,125,9,0.788200,17,-349.663210,0.789400,-102.421725,0.872701,0.057384
201202,127,9,-1.519764,73,-351.182973,-1.520545,-103.942270,0.896575,0.046134
201203,133,9,6.851967,1,-344.331006,9.747657,-94.194613,0.878995,0.027854
201204,135,9,6.644698,1,-337.686308,8.104416,-86.090197,0.934842,0.094357
201205,132,9,-4.082865,181,-341.769173,-4.083848,-90.174045,0.970982,0.077240
201206,136,10,3.659015,5,-338.110158,3.697572,-86.476473,0.934082,0.104393
201207,141,10,-2.644661,43,-340.754819,-2.645589,-89.122062,0.935008,0.090498
201208,136,10,-25.743414,625,-366.498232,-25.744413,-114.866475,0.938685,0.062106
201209,155,11,-5.130648,22,-371.628880,-5.131641,-119.998117,0.930785,0.045710
201210,162,11,6.908746,1,-364.720134,18.604931,-101.393185,0.923007,0.052611
201211,164,11,4.553532,2,-360.166602,4.652212,-96.740974,0.932112,0.079715
201212,167,12,6.908749,1,-353.257853,18.892966,-77.848008,0.956602,0.075706
201301,166,12,6.908750,1,-346.349103,19.252756,-58.595252,0.975231,0.130931
201302,162,11,-0.077295,8,-346.426397,-0.077369,-58.672621,0.972849,0.118985
201303,158,11,-16.656758,26,-363.083156,-16.657758,-75.330379,1.003934,0.108137
201304,167,12,0.647357,13,-362.435798,0.648268,-74.682111,1.013354,0.082335
201305,158,11,4.598565,2,-357.837233,4.702084,-69.980026,0.908884,0.078553
201306,158,11,-2.125717,10,-359.962951,-2.126598,-72.106624,0.863600,0.082983
201307,166,12,6.908755,1,-353.054196,67.694749,-4.411875,0.857474,0.104818
201308,166,12,6.908755,1,-346.145441,24.216597,19.804723,0.850688,0.124025
201309,180,12,6.908755,1,-339.236686,71.603180,91.407902,0.846626,0.132251
201310,171,12,6.908755,1,-332.327932,56.213591,147.621493,0.853977,0.141242
201311,175,12,6.908755,1,-325.419177,36.635396,184.256889,0.902017,0.153748
201312,174,12,3.528311,2,-321.890866,3.561937,187.818826,0.934355,0.128476
201401,178,12,6.908671,1,-314.982194,16.296971,204.115797,0.948522,0.123234
201402,176,12,5.236869,1,-309.745326,5.443992,209.559789,0.959569,0.111299
201403,170,12,6.908753,1,-302.836572,20.310221,229.870010,0.958129,0.086148
201404,173,12,6.908737,1,-295.927835,17.854218,247.724228,0.954688,0.086979
201405,169,12,-26.552688,786,-322.480523,-26.553687,221.170541,0.958130,0.088942
201406,167,12,-25.044203,37,-347.524726,-25.045202,196.125338,0.982052,0.130432
201407,185,13,-13.602877,63,-361.127603,-13.603877,182.521462,0.965150,0.139414
201408,188,13,1.167686,10,-359.959917,1.169903,183.691364,0.959048,0.114010
201409,194,13,6.625266,1,-353.334651,8.023247,191.714611,0.967133,0.116892
201410,191,13,6.908322,1,-346.426329,14.652996,206.367607,0.962766,0.107056
201411,187,13,-6.139068,3,-352.565397,-6.140065,200.227542,0.969469,0.089164
201412,185,13,6.908755,1,-345.656642,30.745707,230.973249,0.943605,0.079814
201501,174,12,6.873737,1,-338.782905,10.242097,241.215345,0.953834,0.059046
201502,180,12,6.908755,1,-331.874151,28.284173,269.499518,0.970813,0.020215
201503,176,12,6.908754,1,-324.965396,21.781394,291.280912,0.961750,0.051137
201504,164,11,3.280812,4,-321.684584,3.306743,294.587655,0.970901,0.011588
201505,157,11,6.908753,1,-314.775831,20.102416,314.690071,0.966874,0.001121
201506,149,10,5.012902,3,-309.762928,5.174646,319.864717,0.982685,0.001024
201507,150,10,2.783700,4,-306.979228,2.798995,322.663713,0.980011,0.026125
201508,151,11,4.738268,2,-302.240960,4.858445,327.522158,0.975972,0.032631
201509,157,11,-22.627894,84,-324.868854,-22.628894,304.893264,0.981637,0.049198
201510,154,11,6.826209,1,-318.042645,9.360598,314.253862,0.999481,0.063761
201511,148,10,-2.810827,23,-320.853472,-2.811766,311.442096,1.007237,0.074543
201512,150,10,-5.202941,11,-326.056413,-5.203935,306.238161,1.005071,0.100665
201601,147,10,-0.347454,14,-326.403867,-0.347748,305.890413,1.014287,0.099244
201602,160,11,-3.141901,11,-329.545768,-3.142857,302.747556,1.002221,0.108672
201603,161,11,6.908755,1,-322.637013,25.884504,328.632059,1.002380,0.091372
201604,160,11,6.908674,1,-315.728339,16.333943,344.966003,0.976460,0.051174
201605,160,11,5.125463,3,-310.602876,5.308487,350.274490,0.983367,0.036305
201606,160,11,6.907913,1,-303.694964,13.987284,364.261774,0.987506,-0.006092
201607,166,12,6.903344,1,-296.791619,12.124423,376.386197,1.018857,0.012756
201608,161,11,6.905925,1,-289.885695,12.773758,389.159955,1.016069,0.060885
201609,152,11,-8.333246,28,-298.218940,-8.334245,380.825710,0.979692,0.089957
201610,147,10,2.429437,4,-295.789503,2.439844,383.265554,0.980093,0.124476
201611,147,10,3.364826,4,-292.424677,3.393152,386.658706,0.966335,0.157998
201612,149,10,-27.035234,82,-319.459911,-27.036234,359.622472,0.952248,0.178167
201701,166,12,-13.279995,2,-332.739906,-13.280995,346.341478,0.920632,0.155410
201702,151,11,4.824707,3,-327.915199,4.956583,351.298061,0.940121,0.159961
201703,153,11,6.625275,1,-321.289924,8.023283,359.321344,0.989102,0.077579
201704,154,11,-19.843945,161,-341.133869,-19.844945,339.476399,1.002925,0.075254
201705,159,11,6.903852,1,-334.230017,12.223288,351.699686,0.962791,0.068989
201706,161,11,-1.794265,3,-336.024282,-1.795098,349.904588,1.005305,0.105059
201707,161,11,4.907922,3,-331.116360,5.052206,354.956794,1.007517,0.136946
201708,162,11,5.810176,2,-325.306184,6.214659,361.171453,1.011995,0.121472
201709,162,11,6.908748,1,-318.397436,18.790005,379.961458,0.972112,0.121973
201710,163,11,-8.094195,3,-326.491631,-8.095194,371.866264,0.905131,0.076401
201711,178,12,5.875885,2,-320.615745,6.314918,378.181182,0.894670,0.072301
201712,176,12,6.908753,1,-313.706992,20.244647,398.425829,0.886922,0.082650
201801,166,12,6.590121,1,-307.116871,7.887924,406.313753,0.885464,0.087964
201802,168,12,6.906366,1,-300.210505,12.943729,419.257482,0.870307,0.094661
201803,163,11,5.004824,2,-295.205681,5.165146,424.422627,0.851731,0.076596
201804,156,11,6.908723,1,-288.296958,17.261593,441.684220,0.907720,0.124149
201805,159,11,-17.823293,310,-306.120251,-17.824292,423.859928,0.943560,0.180778
201806,155,11,3.292512,6,-302.827739,3.318764,427.178692,0.926503,0.167248
201807,142,10,6.908754,1,-295.918985,20.942027,448.120719,0.908978,0.155245
201808,140,10,6.908686,1,-289.010300,16.485367,464.606086,0.913899,0.167822
