date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
200809,428,29,6.908755,1,460.439780,179.957526,8966.040064,0.926420,-0.065561
200810,424,29,-14.346751,2,446.093029,-14.347750,8951.692313,0.917177,-0.083384
200811,415,28,6.908755,1,453.001784,148.740973,9100.433286,0.881963,-0.042210
200812,422,29,6.908755,1,459.910539,202.770504,9303.203790,0.882085,-0.015420
200901,430,29,6.908755,1,466.819293,315.850017,9619.053808,0.860040,0.014681
200902,439,30,6.908755,1,473.728048,124.773700,9743.827508,0.828576,0.023110
200903,434,29,6.908755,1,480.636803,98.957207,9842.784715,0.848298,0.028919
200904,441,30,6.908755,1,487.545558,133.555861,9976.340577,0.866644,0.040691
200905,451,31,6.908755,1,494.454313,130.990386,10107.330962,0.863567,0.055718
200906,457,31,6.908755,1,501.363067,52.596521,10159.927483,0.857479,0.059538
200907,463,31,6.908755,1,508.271822,46.584434,10206.511917,0.857336,0.060052
200908,460,31,6.908755,1,515.180577,51.317680,10257.829597,0.857488,0.054029
200909,477,32,6.908755,1,522.089332,51.379054,10309.208650,0.860902,0.055462
200910,488,33,6.908755,1,528.998086,79.323324,10388.531974,0.864078,0.055326
200911,506,34,6.908755,1,535.906841,89.392161,10477.924135,0.878721,0.050147
200912,515,35,6.908755,1,542.815596,100.770108,10578.694243,0.883785,0.046889
201001,521,35,6.908755,1,549.724351,156.161783,10734.856025,0.895554,0.032226
201002,522,35,6.908755,1,556.633106,116.826877,10851.682902,0.917706,0.026795
201003,521,35,6.908755,1,563.541860,76.061223,10927.744125,0.916166,0.016017
201004,523,35,6.908755,1,570.450615,80.548786,11008.292911,0.911625,0.011108
201005,534,36,6.908755,1,577.359370,109.502149,11117.795060,0.927575,-0.010337
201006,531,36,6.908755,1,584.268125,99.691342,11217.486402,0.940991,-0.018685
201007,529,36,6.908755,1,591.176879,106.449805,11323.936207,0.951760,-0.033632
201008,540,36,6.908755,1,598.085634,55.052486,11378.988693,0.952379,-0.024404
201009,548,37,6.908755,1,604.994389,64.563548,11443.552241,0.954005,-0.027630
