date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201001,626,42,6.908755,1,407.905079,220.466581,20131.600295,0.884186,0.148456
201002,638,43,6.908755,1,414.813833,293.536245,20425.136540,0.954777,0.110855
201003,637,43,6.908755,1,421.722588,242.076956,20667.213495,0.970446,0.049954
201004,644,43,6.908755,1,428.631343,270.419976,20937.633472,1.081590,0.070180
201005,641,43,6.908755,1,435.540098,312.892731,21250.526203,0.842674,0.094884
201006,648,44,6.908755,1,442.448852,273.630196,21524.156399,0.834465,0.101886
201007,669,45,6.908755,1,449.357607,395.373040,21919.529439,0.758354,0.103772
201008,667,45,6.908755,1,456.266362,510.394740,22429.924178,0.720730,0.076771
201009,689,46,6.908755,1,463.175117,675.726641,23105.650819,0.767536,0.074036
201010,703,47,6.908755,1,470.083872,1004.797059,24110.447879,0.789961,0.050956
201011,722,49,6.908755,1,476.992626,955.796997,25066.244875,0.809601,0.034778
201012,732,49,6.908755,1,483.901381,702.328015,25768.572890,0.779665,0.026526
201101,730,49,6.908755,1,490.810136,839.118629,26607.691519,0.810170,0.025162
201102,744,50,6.908755,1,497.718891,685.924124,27293.615644,0.825365,0.023035
201103,729,49,6.908755,1,504.627645,961.263526,28254.879169,0.797291,0.016465
201104,758,51,6.908755,1,511.536400,1039.020805,29293.899974,0.755114,0.001068
201105,767,52,6.908755,1,518.445155,872.579057,30166.479031,0.835375,-0.003001
201106,786,53,6.908755,1,525.353910,935.198097,31101.677128,0.983942,-0.057189
201107,800,54,6.908755,1,532.262665,996.250839,32097.927967,1.043661,-0.066870
201108,799,54,6.908755,1,539.171419,768.824776,32866.752743,1.158052,-0.060324
201109,820,55,6.908755,1,546.080174,585.538885,33452.291628,1.283656,-0.054175
201110,834,56,6.908755,1,552.988929,642.332729,34094.624357,1.257649,-0.055950
201111,823,55,6.908755,1,559.897684,450.483429,34545.107786,1.308587,-0.037695
201112,845,57,6.908755,1,566.806438,816.572447,35361.680233,1.386870,-0.048678
201201,858,58,6.908755,1,573.715193,1190.750849,36552.431082,1.397525,-0.017615
201202,871,59,6.908755,1,580.623948,927.310505,37479.741587,1.345001,0.020309
201203,863,58,6.908755,1,587.532703,750.530445,38230.272031,1.321805,0.045807
201204,886,60,6.908755,1,594.441458,702.220601,38932.492633,1.427603,0.120377
201205,877,59,6.908755,1,601.350212,586.528782,39519.021415,1.418043,0.157452
201206,892,60,6.908755,1,608.258967,480.937233,39999.958648,1.475418,0.180447
201207,896,60,6.908755,1,615.167722,693.758792,40693.717440,1.503182,0.213924
201208,894,60,6.908755,1,622.076477,477.138406,41170.855846,1.619922,0.236149
201209,930,62,6.908755,1,628.985231,454.432280,41625.288126,1.655291,0.233464
201210,942,63,6.908755,1,635.893986,502.902076,42128.190202,1.736823,0.212109
201211,939,63,6.908755,1,642.802741,353.033418,42481.223620,1.811694,0.157051
201212,943,63,6.908755,1,649.711496,271.845814,42753.069434,1.859645,0.147492
201301,954,64,6.908755,1,656.620251,254.540219,43007.609653,1.980012,0.193117
201302,972,65,6.908755,1,663.529005,237.602778,43245.212432,1.998349,0.240481
201303,958,64,6.908755,1,670.437760,281.063701,43526.276133,1.993511,0.296941
201304,947,64,6.908755,1,677.346515,381.222195,43907.498328,1.829262,0.263006
201305,948,64,6.908755,1,684.255270,556.989522,44464.487850,1.459891,0.170916
201306,958,64,6.908755,1,691.164025,424.685086,44889.172937,1.428369,0.141677
201307,965,65,6.908755,1,698.072779,722.127300,45611.300237,1.278493,0.154226
201308,957,64,6.908755,1,704.981534,791.275094,46402.575330,1.173478,0.178915
201309,943,63,6.908755,1,711.890289,926.657045,47329.232376,1.141111,0.176576
201310,933,63,6.908755,1,718.799044,1372.428875,48701.661251,1.118343,0.173600
201311,946,64,6.908755,1,725.707798,1141.457627,49843.118878,1.195133,0.208363
201312,942,63,6.908755,1,732.616553,1140.161836,50983.280714,1.187092,0.206182
201401,936,63,6.908755,1,739.525308,854.918107,51838.198821,1.227161,0.284051
201402,941,63,6.908755,1,746.434063,1115.941331,52954.140152,1.291013,0.376501
201403,921,62,6.908755,1,753.342818,1235.190010,54189.330163,1.297501,0.401088
201404,927,62,6.908755,1,760.251572,1351.109416,55540.439579,1.283021,0.424668
201405,935,63,6.908755,1,767.160327,1331.899419,56872.338997,1.277602,0.466113
201406,943,63,6.908755,1,774.069082,1860.482587,58732.821584,1.272181,0.521378
201407,960,64,6.908755,1,780.977837,2104.457905,60837.279489,1.344109,0.610490
201408,968,65,6.908755,1,787.886591,1930.016045,62767.295534,1.439666,0.667588
201409,985,66,6.908755,1,794.795346,1917.958793,64685.254327,1.546134,0.699571
201410,994,67,6.908755,1,801.704101,1733.513996,66418.768323,1.693049,0.766767
201411,973,65,6.908755,1,808.612856,2012.110530,68430.878853,1.719238,0.733454
201412,967,65,6.908755,1,815.521611,1815.510184,70246.389037,1.824037,0.777386
201501,976,66,6.908755,1,822.430365,766.228952,71012.617989,1.947089,0.746992
201502,959,64,6.908755,1,829.339120,607.511523,71620.129512,2.020523,0.719574
201503,951,64,6.908755,1,836.247875,538.633576,72158.763088,2.110056,0.661798
201504,928,62,6.908755,1,843.156630,444.525498,72603.288586,2.188940,0.573823
201505,923,62,6.908755,1,850.065384,398.453988,73001.742575,2.384473,0.662618
201506,940,63,6.908755,1,856.974139,439.696698,73441.439273,2.448225,0.617776
201507,927,62,6.908755,1,863.882894,350.891894,73792.331167,2.479020,0.606743
201508,939,63,6.908755,1,870.791649,329.480648,74121.811816,2.591897,0.638286
201509,942,63,6.908755,1,877.700404,319.776698,74441.588513,2.652363,0.654264
201510,956,64,6.908755,1,884.609158,319.619034,74761.207547,2.748308,0.609902
201511,940,63,6.908755,1,891.517913,508.236436,75269.443983,2.860767,0.597837
201512,849,57,6.908755,1,898.426668,670.483643,75939.927626,2.894978,0.557948
201601,844,57,6.908755,1,905.335423,558.046731,76497.974358,2.931371,0.507543
201602,854,57,6.908755,1,912.244177,673.537115,77171.511473,2.980884,0.453503
201603,867,58,6.908755,1,919.152932,772.202758,77943.714231,2.987798,0.365630
201604,875,59,6.908755,1,926.061687,793.187211,78736.901442,2.932147,0.235392
201605,890,60,6.908755,1,932.970442,799.749388,79536.650831,2.769726,0.155738
201606,920,62,6.908755,1,939.879197,783.749555,80320.400385,2.614843,0.106421
201607,913,61,6.908755,1,946.787951,666.837162,80987.237547,2.489506,0.075683
201608,922,62,6.908755,1,953.696706,585.131290,81572.368837,2.291817,0.086258
201609,916,62,6.908755,1,960.605461,368.945053,81941.313890,2.139316,0.101452
201610,933,63,6.908755,1,967.514216,185.135178,82126.449068,2.058494,0.112032
201611,940,63,6.908755,1,974.422970,123.594911,82250.043979,2.040481,0.100847
201612,948,64,6.908755,1,981.331725,117.177258,82367.221237,2.053783,0.099882
201701,930,62,6.908755,1,988.240480,77.595590,82444.816827,2.067765,0.077934
201702,933,63,6.908755,1,995.149235,60.341436,82505.158263,2.139712,0.039867
201703,935,63,6.908755,1,1002.057990,106.234298,82611.392561,2.187909,0.036066
201704,933,63,6.908755,1,1008.966744,118.819279,82730.211840,2.191855,0.058099
201705,963,65,6.908755,1,1015.875499,172.127985,82902.339825,2.148974,0.092221
201706,994,67,6.908755,1,1022.784254,201.968628,83104.308453,2.079911,0.110603
201707,983,66,6.908755,1,1029.693009,141.781266,83246.089718,2.003017,0.106172
201708,973,65,6.908755,1,1036.601763,181.222307,83427.312026,1.932049,0.114992
201709,972,65,6.908755,1,1043.510518,350.437708,83777.749733,1.777582,0.114898
201710,991,67,6.908755,1,1050.419273,612.380183,84390.129916,1.606277,0.168330
201711,1019,68,6.908755,1,1057.328028,570.133533,84960.263449,1.533837,0.225688
201712,1057,71,6.908755,1,1064.236783,515.032243,85475.295693,1.497283,0.266684
201801,1065,71,6.908755,1,1071.145537,512.822844,85988.118537,1.462913,0.312465
201802,1057,71,6.908755,1,1078.054292,795.481059,86783.599596,1.421699,0.303267
201803,1066,72,6.908755,1,1084.963047,625.155485,87408.755081,1.429613,0.294224
201804,1083,73,6.908755,1,1091.871802,522.964643,87931.719724,1.515756,0.300792
201805,1061,71,6.908755,1,1098.780556,273.817611,88205.537335,1.563352,0.240699
201806,1094,73,6.908755,1,1105.689311,117.991214,88323.528549,1.594059,0.188597
201807,1104,74,6.908755,1,1112.598066,236.578700,88560.107249,1.650590,0.106819
201808,1112,75,6.908755,1,1119.506821,401.010439,88961.117687,1.733020,0.068176
201809,1132,76,6.908755,1,1126.415576,761.956988,89723.074676,1.858108,-0.026217
201810,1120,75,6.908755,1,1133.324330,809.519664,90532.594340,1.946386,-0.128014
201811,1111,75,6.908755,1,1140.233085,1005.910460,91538.504800,2.000941,-0.202546
201812,1115,75,6.908755,1,1147.141840,909.079491,92447.584291,2.016568,-0.156678
201901,1128,76,6.908755,1,1154.050595,773.567194,93221.151485,1.992795,-0.060246
201902,1150,77,6.908755,1,1160.959350,887.709177,94108.860662,1.976592,-0.038374
201903,1143,77,6.908755,1,1167.868104,1064.493505,95173.354167,1.957251,0.021947
201904,1153,77,6.908755,1,1174.776859,1041.613524,96214.967691,1.920931,0.100453
201905,1159,78,6.908755,1,1181.685614,1021.241961,97236.209652,1.894953,0.140447
201906,1188,80,6.908755,1,1188.594369,1025.479230,98261.688882,1.821676,0.161955
201907,1224,82,6.908755,1,1195.503123,800.483279,99062.172161,1.779009,0.196094
201908,1225,82,6.908755,1,1202.411878,959.207001,100021.379162,1.699325,0.186992
201909,1259,84,6.908755,1,1209.320633,1003.415229,101024.794391,1.643606,0.079990
201910,1252,84,6.908755,1,1216.229388,679.397793,101704.192184,1.589968,-0.086043
201911,1260,84,6.908755,1,1223.138143,767.143541,102471.335725,1.534921,-0.225724
201912,1249,84,6.908755,1,1230.046897,594.117931,103065.453656,1.525980,-0.272503
202001,1235,83,6.908755,1,1236.955652,309.649649,103375.103305,1.486336,-0.239389
202002,1240,83,6.908755,1,1243.864407,313.425657,103688.528962,1.427186,-0.146986
202003,1159,78,6.908645,1,1250.773052,16.026586,103704.555548,1.376251,-0.259753
202004,1142,77,6.908755,1,1257.681807,306.575741,104011.131289,1.329490,-0.225944
202005,1105,74,6.908755,1,1264.590562,282.165506,104293.296795,1.313361,-0.143728
202006,1099,74,6.908755,1,1271.499316,535.654715,104828.951510,1.300568,-0.075284
202007,1075,72,6.908755,1,1278.408071,620.078605,105449.030114,1.271239,-0.078715
202008,1056,71,6.908755,1,1285.316826,812.938239,106261.968354,1.240337,0.041128
202009,905,61,6.908755,1,1292.225581,795.872015,107057.840369,1.211768,0.117486
