date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
200903,17,2,1.862426,5,30.746766,1.867880,617.205527,0.494338,0.615100
200904,20,2,0.793493,37,31.540259,0.794705,618.000233,0.580221,0.293929
200905,19,2,2.704586,16,34.244846,2.718633,620.718866,0.508192,0.535394
200906,19,2,2.399702,20,36.644547,2.409772,623.128638,0.586408,0.512295
200907,22,2,0.784428,153,37.428975,0.785619,623.914257,0.538191,0.613483
200908,22,2,2.261464,31,39.690439,2.270098,626.184356,0.745914,0.618650
200909,22,2,0.474246,108,40.164685,0.474853,626.659209,1.084671,0.699825
200910,17,2,2.459034,27,42.623719,2.469785,629.128994,1.141404,0.335750
200911,18,2,2.277343,6,44.901062,2.286132,631.415126,1.351236,0.473937
200912,18,2,0.555703,98,45.456765,0.556446,631.971573,1.389492,0.392157
201001,17,2,-0.293062,298,45.163703,-0.293316,631.678257,1.685366,0.452886
201002,9,2,0.522529,87,45.686232,0.523216,632.201472,1.591531,0.290669
201003,9,2,2.458825,29,48.145057,2.469573,634.671045,1.374533,-0.065988
201004,9,2,1.233695,21,49.378752,1.236132,635.907178,1.314493,-0.313664
201005,9,2,2.301046,28,51.679799,2.310072,638.217249,0.842416,-0.059628
201006,9,2,2.083140,27,53.762938,2.090194,640.307443,0.719335,-0.090973
201007,9,2,1.586454,28,55.349393,1.590348,641.897792,0.606696,-0.088665
201008,9,2,3.665694,13,59.015086,3.704521,645.602313,0.630991,-0.078440
201009,10,2,1.403950,12,60.419036,1.407026,647.009339,0.733193,-0.129949
201010,10,2,3.460146,7,63.879183,3.491453,650.500792,0.680367,-0.074041
201011,11,2,5.810142,3,69.689325,6.214608,656.715400,0.755662,-0.139736
201012,11,2,5.299317,5,74.988642,5.521461,662.236861,0.849939,-0.123736
201101,11,2,6.215608,1,81.204250,6.907755,669.144616,1.009910,-0.118783
201102,11,2,5.931667,2,87.135917,6.402923,675.547539,1.021987,-0.103439
201103,12,2,6.215608,2,93.351524,6.907755,682.455294,0.806423,-0.036223
201104,12,2,2.367057,3,95.718581,2.376770,684.832064,1.325283,0.264527
