date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
200904,441,30,6.908755,1,433.990121,236.161175,8215.441374,0.867321,0.323452
200905,451,31,6.908755,1,440.898876,153.053182,8368.494556,0.881839,0.275659
200906,457,31,6.908755,1,447.807630,101.413468,8469.908024,0.949915,0.243654
200907,463,31,6.908755,1,454.716385,134.768182,8604.676206,0.899384,0.224895
200908,460,31,6.908755,1,461.625140,82.851263,8687.527468,0.932006,0.223667
200909,477,32,6.908755,1,468.533895,85.642801,8773.170269,0.970566,0.151958
200910,488,33,6.908755,1,475.442649,98.337604,8871.507873,0.975451,0.095988
200911,506,34,6.908755,1,482.351404,114.958048,8986.465921,0.840794,0.049838
200912,515,35,6.908755,1,489.260159,128.407070,9114.872991,0.759317,0.042071
201001,521,35,6.908755,1,496.168914,96.540309,9211.413300,0.774456,-0.008064
201002,522,35,6.908755,1,503.077669,193.113073,9404.526373,0.764026,-0.033462
201003,521,35,6.908755,1,509.986423,158.122640,9562.649013,0.760576,-0.072765
201004,523,35,6.908755,1,516.895178,200.969435,9763.618448,0.746961,-0.081111
201005,534,36,6.908755,1,523.803933,262.902935,10026.521382,0.708643,0.014802
201006,531,36,6.908755,1,530.712688,312.267979,10338.789361,0.686687,0.069317
201007,529,36,6.908755,1,537.621443,340.316132,10679.105494,0.677252,0.096395
201008,540,36,6.908755,1,544.530197,370.259428,11049.364922,0.653675,0.081169
201009,548,37,6.908755,1,551.438952,446.975931,11496.340853,0.702912,0.069346
201010,563,38,6.908755,1,558.347707,536.669709,12033.010562,0.747883,0.056176
201011,565,38,6.908755,1,565.256462,578.842298,12611.852860,0.770166,0.038412
201012,573,39,6.908755,1,572.165216,496.718903,13108.571763,0.788663,0.021248
201101,568,38,6.908755,1,579.073971,399.395460,13507.967223,0.822563,0.012584
201102,577,39,6.908755,1,585.982726,259.012996,13766.980219,0.872440,0.003276
201103,566,38,6.908755,1,592.891481,352.000679,14118.980899,0.865364,-0.010444
201104,548,37,6.908755,1,599.800236,561.664339,14680.645238,0.840874,-0.020118
201105,563,38,6.908755,1,606.708990,396.813531,15077.458769,0.882863,-0.061630
201106,576,39,6.908755,1,613.617745,469.201109,15546.659877,0.946382,-0.072993
201107,569,38,6.908755,1,620.526500,367.953745,15914.613623,0.959425,-0.114334
201108,582,39,6.908755,1,627.435255,415.338662,16329.952284,0.983819,-0.091260
201109,583,39,6.908755,1,634.344009,294.973948,16624.926232,1.028167,-0.067296
201110,585,39,6.908755,1,641.252764,276.011728,16900.937960,1.091077,-0.057251
201111,619,42,6.908755,1,648.161519,137.104019,17038.041979,1.135686,-0.072864
201112,643,43,6.908755,1,655.070274,276.299187,17314.341166,1.178578,-0.054351
201201,651,44,6.908755,1,661.979029,351.928718,17666.269883,1.260743,-0.017635
201202,654,44,6.908755,1,668.887783,409.018173,18075.288056,1.221886,-0.023099
201203,655,44,6.908755,1,675.796538,272.996922,18348.284978,1.222660,-0.020806
201204,659,44,6.908755,1,682.705293,405.496866,18753.781844,1.197309,-0.017570
201205,662,45,6.908755,1,689.614048,425.286774,19179.068618,1.197536,-0.010254
201206,663,45,6.908755,1,696.522802,397.635143,19576.703761,1.199521,-0.009096
201207,680,46,6.908755,1,703.431557,478.115059,20054.818819,1.181740,-0.040803
201208,652,44,6.908755,1,710.340312,410.310931,20465.129750,1.184277,-0.037635
201209,704,47,6.908755,1,717.249067,390.097793,20855.227543,1.192415,-0.058393
201210,702,47,6.908755,1,724.157822,493.926985,21349.154529,1.244435,-0.083094
201211,713,48,6.908755,1,731.066576,310.709387,21659.863916,1.278133,-0.083473
201212,723,49,6.908755,1,737.975331,395.478844,22055.342760,1.307275,-0.104180
201301,738,50,6.908755,1,744.884086,264.063074,22319.405834,1.357298,-0.108167
201302,745,50,6.908755,1,751.792841,216.954620,22536.360454,1.478459,-0.071914
201303,745,50,6.908755,1,758.701595,298.416151,22834.776605,1.484422,-0.020935
201304,776,52,6.908755,1,765.610350,341.224824,23176.001428,1.412146,0.011668
201305,797,54,6.908755,1,772.519105,373.046245,23549.047674,1.285678,0.016590
201306,806,54,6.908755,1,779.427860,317.783031,23866.830705,1.251108,0.016335
201307,798,54,6.908755,1,786.336615,400.198120,24267.028825,1.181001,0.029903
201308,809,54,6.908755,1,793.245369,363.500268,24630.529093,1.124046,0.024807
201309,863,58,6.908755,1,800.154124,516.375693,25146.904786,1.092922,0.022367
201310,891,60,6.908755,1,807.062879,819.019209,25965.923995,1.091964,0.032072
201311,897,60,6.908755,1,813.971634,706.981958,26672.905954,1.125033,0.058907
201312,912,61,6.908755,1,820.880388,717.312987,27390.218941,1.131040,0.077471
201401,911,61,6.908755,1,827.789143,648.112409,28038.331350,1.151534,0.111974
201402,925,62,6.908755,1,834.697898,845.106465,28883.437815,1.178948,0.155970
201403,925,62,6.908755,1,841.606653,916.438713,29799.876528,1.184948,0.167160
201404,938,63,6.908755,1,848.515408,864.685757,30664.562284,1.173983,0.166794
201405,931,63,6.908755,1,855.424162,1189.204770,31853.767055,1.161186,0.179753
201406,950,64,6.908755,1,862.332917,1209.747230,33063.514284,1.156996,0.180688
201407,962,65,6.908755,1,869.241672,1361.495444,34425.009728,1.157258,0.176211
201408,976,66,6.908755,1,876.150427,1388.094538,35813.104266,1.173555,0.167249
201409,1001,67,6.908755,1,883.059181,1255.529750,37068.634017,1.222908,0.204882
201410,1017,68,6.908755,1,889.967936,1275.880436,38344.514453,1.257972,0.212789
201411,1030,69,6.908755,1,896.876691,1257.169414,39601.683867,1.276679,0.211750
201412,1030,69,6.908755,1,903.785446,1283.158890,40884.842757,1.294016,0.220631
201501,1046,70,6.908755,1,910.694201,663.984392,41548.827149,1.369509,0.233909
201502,1083,73,6.908755,1,917.602955,398.782096,41947.609244,1.405946,0.248779
201503,1077,72,6.908755,1,924.511710,639.201063,42586.810307,1.421208,0.221017
201504,1097,74,6.908755,1,931.420465,635.667908,43222.478214,1.440156,0.172139
201505,1125,75,6.908755,1,938.329220,719.953786,43942.432000,1.473466,0.147249
201506,1143,77,6.908755,1,945.237974,691.824498,44634.256498,1.521726,0.133360
201507,1177,79,6.908755,1,952.146729,570.963491,45205.219989,1.531556,0.134127
201508,1197,80,6.908755,1,959.055484,551.868042,45757.088032,1.577986,0.106720
201509,1190,80,6.908755,1,965.964239,389.256581,46146.344613,1.609211,0.125538
201510,1198,80,6.908755,1,972.872994,248.535963,46394.880576,1.669564,0.174272
201511,1232,83,6.908755,1,979.781748,283.342546,46678.223122,1.728745,0.165718
201512,1347,90,6.908755,1,986.690503,113.938573,46792.161695,1.740967,0.160594
201601,1352,91,6.908755,1,993.599258,282.672786,47074.834482,1.755493,0.166084
201602,1392,93,6.908755,1,1000.508013,488.549676,47563.384158,1.766857,0.185819
201603,1383,93,6.908755,1,1007.416768,748.723788,48312.107946,1.783995,0.180227
201604,1397,94,6.908755,1,1014.325522,775.415661,49087.523607,1.792225,0.157077
201605,1413,95,6.908755,1,1021.234277,678.664857,49766.188464,1.778893,0.157394
201606,1422,95,6.908755,1,1028.143032,1119.895228,50886.083693,1.779118,0.136604
201607,1432,96,6.908755,1,1035.051787,747.967028,51634.050720,1.757297,0.111641
201608,1465,98,6.908755,1,1041.960541,907.171594,52541.222314,1.682559,0.075733
201609,1486,100,6.908755,1,1048.869296,398.931529,52940.153843,1.517359,0.086328
201610,1486,100,6.908755,1,1055.778051,348.312152,53288.465995,1.466046,0.078334
201611,1491,100,6.908755,1,1062.686806,285.766113,53574.232108,1.406783,0.071243
201612,1498,100,6.908755,1,1069.595561,176.701382,53750.933490,1.392011,0.067424
201701,1541,103,6.908755,1,1076.504315,263.775977,54014.709467,1.400762,0.050216
201702,1560,104,6.908755,1,1083.413070,212.591994,54227.301462,1.427025,0.051293
201703,1539,103,6.908755,1,1090.321825,262.538109,54489.839571,1.517968,0.072270
201704,1545,103,6.908755,1,1097.230580,215.800735,54705.640305,1.551005,0.062658
201705,1536,103,6.908755,1,1104.139334,247.753902,54953.394207,1.521705,0.077512
201706,1555,104,6.908755,1,1111.048089,277.907265,55231.301473,1.507798,0.067493
201707,1586,106,6.908755,1,1117.956844,343.235904,55574.537377,1.472939,0.083519
201708,1603,107,6.908755,1,1124.865599,296.466314,55871.003691,1.439793,0.104684
201709,1632,109,6.908755,1,1131.774354,522.331196,56393.334887,1.321991,0.116058
201710,1640,110,6.908755,1,1138.683108,1265.079672,57658.414559,1.174107,0.150031
201711,1627,109,6.908755,1,1145.591863,1901.954126,59560.368685,1.139213,0.149214
201712,1635,109,6.908755,1,1152.500618,1490.112239,61050.480924,1.125787,0.142732
201801,1652,111,6.908755,1,1159.409373,1312.157792,62362.638716,1.095474,0.130828
201802,1686,113,6.908755,1,1166.318127,2267.563725,64630.202441,1.050831,0.124531
201803,1672,112,6.908755,1,1173.226882,2387.283897,67017.486338,1.042493,0.119015
201804,1708,114,6.908755,1,1180.135637,1662.695660,68680.181998,1.142736,0.095657
201805,1730,116,6.908755,1,1187.044392,1384.168391,70064.350389,1.191536,0.107141
201806,1726,116,6.908755,1,1193.953147,1030.945658,71095.296047,1.197495,0.106481
201807,1738,116,6.876096,1,1200.829243,10.313028,71105.609074,1.237241,0.090384
201808,1749,117,6.908755,1,1207.737997,446.029751,71551.638826,1.282199,0.070168
201809,1792,120,6.908755,1,1214.646752,442.513583,71994.152409,1.354076,0.000883
201810,1818,122,6.908755,1,1221.555507,467.914009,72462.066417,1.413516,-0.018607
201811,1849,124,6.908755,1,1228.464262,852.581471,73314.647889,1.481237,-0.037525
201812,1870,125,6.908755,1,1235.373017,1034.565102,74349.212990,1.522801,-0.010011
201901,1841,123,6.908755,1,1242.281771,902.331910,75251.544900,1.543336,0.026656
201902,1847,124,6.908755,1,1249.190526,1172.970403,76424.515304,1.544587,0.058761
201903,1828,122,6.908755,1,1256.099281,1160.656561,77585.171864,1.546926,0.080789
201904,1860,124,6.908755,1,1263.008036,1069.572298,78654.744162,1.506436,0.127177
201905,1844,123,6.908755,1,1269.916790,870.439205,79525.183367,1.481676,0.131111
201906,1865,125,6.908755,1,1276.825545,1111.825204,80637.008571,1.455404,0.130400
201907,1886,126,6.908755,1,1283.734300,765.124810,81402.133380,1.418863,0.126959
201908,1883,126,6.908755,1,1290.643055,789.798690,82191.932070,1.359886,0.095808
201909,1908,128,6.908755,1,1297.551810,816.377352,83008.309423,1.325086,0.066558
201910,1911,128,6.908755,1,1304.460564,742.977134,83751.286557,1.308796,0.007666
201911,1883,126,6.908755,1,1311.369319,670.083800,84421.370357,1.285839,-0.069219
201912,1829,122,6.908755,1,1318.278074,764.164893,85185.535250,1.267511,-0.115331
202001,1806,121,6.908755,1,1325.186829,510.044986,85695.580235,1.269202,-0.125801
202002,1798,120,6.908755,1,1332.095584,132.417170,85827.997405,1.255936,-0.150444
202003,1772,119,6.908755,1,1339.004338,148.705392,85976.702798,1.239702,-0.135303
202004,1728,116,6.908755,1,1345.913093,1327.443604,87304.146402,1.206556,-0.088011
202005,1757,118,6.908755,1,1352.821848,712.819504,88016.965905,1.203997,-0.017763
202006,1739,116,6.908755,1,1359.730603,815.949094,88832.914999,1.193213,0.055023
202007,1726,116,6.908755,1,1366.639357,651.654913,89484.569912,1.173100,0.033303
202008,1719,115,6.908755,1,1373.548112,567.785502,90052.355414,1.145473,0.040726
202009,1529,102,6.908755,1,1380.456867,696.303929,90748.659343,1.117179,0.076816
