date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
200904,34,3,0.956347,86,125.514795,0.957951,415.079442,1.020032,0.162221
200905,33,3,2.655956,15,128.170751,2.669283,417.748725,1.007381,0.061884
200906,34,3,-6.566057,878,121.604694,-6.567055,411.181670,1.011575,0.077612
200907,35,3,-0.348573,203,121.256120,-0.348868,410.832802,1.025212,0.071683
200908,38,3,-1.221607,266,120.034513,-1.222312,409.610490,1.022881,0.092445
200909,39,3,-4.541870,367,115.492643,-4.542859,405.067631,1.053284,0.149496
200910,39,3,-2.295806,470,113.196837,-2.296705,402.770926,0.942033,0.148756
200911,42,3,2.340328,14,115.537165,2.349757,405.120683,0.944365,0.250193
200912,50,4,5.018260,2,120.555425,5.180953,410.301636,0.988979,0.260043
201001,55,4,0.383269,53,120.938694,0.383736,410.685372,0.954636,0.243077
201002,58,4,-12.733279,49,108.205414,-12.734279,397.951094,0.944616,0.245318
201003,59,4,6.702402,1,114.907816,8.380972,406.332066,0.890287,0.235188
201004,66,5,-8.621560,235,106.286257,-8.622559,397.709507,0.879331,0.230943
201005,66,5,2.024286,3,108.310543,2.030879,399.740385,0.840912,0.251641
201006,67,5,6.908736,1,115.219279,17.804578,417.544963,0.584073,0.136121
201007,69,5,6.908638,1,122.127917,15.959531,433.504494,0.767110,0.189318
201008,81,6,6.904176,1,129.032092,12.291686,445.796180,0.712790,0.145089
201009,91,7,6.908755,1,135.940847,41.544728,487.340908,0.676427,0.206643
201010,104,7,6.908748,1,142.849595,18.840904,506.181812,0.761596,0.265569
201011,106,8,6.908715,1,149.758311,17.049176,523.230988,0.778606,0.248465
201012,109,8,6.908748,1,156.667059,18.850743,542.081731,0.790706,0.135441
201101,109,8,6.908755,1,163.575814,29.707493,571.789223,0.725068,0.096722
201102,106,8,6.908755,1,170.484569,40.207605,611.996829,0.788398,0.105563
201103,107,8,6.345893,1,176.830462,7.187880,619.184709,0.811792,-0.075167
201104,107,8,6.531942,1,183.362403,7.689446,626.874154,0.784648,-0.043867
201105,104,7,4.814522,3,188.176925,4.944958,631.819113,0.820124,-0.097468
201106,107,8,2.154435,24,190.331360,2.162087,633.981200,0.820841,-0.030546
201107,106,8,3.217683,7,193.549042,3.241945,637.223144,0.870776,0.001198
201108,110,8,4.508204,3,198.057246,4.602249,641.825394,0.850217,0.072306
201109,116,8,2.733277,7,200.790523,2.747764,644.573158,0.956920,0.155985
201110,119,8,2.039321,15,202.829844,2.046029,646.619187,0.902373,0.033745
201111,126,9,-10.989663,912,191.840181,-10.990662,635.628525,0.847678,0.052838
201112,124,9,2.336692,13,194.176873,2.346082,637.974607,0.863067,0.066543
201201,125,9,5.759679,2,199.936552,6.139837,644.114444,0.872701,0.057384
201202,127,9,1.791459,7,201.728011,1.796469,645.910914,0.896575,0.046134
201203,133,9,-6.637529,12,195.090482,-6.638527,639.272387,0.878995,0.027854
201204,135,9,6.742798,1,201.833280,8.619659,647.892045,0.934842,0.094357
201205,132,9,0.993927,19,202.827208,0.995631,648.887676,0.970982,0.077240
201206,136,10,3.362384,7,206.189592,3.390637,652.278313,0.934082,0.104393
201207,141,10,-0.408467,9,205.781125,-0.408802,651.869512,0.935008,0.090498
201208,136,10,6.824949,1,212.606075,9.344819,661.214330,0.938685,0.062106
201209,155,11,6.320305,1,218.926379,7.129407,668.343737,0.930785,0.045710
201210,162,11,-3.264995,21,215.661384,-3.265956,665.077781,0.923007,0.052611
201211,164,11,6.625242,1,222.286626,8.023148,673.100929,0.932112,0.079715
201212,167,12,6.885435,1,229.172061,10.654545,683.755474,0.956602,0.075706
201301,166,12,6.908754,1,236.080816,21.612139,705.367613,0.975231,0.130931
201302,162,11,6.908737,1,242.989553,17.851611,723.219224,0.972849,0.118985
201303,158,11,-29.700661,57,213.288892,-29.701660,693.517563,1.003934,0.108137
201304,167,12,6.840795,1,220.129687,9.562422,703.079986,1.013354,0.082335
201305,158,11,6.892479,1,227.022166,11.017703,714.097689,0.908884,0.078553
201306,158,11,-14.986725,210,212.035441,-14.987725,699.109965,0.863600,0.082983
201307,166,12,6.908755,1,218.944196,53.741336,752.851301,0.857474,0.104818
201308,166,12,6.908754,1,225.852950,20.931345,773.782646,0.850688,0.124025
201309,180,12,6.908755,1,232.761705,64.053876,837.836522,0.846626,0.132251
201310,171,12,6.908755,1,239.670460,28.943332,866.779854,0.853977,0.141242
201311,175,12,6.908755,1,246.579214,37.323347,904.103201,0.902017,0.153748
201312,174,12,6.908755,1,253.487969,24.732246,928.835448,0.934355,0.128476
201401,178,12,6.908755,1,260.396724,26.230915,955.066363,0.948522,0.123234
201402,176,12,-0.465775,36,259.930949,-0.466148,954.600216,0.959569,0.111299
201403,170,12,6.903224,1,266.834172,12.102345,966.702561,0.958129,0.086148
201404,173,12,6.907128,1,273.741301,13.328294,980.030854,0.954688,0.086979
201405,169,12,-9.705830,62,264.035471,-9.706829,970.324025,0.958130,0.088942
201406,167,12,1.043117,7,265.078588,1.044957,971.368982,0.982052,0.130432
201407,185,13,6.872671,1,271.951259,10.211560,981.580542,0.965150,0.139414
201408,188,13,-0.808143,124,271.143116,-0.808697,980.771845,0.959048,0.114010
201409,194,13,4.672876,2,275.815992,4.784931,985.556776,0.967133,0.116892
201410,191,13,6.595198,1,282.411190,7.906658,993.463434,0.962766,0.107056
201411,187,13,-13.619538,64,268.791651,-13.620538,979.842896,0.969469,0.089164
201412,185,13,4.378972,3,273.170624,4.461003,984.303899,0.943605,0.079814
201501,174,12,0.304534,12,273.475158,0.304890,984.608789,0.953834,0.059046
201502,180,12,-7.665479,135,265.809679,-7.666478,976.942311,0.970813,0.020215
201503,176,12,-13.856171,34,251.953508,-13.857170,963.085141,0.961750,0.051137
201504,164,11,-12.184112,173,239.769396,-12.185112,950.900029,0.970901,0.011588
201505,157,11,5.694646,2,245.464042,6.046009,956.946038,0.966874,0.001121
201506,149,10,5.406022,1,250.870065,5.656722,962.602760,0.982685,0.001024
201507,150,10,-0.124709,19,250.745356,-0.124826,962.477934,0.980011,0.026125
201508,151,11,-0.706637,47,250.038718,-0.707144,961.770790,0.975972,0.032631
