date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
200912,622,42,6.908755,1,538.882873,473.037817,48566.625208,0.200172,-0.037192
201001,626,42,6.908755,1,545.791628,404.710737,48971.335946,0.216007,-0.033289
201002,638,43,6.908755,1,552.700382,422.985925,49394.321871,0.214116,-0.035765
201003,637,43,6.908755,1,559.609137,462.882439,49857.204310,0.210679,-0.037274
201004,644,43,6.908755,1,566.517892,480.097429,50337.301739,0.209007,-0.035262
201005,641,43,6.908755,1,573.426647,455.338809,50792.640547,0.214336,-0.032338
201006,648,44,6.908755,1,580.335401,361.332003,51153.972550,0.219518,-0.030598
201007,669,45,6.908755,1,587.244156,484.820628,51638.793178,0.219452,-0.027429
201008,667,45,6.908755,1,594.152911,468.814520,52107.607699,0.228836,-0.019299
201009,689,46,6.908755,1,601.061666,528.203391,52635.811090,0.228225,-0.022162
201010,703,47,6.908755,1,607.970421,567.000887,53202.811977,0.237047,-0.029292
201011,722,49,6.908755,1,614.879175,677.833601,53880.645578,0.245509,-0.035999
201012,732,49,6.908755,1,621.787930,721.426748,54602.072327,0.255511,-0.038897
201101,730,49,6.908755,1,628.696685,646.828075,55248.900401,0.273824,-0.039738
201102,744,50,6.908755,1,635.605440,707.461119,55956.361521,0.285332,-0.038113
201103,729,49,6.908755,1,642.514194,624.790397,56581.151918,0.305182,-0.029900
201104,758,51,6.908755,1,649.422949,733.246619,57314.398537,0.314672,-0.015009
201105,767,52,6.908755,1,656.331704,752.919323,58067.317859,0.323494,-0.002277
201106,786,53,6.908755,1,663.240459,832.429562,58899.747421,0.332131,0.005623
201107,800,54,6.908755,1,670.149214,899.333429,59799.080850,0.338721,0.011379
201108,799,54,6.908755,1,677.057968,678.679217,60477.760067,0.350603,0.018236
201109,820,55,6.908755,1,683.966723,733.563569,61211.323636,0.360600,0.022478
201110,834,56,6.908755,1,690.875478,837.926029,62049.249665,0.371187,0.023307
201111,823,55,6.908755,1,697.784233,794.836860,62844.086526,0.375949,0.027535
201112,845,57,6.908755,1,704.692987,826.171125,63670.257650,0.371517,0.025783
201201,858,58,6.908755,1,711.601742,926.434926,64596.692576,0.368341,0.022628
201202,871,59,6.908755,1,718.510497,937.884458,65534.577034,0.361207,0.016968
201203,863,58,6.908755,1,725.419252,784.357256,66318.934290,0.351507,0.016524
201204,886,60,6.908755,1,732.328007,822.451913,67141.386203,0.343696,0.016138
201205,877,59,6.908755,1,739.236761,806.948206,67948.334409,0.344367,0.018950
201206,892,60,6.908755,1,746.145516,852.530389,68800.864798,0.347887,0.020977
201207,896,60,6.908755,1,753.054271,888.953125,69689.817923,0.350802,0.023597
201208,894,60,6.908755,1,759.963026,938.964704,70628.782627,0.358011,0.027796
201209,930,62,6.908755,1,766.871781,1247.791875,71876.574502,0.365707,0.027800
201210,942,63,6.908755,1,773.780535,1422.616762,73299.191264,0.373412,0.027787
201211,939,63,6.908755,1,780.689290,1619.923839,74919.115103,0.376334,0.025562
201212,943,63,6.908755,1,787.598045,1770.123919,76689.239021,0.378971,0.025773
201301,954,64,6.908755,1,794.506800,1985.308313,78674.547334,0.383031,0.027724
201302,972,65,6.908755,1,801.415554,1935.909328,80610.456662,0.378921,0.022836
201303,958,64,6.908755,1,808.324309,1756.165545,82366.622207,0.367690,0.011188
201304,947,64,6.908755,1,815.233064,1737.524591,84104.146799,0.347914,-0.000253
201305,948,64,6.908755,1,822.141819,1699.761496,85803.908294,0.329546,-0.005465
201306,958,64,6.908755,1,829.050574,829.801558,86633.709852,0.311473,-0.013412
201307,965,65,6.908755,1,835.959328,551.820683,87185.530535,0.289940,-0.020196
201308,957,64,6.908755,1,842.868083,448.480281,87634.010816,0.275289,-0.023620
201309,943,63,6.908755,1,849.776838,482.780192,88116.791008,0.267582,-0.025371
201310,933,63,6.908755,1,856.685593,533.709050,88650.500058,0.270923,-0.024675
201311,946,64,6.908755,1,863.594347,587.334548,89237.834607,0.272391,-0.021663
201312,942,63,6.908755,1,870.503102,591.660049,89829.494656,0.270546,-0.018733
201401,936,63,6.908755,1,877.411857,698.850730,90528.345386,0.270983,-0.013323
201402,941,63,6.908755,1,884.320612,762.441069,91290.786454,0.264678,-0.010687
201403,921,62,6.908755,1,891.229367,1022.059932,92312.846386,0.260515,-0.005561
201404,927,62,6.908755,1,898.138121,1158.087099,93470.933486,0.253648,0.000603
201405,935,63,6.908755,1,905.046876,1590.482960,95061.416446,0.246656,0.003598
201406,943,63,6.908755,1,911.955631,2109.832889,97171.249335,0.243609,0.009209
201407,960,64,6.908755,1,918.864386,2654.038153,99825.287489,0.240465,0.010397
201408,968,65,6.908755,1,925.773140,2780.936693,102606.224181,0.245411,0.016483
201409,985,66,6.908755,1,932.681895,2949.999966,105556.224147,0.248891,0.017968
201410,994,67,6.908755,1,939.590650,3119.027178,108675.251326,0.252253,0.018843
201411,973,65,6.908755,1,946.499405,3807.646972,112482.898297,0.254209,0.020594
201412,967,65,6.908755,1,953.408160,3180.841048,115663.739345,0.259082,0.024083
201501,976,66,6.908755,1,960.316914,2131.189378,117794.928723,0.267720,0.024773
201502,959,64,6.908755,1,967.225669,3484.884820,121279.813543,0.274041,0.025576
