date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
200904,132,9,6.908755,1,262.721513,116.719303,1859.038264,0.833493,0.614116
200905,134,9,6.908755,1,269.630268,72.289460,1931.327724,0.855004,0.636101
200906,129,9,6.908755,1,276.539022,33.534706,1964.862429,0.863257,0.463886
200907,131,9,6.908755,1,283.447777,23.548258,1988.410687,0.839952,0.331239
200908,132,9,6.908755,1,290.356532,26.435083,2014.845770,0.792228,0.236437
200909,134,9,6.908755,1,297.265287,22.822711,2037.668481,0.903875,0.291296
200910,138,10,6.908755,1,304.174041,66.080154,2103.748634,0.994455,0.206693
200911,141,10,6.908755,1,311.082796,70.964057,2174.712691,0.836169,0.038516
200912,144,10,6.908755,1,317.991551,70.262581,2244.975272,0.818821,-0.041784
201001,141,10,6.908755,1,324.900306,27.115026,2272.090298,0.920833,-0.036180
201002,156,11,6.908755,1,331.809061,35.336416,2307.426714,1.027804,-0.094818
201003,158,11,6.908755,1,338.717815,55.285610,2362.712324,1.048256,-0.062563
201004,157,11,6.908755,1,345.626570,68.955638,2431.667962,1.133616,-0.122547
201005,159,11,6.908755,1,352.535325,77.732307,2509.400268,0.849045,-0.021394
201006,156,11,6.908755,1,359.444080,38.460114,2547.860382,0.801723,-0.023501
201007,160,11,6.908755,1,366.352834,78.647662,2626.508044,0.734684,-0.029817
201008,161,11,6.908755,1,373.261589,90.121519,2716.629563,0.706664,-0.041140
201009,163,11,6.908755,1,380.170344,165.243110,2881.872673,0.704388,-0.032303
201010,163,11,6.908755,1,387.079099,184.293082,3066.165756,0.694511,-0.048455
201011,165,11,6.908755,1,393.987854,203.340688,3269.506443,0.779516,-0.050561
201012,165,11,6.908755,1,400.896608,148.071013,3417.577457,0.810541,-0.034037
201101,165,11,6.908755,1,407.805363,113.643653,3531.221110,0.895781,-0.021886
201102,174,12,6.908755,1,414.714118,77.663412,3608.884522,0.895201,0.008187
201103,173,12,6.908755,1,421.622873,118.870431,3727.754954,0.895582,0.035381
201104,175,12,6.908755,1,428.531627,150.803230,3878.558184,0.865864,0.071902
201105,177,12,6.908755,1,435.440382,142.871215,4021.429399,0.982421,0.019585
201106,181,13,6.908755,1,442.349137,145.486185,4166.915584,1.165377,0.055056
201107,181,13,6.908755,1,449.257892,143.291308,4310.206893,1.147793,0.065256
201108,182,13,6.908755,1,456.166647,148.961371,4459.168263,1.285072,0.095970
201109,182,13,6.908755,1,463.075401,90.052970,4549.221233,1.379911,0.079039
201110,186,13,6.908755,1,469.984156,49.970677,4599.191910,1.540631,0.036124
201111,160,11,6.908755,1,476.892911,60.889199,4660.081109,1.587398,0.129438
201112,159,11,6.882821,1,483.775732,10.546975,4670.628084,1.538715,0.208565
201201,159,11,6.908755,1,490.684487,39.429971,4710.058056,1.730969,0.206248
201202,160,11,6.908755,1,497.593242,23.811445,4733.869500,1.823654,0.288682
201203,161,11,6.908755,1,504.501996,29.470687,4763.340187,1.809313,0.347636
201204,158,11,6.908755,1,511.410751,45.689349,4809.029535,1.791382,0.430950
201205,169,12,6.908753,1,518.319504,20.051407,4829.080943,1.771521,0.496870
201206,172,12,6.908755,1,525.228259,36.874146,4865.955089,1.875259,0.532132
201207,178,12,6.908755,1,532.137013,34.074118,4900.029207,1.952496,0.593070
201208,170,12,6.908755,1,539.045768,27.631698,4927.660905,2.072169,0.622900
201209,177,12,6.908755,1,545.954523,29.362408,4957.023314,2.131637,0.559517
201210,175,12,6.908755,1,552.863278,28.647492,4985.670806,2.259507,0.638643
201211,177,12,6.908755,1,559.772033,38.558633,5024.229438,2.397705,0.583797
201212,173,12,6.908755,1,566.680787,23.741882,5047.971321,2.495150,0.674208
201301,173,12,6.908755,1,573.589542,26.062509,5074.033830,2.691050,0.813598
201302,180,12,6.908753,1,580.498295,20.378749,5094.412579,2.691816,0.835954
201303,182,13,6.908755,1,587.407050,23.896554,5118.309133,2.584681,0.875655
201304,175,12,6.905638,1,594.312688,12.677011,5130.986144,2.277157,0.739731
201305,177,12,6.908755,1,601.221443,50.230746,5181.216890,1.858665,0.546529
201306,190,13,6.908755,1,608.130197,43.415091,5224.631981,1.784353,0.555684
201307,193,13,6.908755,1,615.038952,54.441113,5279.073094,1.622271,0.518664
201308,194,13,6.908755,1,621.947707,67.150801,5346.223895,1.537891,0.525584
201309,197,14,6.908755,1,628.856462,83.392003,5429.615898,1.480799,0.523810
201310,198,14,6.908755,1,635.765216,119.623090,5549.238988,1.488219,0.553711
201311,200,14,6.908755,1,642.673971,106.227601,5655.466589,1.641795,0.692018
201312,219,15,6.908755,1,649.582726,158.631356,5814.097945,1.602798,0.630576
201401,216,15,6.908755,1,656.491481,114.613088,5928.711033,1.667136,0.778994
201402,218,15,6.908755,1,663.400236,167.371571,6096.082604,1.666380,0.812266
201403,215,15,6.908755,1,670.308990,202.679440,6298.762044,1.713119,0.783159
201404,214,15,6.908755,1,677.217745,218.931376,6517.693420,1.696545,0.821577
201405,216,15,6.908755,1,684.126500,307.605466,6825.298886,1.681889,0.857472
201406,231,16,6.908755,1,691.035255,425.956605,7251.255491,1.740853,0.910455
201407,234,16,6.908755,1,697.944009,487.944450,7739.199942,1.818090,0.961956
201408,236,16,6.908755,1,704.852764,355.386587,8094.586528,1.942687,0.891449
201409,237,16,6.908755,1,711.761519,473.508942,8568.095471,2.032281,0.961641
201410,235,16,6.908755,1,718.670274,532.663132,9100.758603,2.156659,1.075585
201411,234,16,6.908755,1,725.579029,319.150896,9419.909499,2.243120,1.035478
201412,236,16,6.908755,1,732.487783,230.408965,9650.318465,2.338865,1.021493
201501,231,16,3.160582,3,735.648365,3.183425,9653.501889,2.467221,0.951709
201502,227,16,6.908755,1,742.557120,52.788682,9706.290572,2.515828,0.931326
201503,229,16,6.908755,1,749.465875,88.886478,9795.177050,2.516023,0.822848
201504,246,17,6.908755,1,756.374629,81.787390,9876.964440,2.600419,0.737755
201505,241,17,6.908755,1,763.283384,99.792392,9976.756832,2.708546,0.873682
201506,251,17,6.908755,1,770.192139,98.211467,10074.968299,2.780755,0.837079
201507,252,17,6.908755,1,777.100894,109.058925,10184.027225,2.851997,0.818042
201508,252,17,6.908755,1,784.009648,116.783195,10300.810419,3.028347,0.835375
201509,254,17,6.908755,1,790.918403,174.679912,10475.490331,3.198059,0.748643
201510,253,17,6.908755,1,797.827158,172.558236,10648.048567,3.273371,0.632150
201511,252,17,6.908755,1,804.735913,175.450297,10823.498864,3.412273,0.540526
201512,258,18,6.908755,1,811.644668,203.069431,11026.568296,3.484604,0.528475
201601,251,17,6.908755,1,818.553422,214.737207,11241.305503,3.510598,0.536799
201602,226,16,6.908755,1,825.462177,201.796500,11443.102003,3.458259,0.368604
201603,234,16,6.908755,1,832.370932,208.184693,11651.286696,3.434280,0.241624
201604,243,17,6.908755,1,839.279687,253.761132,11905.047828,3.390088,0.168494
201605,244,17,6.908755,1,846.188441,222.295154,12127.342982,3.282137,0.099183
201606,252,17,6.908755,1,853.097196,245.329479,12372.672461,3.191927,0.040356
201607,253,17,6.908755,1,860.005951,335.840984,12708.513445,3.006088,0.022015
201608,257,18,6.908755,1,866.914706,281.321367,12989.834812,2.638469,-0.053033
201609,258,18,6.908755,1,873.823461,129.104123,13118.938935,2.455005,-0.055647
201610,257,18,6.908755,1,880.732215,38.979871,13157.918806,2.320811,-0.148755
201611,258,18,6.908755,1,887.640970,39.764252,13197.683058,2.241142,-0.103884
201612,259,18,6.908755,1,894.549725,26.385077,13224.068135,2.200659,-0.062786
201701,259,18,-8.760853,22,885.788872,-8.761853,13215.306282,2.195171,-0.063665
201702,264,18,6.802696,1,892.591567,9.098018,13224.404300,2.328277,-0.151897
201703,269,18,6.886663,1,899.478231,10.709244,13235.113544,2.374631,-0.106670
201704,264,18,6.908755,1,906.386985,30.654602,13265.768146,2.371466,-0.105110
201705,245,17,6.908755,1,913.295740,31.270982,13297.039128,2.345332,-0.124345
201706,254,17,6.908755,1,920.204495,38.075190,13335.114318,2.259758,-0.080961
201707,255,17,6.908755,1,927.113250,23.267634,13358.381952,2.167851,-0.038764
201708,256,18,6.908753,1,934.022002,20.068346,13378.450298,2.126202,-0.027791
201709,258,18,6.908755,1,940.930757,42.511552,13420.961850,2.015821,-0.003315
201710,261,18,6.908755,1,947.839512,24.363159,13445.325009,1.915897,-0.041962
201711,264,18,-8.314931,11,939.524581,-8.315930,13437.009079,1.857883,-0.030829
201712,239,16,6.908753,1,946.433334,20.182657,13457.191736,1.847974,-0.036479
201801,243,17,6.907965,1,953.341299,14.051469,13471.243205,1.861256,0.033471
201802,249,17,6.908754,1,960.250053,21.147228,13492.390433,1.793411,0.058852
201803,247,17,4.826723,2,965.076777,4.958886,13497.349318,1.769787,0.079149
201804,235,16,6.908755,1,971.985531,51.321351,13548.670669,1.796356,0.069399
201805,239,16,-9.302094,26,962.683438,-9.303093,13539.367576,1.813201,0.017371
201806,244,17,-57.104723,942,905.578715,-57.105723,13482.261853,1.817104,-0.057067
201807,261,18,6.908755,1,912.487469,42.346131,13524.607984,1.846973,-0.064776
201808,264,18,6.908755,1,919.396224,58.209585,13582.817569,1.931217,-0.009464
201809,263,18,6.908755,1,926.304979,109.980632,13692.798202,2.076953,-0.092889
201810,274,19,6.908755,1,933.213734,117.428432,13810.226634,2.160416,-0.326809
201811,282,19,6.908755,1,940.122489,167.857887,13978.084520,2.224818,-0.336823
201812,282,19,6.908755,1,947.031243,112.090176,14090.174697,2.258351,-0.416716
201901,281,19,6.908755,1,953.939998,129.701609,14219.876306,2.230679,-0.256386
201902,275,19,6.908755,1,960.848753,176.354119,14396.230425,2.187878,-0.335150
201903,277,19,6.908755,1,967.757508,167.834726,14564.065151,2.171833,-0.215520
201904,282,19,6.908755,1,974.666262,155.483965,14719.549117,2.139682,0.048354
201905,284,19,6.908755,1,981.575017,173.163105,14892.712222,2.084839,0.035645
201906,286,20,6.908755,1,988.483772,218.712186,15111.424408,2.053572,0.042785
201907,264,18,6.908755,1,995.392527,127.935238,15239.359645,2.015774,-0.115704
201908,268,18,6.908755,1,1002.301282,120.156129,15359.515774,1.926696,-0.098351
201909,279,19,6.908755,1,1009.210036,129.438400,15488.954175,1.868970,-0.285546
201910,275,19,6.908755,1,1016.118791,99.895560,15588.849734,1.818297,-0.575459
201911,272,19,6.908755,1,1023.027546,89.005216,15677.854950,1.753351,-0.689984
201912,273,19,6.908755,1,1029.936301,62.725622,15740.580573,1.676314,-0.706646
202001,273,19,6.908743,1,1036.845043,18.220741,15758.801314,1.636079,-0.616124
202002,256,18,6.908755,1,1043.753798,32.609102,15791.410416,1.545894,-0.223501
202003,251,17,-18.122514,359,1025.631284,-18.123514,15773.286903,1.493872,-0.338971
202004,246,17,6.908755,1,1032.540039,84.263989,15857.550892,1.433575,-0.322352
202005,218,15,6.908755,1,1039.448794,35.198218,15892.749110,1.417334,-0.185662
202006,218,15,6.908755,1,1046.357548,64.232948,15956.982058,1.401726,0.027147
202007,217,15,6.908755,1,1053.266303,80.922717,16037.904775,1.366506,0.073225
202008,216,15,6.908755,1,1060.175058,206.535254,16244.440030,1.357472,0.072038
202009,197,14,6.908755,1,1067.083813,187.921632,16432.361661,1.338008,0.067444
