date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
200901,55,4,6.908755,1,-18.082266,34.519579,197.922806,0.095570,0.206910
200902,56,4,6.908755,1,-11.173512,31.500480,229.423286,0.118850,0.264817
200903,17,2,-0.654294,204,-11.827806,-0.654774,228.768511,0.165506,0.012297
200904,20,2,0.540372,90,-11.287434,0.541089,229.309600,0.186495,-0.079961
200905,19,2,-5.994383,509,-17.281816,-5.995380,223.314220,0.221167,-0.059665
200906,19,2,0.146675,352,-17.135141,0.146833,223.461054,0.238834,0.127918
200907,22,2,-0.044341,414,-17.179483,-0.044385,223.416669,0.250895,0.188636
200908,22,2,0.085811,204,-17.093671,0.085901,223.502570,0.260242,0.250214
200909,22,2,-0.047069,365,-17.140740,-0.047115,223.455455,0.257047,0.289778
200910,17,2,6.880205,1,-10.260535,10.449545,233.905000,0.417179,-0.132437
200911,18,2,6.908525,1,-3.352011,15.285094,249.190094,0.533319,-0.261833
200912,18,2,6.903371,1,3.551360,12.129348,261.319441,0.558840,-0.180750
201001,17,2,6.859117,1,10.410477,9.885841,271.205282,0.508720,-0.082732
201002,9,2,-0.113703,533,10.296774,-0.113810,271.091472,0.499449,0.008639
201003,9,2,-0.814728,606,9.482047,-0.815285,270.276187,0.495689,0.047661
201004,9,2,0.180797,215,9.662844,0.180995,270.457182,0.372806,-0.061356
201005,9,2,0.046883,360,9.709727,0.046931,270.504113,0.367496,-0.043306
201006,9,2,-0.939835,589,8.769892,-0.940444,269.563670,0.365483,-0.047307
201007,9,2,0.047994,373,8.817886,0.048044,269.611713,0.361519,-0.035295
201008,9,2,0.126936,337,8.944823,0.127072,269.738785,0.358176,-0.037711
201009,10,2,0.024987,346,8.969809,0.025012,269.763797,0.355794,-0.039044
201010,10,2,-0.113948,465,8.855862,-0.114055,269.649742,0.324836,-0.047518
201011,11,2,-0.222326,602,8.633536,-0.222525,269.427216,0.292609,-0.034186
201012,11,2,-0.182526,638,8.451010,-0.182692,269.244524,0.261578,-0.020967
201101,11,2,-0.061840,792,8.389170,-0.061900,269.182624,0.247625,-0.029159
201102,11,2,-0.027056,589,8.362114,-0.027083,269.155541,0.215537,-0.003747
201103,12,2,-0.315732,673,8.046382,-0.316003,268.839538,0.109550,-0.029035
201104,12,2,0.060874,373,8.107256,0.060937,268.900475,0.083438,-0.033616
201105,12,2,-0.035479,454,8.071776,-0.035514,268.864960,0.027826,-0.009057
201106,12,2,0.047194,399,8.118970,0.047242,268.912202,0.021983,0.027665
201107,12,2,0.165563,319,8.284533,0.165743,269.077945,0.018655,0.037062
201108,12,2,-0.286294,611,7.998239,-0.286543,268.791402,0.013581,0.019134
201109,12,2,0.720036,195,8.718275,0.721091,269.512493,0.030051,0.034674
201110,12,2,0.020429,387,8.738704,0.020450,269.532943,0.039031,-0.015215
201111,12,2,0.041420,416,8.780124,0.041462,269.574405,0.058302,-0.072302
201112,12,2,0.050078,358,8.830202,0.050130,269.624535,0.075286,-0.245405
201201,12,2,0.056801,288,8.887003,0.056860,269.681395,0.068378,-0.403080
201202,12,2,0.080256,316,8.967259,0.080339,269.761734,0.014913,0.195256
201203,12,2,-0.001203,468,8.966056,-0.001204,269.760530,0.077822,0.129064
201204,12,2,0.188971,242,9.155027,0.189179,269.949709,-0.038647,0.255805
201205,12,2,0.064874,330,9.219901,0.064941,270.014650,-0.080955,0.292252
201206,12,2,0.704803,181,9.924704,0.705827,270.720477,-0.279233,0.527351
201207,12,2,-12.895274,816,-2.970570,-12.896273,257.824204,-0.383209,0.292833
201208,11,2,0.104784,311,-2.865786,0.104894,257.929098,-0.478940,0.199202
201209,11,2,0.049912,457,-2.815873,0.049964,257.979062,-0.599221,-0.103292
201210,11,2,-0.518051,477,-3.333924,-0.518455,257.460606,-0.710161,-0.236351
201211,11,2,0.486387,241,-2.847537,0.487014,257.947620,-0.696636,-0.358028
201212,13,2,-0.040591,524,-2.888128,-0.040630,257.906990,-0.735764,-0.441866
201301,13,2,-0.026335,592,-2.914463,-0.026361,257.880628,-0.631274,-0.368645
201302,13,2,0.016727,510,-2.897736,0.016744,257.897372,-0.669590,-0.096878
201303,13,2,0.128402,416,-2.769334,0.128539,258.025911,-0.655213,0.321029
201304,13,2,0.079750,428,-2.689584,0.079833,258.105744,-0.701625,0.758748
201305,12,2,0.412677,324,-2.276907,0.413188,258.518932,-0.703866,0.892575
201306,13,2,0.572757,258,-1.704150,0.573530,259.092463,-0.590493,0.384712
201307,13,2,0.214030,432,-1.490121,0.214268,259.306731,-0.525864,-0.089362
201308,13,2,2.443129,33,0.953009,2.453694,261.760425,-0.135043,-0.033536
201309,13,2,-0.154987,388,0.798022,-0.155130,261.605295,-0.106606,0.144289
201310,13,2,-0.442278,617,0.355744,-0.442636,261.162659,0.017937,0.621116
201311,13,2,1.879515,40,2.235259,1.885081,263.047740,0.016372,0.055402
201312,13,2,-0.148541,653,2.086718,-0.148679,262.899061,0.028760,-0.077814
201401,18,2,0.453255,284,2.539973,0.453829,263.352890,0.001731,-0.075120
201402,18,2,0.375329,343,2.915302,0.375785,263.728675,0.034673,-0.092251
201403,18,2,-0.336540,765,2.578762,-0.336826,263.391848,0.094008,0.048921
201404,19,2,-0.597589,833,1.981173,-0.598039,262.793809,0.316730,0.073756
201405,18,2,-0.581891,112,1.399282,-0.582332,262.211477,0.527258,-0.068398
201406,18,2,-1.016524,255,0.382757,-1.017162,261.194315,0.687805,0.356569
201407,18,2,0.264893,143,0.647650,0.265196,261.459511,0.937677,1.442388
201408,18,2,-0.957436,306,-0.309786,-0.958052,260.501459,-0.472252,0.143492
201409,18,2,0.398510,180,0.088724,0.399000,260.900459,-0.344125,-0.353100
201410,18,2,-0.217734,316,-0.129011,-0.217930,260.682529,-0.877546,-0.419104
201411,18,2,0.084918,312,-0.044093,0.085006,260.767535,-1.426032,0.674385
201412,18,2,0.056888,312,0.012795,0.056946,260.824481,-1.260444,1.051319
201501,18,2,-0.261847,420,-0.249052,-0.262077,260.562404,-1.278684,1.701804
201502,18,2,0.505596,50,0.256545,0.506255,261.068659,-1.376739,1.685465
201503,24,2,0.637612,142,0.894157,0.638504,261.707163,-1.188854,-0.137832
201504,28,2,-1.424469,439,-0.530313,-1.425228,260.281935,-0.929792,0.069051
201505,28,2,1.380383,54,0.850070,1.383364,261.665298,-0.738594,-3.483443
201506,28,2,-0.263173,325,0.586897,-0.263404,261.401894,-0.946786,-1.348605
201507,28,2,0.330460,228,0.917357,0.330852,261.732746,-0.846609,-1.815030
