date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201004,157,11,6.908755,1,601.489769,271.977063,7844.334241,,
201005,159,11,6.908755,1,608.398523,134.087445,7978.421686,,
201006,156,11,6.908755,1,615.307278,70.373321,8048.795006,,
201007,160,11,6.908755,1,622.216033,135.964459,8184.759465,,
201008,161,11,6.908755,1,629.124788,154.440662,8339.200128,,
201009,163,11,6.908755,1,636.033542,231.760437,8570.960565,,
201010,163,11,6.908755,1,642.942297,213.832990,8784.793554,,
201011,165,11,6.908755,1,649.851052,473.268809,9258.062364,,
201012,165,11,6.908755,1,656.759807,353.991387,9612.053751,,
201101,165,11,6.908755,1,663.668562,327.400365,9939.454116,,
201102,174,12,6.908755,1,670.577316,259.484376,10198.938492,,
201103,173,12,6.908755,1,677.486071,310.607467,10509.545959,,
201104,175,12,6.908755,1,684.394826,358.035330,10867.581288,,
201105,177,12,6.908755,1,691.303581,305.388065,11172.969353,,
201106,181,13,6.908755,1,698.212335,484.814594,11657.783946,,
201107,181,13,6.908755,1,705.121090,347.777395,12005.561341,,
201108,182,13,6.908755,1,712.029845,281.602242,12287.163583,,
201109,182,13,6.908755,1,718.938600,187.858262,12475.021845,,
201110,186,13,6.908755,1,725.847355,254.358763,12729.380608,,
201111,160,11,6.908755,1,732.756109,240.107174,12969.487783,,
201112,159,11,6.908755,1,739.664864,191.174689,13160.662472,,
201201,159,11,6.908755,1,746.573619,228.596455,13389.258926,,
201202,160,11,6.908755,1,753.482374,288.817007,13678.075933,,
201203,161,11,6.908755,1,760.391128,393.021682,14071.097615,,
201204,158,11,6.908755,1,767.299883,390.637892,14461.735507,,
201205,169,12,6.908755,1,774.208638,498.568786,14960.304294,,
201206,172,12,6.908755,1,781.117393,629.281989,15589.586283,,
201207,178,12,6.908755,1,788.026148,571.280306,16160.866590,,
201208,170,12,6.908755,1,794.934902,479.945816,16640.812405,,
201209,177,12,6.908755,1,801.843657,597.168602,17237.981007,,
201210,175,12,6.908755,1,808.752412,797.914964,18035.895971,,
201211,177,12,6.908755,1,815.661167,463.385526,18499.281497,,
201212,173,12,6.908755,1,822.569921,588.909431,19088.190928,,
201301,173,12,6.908755,1,829.478676,396.488384,19484.679312,,
201302,180,12,6.908755,1,836.387431,803.104879,20287.784191,,
201303,182,13,6.908755,1,843.296186,751.602188,21039.386379,,
201304,175,12,6.908755,1,850.204941,757.848962,21797.235341,,
201305,177,12,6.908755,1,857.113695,904.559400,22701.794741,,
201306,190,13,6.908755,1,864.022450,805.789782,23507.584523,,
201307,193,13,6.908755,1,870.931205,1007.026259,24514.610782,,
201308,194,13,6.908755,1,877.839960,728.101419,25242.712202,,
201309,197,14,6.908755,1,884.748714,864.063112,26106.775314,,
201310,198,14,6.908755,1,891.657469,1139.925233,27246.700547,,
201311,200,14,6.908755,1,898.566224,1189.966278,28436.666825,,
201312,219,15,6.908755,1,905.474979,1142.825463,29579.492289,,
201401,216,15,6.908755,1,912.383734,853.261441,30432.753729,,
201402,218,15,6.908755,1,919.292488,1199.262166,31632.015895,,
201403,215,15,6.908755,1,926.201243,1030.197289,32662.213184,,
201404,214,15,6.908755,1,933.109998,839.393294,33501.606478,,
201405,216,15,6.908755,1,940.018753,1035.143766,34536.750244,,
201406,231,16,6.908755,1,946.927507,1424.558986,35961.309231,,
201407,234,16,6.908755,1,953.836262,1476.429936,37437.739166,,
201408,236,16,6.908755,1,960.745017,1096.102197,38533.841364,,
201409,237,16,6.908755,1,967.653772,1345.868894,39879.710257,,
201410,235,16,6.908755,1,974.562527,1278.246746,41157.957003,,
201411,234,16,6.908755,1,981.471281,1288.675441,42446.632444,,
201412,236,16,6.908755,1,988.380036,1459.272879,43905.905323,,
201501,231,16,6.908755,1,995.288791,601.360533,44507.265857,,
201502,227,16,6.908755,1,1002.197546,1205.359336,45712.625193,,
201503,229,16,6.908755,1,1009.106300,1236.080525,46948.705717,,
201504,246,17,6.908755,1,1016.015055,1467.080350,48415.786068,,
201505,241,17,6.908755,1,1022.923810,1626.014075,50041.800142,,
201506,251,17,6.908755,1,1029.832565,1738.072202,51779.872344,,
201507,252,17,6.908755,1,1036.741320,1790.421040,53570.293384,,
201508,252,17,6.908755,1,1043.650074,1931.981376,55502.274759,,
201509,254,17,6.908755,1,1050.558829,1753.434011,57255.708770,,
201510,253,17,6.908755,1,1057.467584,1992.663806,59248.372576,,
201511,252,17,6.908755,1,1064.376339,1924.401499,61172.774076,,
201512,258,18,6.908755,1,1071.285094,1752.733953,62925.508029,,
201601,251,17,6.908755,1,1078.193848,1379.888343,64305.396372,,
201602,226,16,6.908755,1,1085.102603,1334.749005,65640.145377,,
201603,234,16,6.908755,1,1092.011358,1424.115994,67064.261372,,
201604,243,17,6.908755,1,1098.920113,1364.939586,68429.200958,,
201605,244,17,6.908755,1,1105.828867,1383.814931,69813.015890,,
201606,252,17,6.908755,1,1112.737622,1507.559211,71320.575101,,
201607,253,17,6.908755,1,1119.646377,1693.994896,73014.569997,,
201608,257,18,6.908755,1,1126.555132,1676.140313,74690.710310,,
201609,258,18,6.908755,1,1133.463887,1466.788770,76157.499079,,
201610,257,18,6.908755,1,1140.372641,1458.583402,77616.082482,,
201611,258,18,6.908755,1,1147.281396,1794.144629,79410.227110,,
201612,259,18,6.908755,1,1154.190151,1404.572856,80814.799967,,
201701,259,18,6.908755,1,1161.098906,911.224243,81726.024209,,
201702,264,18,6.908755,1,1168.007660,1464.323272,83190.347482,,
201703,269,18,6.908755,1,1174.916415,1670.147244,84860.494726,,
201704,264,18,6.908755,1,1181.825170,1833.802973,86694.297699,,
201705,245,17,6.908755,1,1188.733925,1683.283154,88377.580853,,
201706,254,17,6.908755,1,1195.642680,1445.559137,89823.139990,,
201707,255,17,6.908755,1,1202.551434,1626.585727,91449.725717,,
201708,256,18,6.908755,1,1209.460189,1502.756462,92952.482179,,
201709,258,18,6.908755,1,1216.368944,1950.103415,94902.585594,,
201710,261,18,6.908755,1,1223.277699,1774.452863,96677.038457,,
201711,264,18,6.908755,1,1230.186453,1443.785865,98120.824321,,
201712,239,16,6.908755,1,1237.095208,1388.784876,99509.609198,,
201801,243,17,6.908755,1,1244.003963,1117.897768,100627.506966,,
201802,249,17,6.908755,1,1250.912718,927.441433,101554.948399,,
201803,247,17,6.908755,1,1257.821473,673.278171,102228.226571,,
201804,235,16,6.908755,1,1264.730227,762.791116,102991.017686,,
201805,239,16,6.908755,1,1271.638982,973.423356,103964.441042,,
201806,244,17,6.908755,1,1278.547737,1044.249568,105008.690610,,
201807,261,18,6.908755,1,1285.456492,1048.239372,106056.929982,,
201808,264,18,6.908755,1,1292.365246,1250.177619,107307.107601,,
201809,263,18,6.908755,1,1299.274001,1376.460083,108683.567684,,
201810,274,19,6.908755,1,1306.182756,1894.534885,110578.102570,,
201811,282,19,6.908755,1,1313.091511,1819.375443,112397.478013,,
201812,282,19,6.908755,1,1320.000266,2056.160448,114453.638460,,
201901,281,19,6.908755,1,1326.909020,1583.034700,116036.673161,,
201902,275,19,6.908755,1,1333.817775,2057.929952,118094.603112,,
201903,277,19,6.908755,1,1340.726530,1962.528251,120057.131363,,
201904,282,19,6.908755,1,1347.635285,1986.067766,122043.199129,,
201905,284,19,6.908755,1,1354.544039,2105.853312,124149.052441,,
201906,286,20,6.908755,1,1361.452794,1882.399068,126031.451510,,
201907,264,18,6.908755,1,1368.361549,1207.044878,127238.496387,,
201908,268,18,6.908755,1,1375.270304,1465.740533,128704.236921,,
201909,279,19,6.908755,1,1382.179059,1675.809561,130380.046481,,
201910,275,19,6.908755,1,1389.087813,1925.613989,132305.660470,,
201911,272,19,6.908755,1,1395.996568,1988.004999,134293.665469,,
201912,273,19,6.908755,1,1402.905323,1712.915739,136006.581207,,
202001,273,19,6.908755,1,1409.814078,1514.229634,137520.810842,,
202002,256,18,6.908755,1,1416.722832,1759.762018,139280.572860,,
202003,251,17,6.908755,1,1423.631587,790.957831,140071.530691,,
202004,246,17,6.908755,1,1430.540342,338.004626,140409.535316,,
202005,218,15,6.908755,1,1437.449097,1057.260315,141466.795631,,
202006,218,15,6.908755,1,1444.357852,1633.495582,143100.291213,,
202007,217,15,6.908755,1,1451.266606,1489.539952,144589.831165,,
202008,216,15,6.908755,1,1458.175361,1550.788183,146140.619348,,
202009,197,14,6.908755,1,1465.084116,1065.920346,147206.539695,,
