date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201002,423,29,6.908755,1,517.447482,78.012576,5341.346110,33.079866,23.060350
201003,426,29,6.908755,1,524.356236,89.701610,5431.047720,36.214138,25.119957
201004,426,29,6.908755,1,531.264991,137.114251,5568.161971,35.879071,24.161905
201005,433,29,6.908755,1,538.173746,118.977515,5687.139486,33.821942,19.424449
201006,432,29,6.908755,1,545.082501,131.646938,5818.786424,26.057181,10.026026
201007,434,29,6.908755,1,551.991256,156.792070,5975.578494,28.473114,6.867915
201008,442,30,6.908755,1,558.900010,135.339970,6110.918464,35.250362,6.546904
201009,447,30,6.908755,1,565.808765,137.864344,6248.782808,39.575772,6.850079
201010,459,31,6.908755,1,572.717520,78.147677,6326.930485,42.863816,7.156785
201011,461,31,6.908755,1,579.626275,90.697185,6417.627670,46.828885,7.407191
201012,466,32,6.908755,1,586.535029,107.461050,6525.088720,49.207130,6.510161
201101,463,31,6.908755,1,593.443784,86.612545,6611.701264,50.120667,6.753752
201102,463,31,6.908755,1,600.352539,40.524832,6652.226096,47.811736,6.342674
201103,452,31,6.908755,1,607.261294,30.874795,6683.100891,46.399059,4.314488
201104,447,30,6.908755,1,614.170049,78.079377,6761.180268,44.570365,2.832660
201105,460,31,6.908755,1,621.078803,43.326706,6804.506974,42.040732,3.843696
201106,473,32,6.908755,1,627.987558,92.889216,6897.396190,48.780761,6.333146
201107,466,32,6.908755,1,634.896313,106.038773,7003.434963,50.316329,8.973043
201108,469,32,6.908755,1,641.805068,103.257430,7106.692393,47.325216,11.901318
201109,464,31,6.908755,1,648.713823,124.506247,7231.198640,44.057883,17.032166
201110,465,31,6.908755,1,655.622577,94.861894,7326.060534,41.120294,19.025601
201111,500,34,-37.772852,52,617.849725,-37.773852,7288.286682,38.298708,17.807730
201112,523,35,6.908755,1,624.758480,178.026556,7466.313238,38.776154,22.118758
201201,528,36,6.908755,1,631.667235,96.456837,7562.770075,51.363759,19.938317
201202,532,36,6.908755,1,638.575989,144.753567,7707.523643,52.289882,15.906201
201203,530,36,6.908755,1,645.484744,65.112356,7772.635998,54.138215,16.204433
201204,534,36,6.908755,1,652.393499,139.501189,7912.137187,54.145114,18.302430
201205,539,36,6.908755,1,659.302254,103.896413,8016.033600,53.098727,21.289146
201206,534,36,6.908755,1,666.211009,86.426985,8102.460585,52.177240,21.712939
201207,553,37,6.908755,1,673.119763,98.175701,8200.636286,51.593493,22.616959
201208,535,36,6.908755,1,680.028518,116.392862,8317.029147,51.946518,29.299193
201209,577,39,6.908755,1,686.937273,101.425820,8418.454967,45.870827,29.705932
201210,571,39,6.908755,1,693.846028,83.364853,8501.819821,43.282981,26.912259
201211,581,39,6.908755,1,700.754782,154.431375,8656.251195,39.596257,23.998776
201212,589,40,6.908755,1,707.663537,136.430529,8792.681724,34.460552,24.767023
201301,603,41,6.908755,1,714.572292,116.029196,8908.710920,34.452885,25.410554
