date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201103,566,38,6.908755,1,683.966723,1121.020077,57339.053603,,
201104,548,37,6.908755,1,690.875478,1520.779048,58859.832652,,
201105,563,38,6.908755,1,697.784233,1185.416762,60045.249414,,
201106,576,39,6.908755,1,704.692987,1472.485223,61517.734636,,
201107,569,38,6.908755,1,711.601742,1402.888413,62920.623050,,
201108,582,39,6.908755,1,718.510497,1448.024108,64368.647158,,
201109,583,39,6.908755,1,725.419252,1277.427134,65646.074291,,
201110,585,39,6.908755,1,732.328007,1581.668778,67227.743069,,
201111,619,42,6.908755,1,739.236761,1532.625165,68760.368234,,
201112,643,43,6.908755,1,746.145516,1823.390182,70583.758416,,
201201,651,44,6.908755,1,753.054271,1920.246309,72504.004725,,
201202,654,44,6.908755,1,759.963026,2051.618113,74555.622837,,
201203,655,44,6.908755,1,766.871781,2294.194856,76849.817693,,
201204,659,44,6.908755,1,773.780535,2913.206593,79763.024286,,
201205,662,45,6.908755,1,780.689290,2933.271350,82696.295636,,
201206,663,45,6.908755,1,787.598045,3240.850652,85937.146288,,
201207,680,46,6.908755,1,794.506800,3535.432009,89472.578297,,
201208,652,44,6.908755,1,801.415554,2802.527664,92275.105961,,
201209,704,47,6.908755,1,808.324309,3358.436384,95633.542345,,
201210,702,47,6.908755,1,815.233064,3515.962290,99149.504635,,
201211,713,48,6.908755,1,822.141819,2782.475456,101931.980091,,
201212,723,49,6.908755,1,829.050574,2604.960968,104536.941059,,
201301,738,50,6.908755,1,835.959328,2285.256276,106822.197335,,
201302,745,50,6.908755,1,842.868083,3607.866105,110430.063440,,
201303,745,50,6.908755,1,849.776838,3638.552392,114068.615831,,
201304,776,52,6.908755,1,856.685593,4281.627432,118350.243263,,
201305,797,54,6.908755,1,863.594347,4658.226650,123008.469912,,
201306,806,54,6.908755,1,870.503102,5076.234016,128084.703928,,
201307,798,54,6.908755,1,877.411857,4142.442596,132227.146524,,
201308,809,54,6.908755,1,884.320612,3616.097076,135843.243600,,
201309,863,58,6.908755,1,891.229367,3814.329243,139657.572843,,
201310,891,60,6.908755,1,898.138121,4401.650351,144059.223194,,
201311,897,60,6.908755,1,905.046876,4983.131080,149042.354274,,
201312,912,61,6.908755,1,911.955631,4944.660247,153987.014521,,
201401,911,61,6.908755,1,918.864386,3753.821565,157740.836086,,
201402,925,62,6.908755,1,925.773140,4740.928556,162481.764642,,
201403,925,62,6.908755,1,932.681895,4567.430064,167049.194705,,
201404,938,63,6.908755,1,939.590650,4268.085319,171317.280025,,
201405,931,63,6.908755,1,946.499405,4221.959264,175539.239289,,
201406,950,64,6.908755,1,953.408160,4991.024867,180530.264156,,
201407,962,65,6.908755,1,960.316914,4450.470354,184980.734511,,
201408,976,66,6.908755,1,967.225669,4623.014588,189603.749099,,
201409,1001,67,6.908755,1,974.134424,4668.725029,194272.474128,,
201410,1017,68,6.908755,1,981.043179,4838.701915,199111.176043,,
201411,1030,69,6.908755,1,987.951933,4812.451186,203923.627229,,
201412,1030,69,6.908755,1,994.860688,5122.212100,209045.839329,,
201501,1046,70,6.908755,1,1001.769443,4242.643586,213288.482915,,
201502,1083,73,6.908755,1,1008.678198,4890.545903,218179.028819,,
201503,1077,72,6.908755,1,1015.586953,5381.416440,223560.445259,,
201504,1097,74,6.908755,1,1022.495707,6027.295973,229587.741232,,
201505,1125,75,6.908755,1,1029.404462,6869.672251,236457.413483,,
201506,1143,77,6.908755,1,1036.313217,7912.517869,244369.931352,,
201507,1177,79,6.908755,1,1043.221972,7465.421096,251835.352448,,
201508,1197,80,6.908755,1,1050.130726,8405.961967,260241.314415,,
201509,1190,80,6.908755,1,1057.039481,7698.317559,267939.631974,,
201510,1198,80,6.908755,1,1063.948236,7123.482973,275063.114947,,
201511,1232,83,6.908755,1,1070.856991,7460.361274,282523.476221,,
201512,1347,90,6.908755,1,1077.765746,6676.044019,289199.520240,,
201601,1352,91,6.908755,1,1084.674500,7377.206118,296576.726358,,
201602,1392,93,6.908755,1,1091.583255,6908.637029,303485.363387,,
201603,1383,93,6.908755,1,1098.492010,5346.296869,308831.660256,,
201604,1397,94,6.908755,1,1105.400765,5226.465952,314058.126208,,
201605,1413,95,6.908755,1,1112.309519,6315.719292,320373.845500,,
201606,1422,95,6.908755,1,1119.218274,6998.197631,327372.043131,,
201607,1432,96,6.908755,1,1126.127029,6543.173050,333915.216182,,
201608,1465,98,6.908755,1,1133.035784,7653.119399,341568.335581,,
201609,1486,100,6.908755,1,1139.944539,7620.670282,349189.005862,,
