date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
200810,440,30,6.687755,1,454.149336,8.304816,10985.671029,0.976219,0.142791
200811,446,30,6.908755,1,461.058091,23.604619,11009.275648,0.798151,0.135675
200812,518,35,6.890015,1,467.948106,10.875499,11020.151147,0.788325,0.132933
200901,499,34,6.908755,1,474.856861,46.430890,11066.582037,0.780057,0.111527
200902,506,34,6.908755,1,481.765616,92.244147,11158.826184,0.762733,0.082518
200903,529,36,6.908755,1,488.674370,159.272885,11318.099069,0.807731,0.074395
200904,527,36,6.908755,1,495.583125,69.807621,11387.906689,0.843300,0.063297
200905,538,36,6.908755,1,502.491880,106.547637,11494.454327,0.817199,0.053144
200906,561,38,6.908755,1,509.400635,107.552501,11602.006827,0.793484,0.047881
200907,575,39,6.908755,1,516.309390,95.698179,11697.705006,0.793038,0.045942
200908,593,40,6.908755,1,523.218144,85.871429,11783.576434,0.786185,0.040528
200909,606,41,6.908755,1,530.126899,145.647691,11929.224125,0.784902,0.039567
200910,604,41,6.908755,1,537.035654,254.861808,12184.085933,0.773552,0.031692
200911,601,41,6.908755,1,543.944409,260.698557,12444.784490,0.817838,0.022956
200912,622,42,6.908755,1,550.853163,254.208840,12698.993330,0.827662,0.021065
201001,626,42,6.908755,1,557.761918,271.341678,12970.335008,0.862523,0.009343
201002,638,43,6.908755,1,564.670673,406.703333,13377.038341,0.892273,0.008793
201003,637,43,6.908755,1,571.579428,324.404617,13701.442958,0.890933,0.010733
201004,644,43,6.908755,1,578.488183,451.175741,14152.618699,0.869794,0.013307
201005,641,43,6.908755,1,585.396937,273.220122,14425.838821,0.981487,-0.017469
201006,648,44,6.908755,1,592.305692,191.687463,14617.526285,1.132298,-0.042769
201007,669,45,6.908755,1,599.214447,188.910477,14806.436762,1.186553,-0.034468
201008,667,45,6.908755,1,606.123202,158.743520,14965.180282,1.247137,-0.023693
201009,689,46,6.908755,1,613.031956,195.130711,15160.310993,1.303395,-0.006255
201010,703,47,6.908755,1,619.940711,357.390031,15517.701025,1.345390,0.011741
201011,722,49,6.908755,1,626.849466,324.347354,15842.048379,1.368443,0.045364
201012,732,49,6.908755,1,633.758221,220.362025,16062.410404,1.437481,0.075054
201101,730,49,6.908755,1,640.666976,336.724437,16399.134840,1.457499,0.095461
201102,744,50,6.908755,1,647.575730,231.117806,16630.252646,1.486485,0.107539
201103,729,49,6.908755,1,654.484485,381.357181,17011.609827,1.486007,0.103346
201104,758,51,6.908755,1,661.393240,352.415390,17364.025217,1.573363,0.149066
201105,767,52,6.908755,1,668.301995,255.849864,17619.875081,1.588038,0.144090
201106,786,53,6.908755,1,675.210749,331.934939,17951.810020,1.630788,0.177281
201107,800,54,6.908755,1,682.119504,329.068364,18280.878384,1.686105,0.202837
201108,799,54,6.908755,1,689.028259,160.654708,18441.533092,1.775453,0.233133
201109,820,55,6.908755,1,695.937014,164.116514,18605.649606,1.802693,0.245227
201110,834,56,6.908755,1,702.845769,279.057959,18884.707564,1.785044,0.228088
201111,823,55,6.908755,1,709.754523,187.921429,19072.628994,1.586476,0.146819
201112,845,57,6.908755,1,716.663278,358.044946,19430.673940,1.561417,0.122524
201201,858,58,6.908755,1,723.572033,442.516747,19873.190687,1.448048,0.165053
201202,871,59,6.908755,1,730.480788,264.881652,20138.072339,1.352435,0.195132
201203,863,58,6.908755,1,737.389543,335.053937,20473.126276,1.324876,0.218766
201204,886,60,6.908755,1,744.298297,355.228196,20828.354472,1.305266,0.226082
201205,877,59,6.908755,1,751.207052,293.409347,21121.763819,1.294809,0.229543
201206,892,60,6.908755,1,758.115807,271.145051,21392.908871,1.286775,0.221319
201207,896,60,6.908755,1,765.024562,402.734558,21795.643429,1.252576,0.229328
201208,894,60,6.908755,1,771.933316,390.108985,22185.752414,1.225778,0.246071
201209,930,62,6.908755,1,778.842071,423.717514,22609.469928,1.206513,0.250585
201210,942,63,6.908755,1,785.750826,484.314619,23093.784547,1.186958,0.258145
201211,939,63,6.908755,1,792.659581,428.480706,23522.265253,1.231169,0.313382
201212,943,63,6.908755,1,799.568336,518.618425,24040.883679,1.222783,0.333337
201301,954,64,6.908755,1,806.477090,572.796933,24613.680612,1.273544,0.409590
201302,972,65,6.908755,1,813.385845,557.387319,25171.067931,1.346650,0.490411
201303,958,64,6.908755,1,820.294600,684.334052,25855.401984,1.385236,0.526847
201304,947,64,6.908755,1,827.203355,537.059915,26392.461899,1.416577,0.561195
201305,948,64,6.908755,1,834.112109,942.572171,27335.034069,1.421819,0.577243
201306,958,64,6.908755,1,841.020864,1097.701091,28432.735160,1.456116,0.624840
201307,965,65,6.908755,1,847.929619,1003.269574,29436.004734,1.562900,0.639342
201308,957,64,6.908755,1,854.838374,904.542205,30340.546939,1.673963,0.674902
201309,943,63,6.908755,1,861.747129,877.913483,31218.460422,1.784627,0.683958
201310,933,63,6.908755,1,868.655883,638.672053,31857.132475,1.912544,0.710229
201311,946,64,6.908755,1,875.564638,803.696676,32660.829151,2.004587,0.732097
201312,942,63,6.908755,1,882.473393,739.830803,33400.659954,2.096661,0.693401
201401,936,63,6.908755,1,889.382148,590.109907,33990.769861,2.182457,0.659767
201402,941,63,6.908755,1,896.290902,478.340278,34469.110139,2.257075,0.641946
201403,921,62,6.908755,1,903.199657,462.453381,34931.563520,2.335777,0.590902
201404,927,62,6.908755,1,910.108412,430.616758,35362.180278,2.420688,0.550772
201405,935,63,6.908755,1,917.017167,306.566970,35668.747248,2.582458,0.564761
201406,943,63,6.908755,1,923.925922,283.249080,35951.996328,2.629140,0.539585
201407,960,64,6.908755,1,930.834676,289.834934,36241.831263,2.657375,0.534805
201408,968,65,6.908755,1,937.743431,229.668559,36471.499821,2.753763,0.532895
201409,985,66,6.908755,1,944.652186,290.304422,36761.804243,2.791492,0.499164
201410,994,67,6.908755,1,951.560941,123.217964,36885.022207,2.827586,0.431938
201411,973,65,6.908755,1,958.469695,180.772857,37065.795063,2.817940,0.381477
201412,967,65,-23.220731,36,935.248965,-23.221730,37042.573333,2.753308,0.298229
201501,976,66,-10.519110,9,924.729855,-10.520109,37032.053224,2.692320,0.262087
201502,959,64,6.908755,1,931.638610,153.336114,37185.389338,2.585259,0.193738
