date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
200904,34,3,0.061334,288,22.942383,0.061397,227.937200,0.976926,0.155686
200905,33,3,0.196031,268,23.138414,0.196248,228.133448,0.966775,0.161822
200906,34,3,-9.461640,704,13.676774,-9.462639,218.670808,0.984226,0.191561
200907,35,3,0.189433,176,13.866207,0.189642,218.860450,0.973331,0.180062
200908,38,3,0.583297,191,14.449504,0.584089,219.444539,0.968706,0.191602
200909,39,3,-1.285145,959,13.164359,-1.285868,218.158671,0.958908,0.221352
200910,39,3,0.615569,87,13.779928,0.616420,218.775092,0.906921,0.212419
200911,42,3,-0.583062,675,13.196866,-0.583504,218.191587,0.898402,0.230727
200912,50,4,0.402909,199,13.599775,0.403406,218.594993,0.887462,0.263800
201001,55,4,0.661790,124,14.261565,0.662728,219.257721,0.896246,0.248008
201002,58,4,-9.080897,607,5.180668,-9.081896,210.175825,0.855281,0.217841
201003,59,4,2.769395,8,7.950063,2.784457,212.960282,0.791872,0.244163
201004,66,5,-4.156864,378,3.793199,-4.157848,208.802434,0.805163,0.252726
201005,66,5,-1.736576,38,2.056623,-1.737400,207.065035,0.789777,0.223415
201006,67,5,4.904807,1,6.961430,5.048605,212.113639,0.723778,0.164985
201007,69,5,5.714301,2,12.675731,6.074084,218.187724,0.735646,0.175378
201008,81,6,6.365938,1,19.041669,7.235083,225.422807,0.737927,0.166515
201009,91,7,6.896237,1,25.937906,11.282075,236.704882,0.735150,0.131882
201010,104,7,6.908425,1,32.846331,14.923518,251.628400,0.756842,0.162792
201011,106,8,6.097134,1,38.943464,6.683368,258.311768,0.777242,0.148355
201012,109,8,4.727854,2,43.671319,4.846697,263.158465,0.785922,0.123533
201101,109,8,6.908718,1,50.580037,17.129583,280.288048,0.753647,0.163832
201102,106,8,6.835106,1,57.415143,9.479147,289.767196,0.790333,0.168814
201103,107,8,2.404331,13,59.819474,2.414453,292.181649,0.832153,0.119738
201104,107,8,6.904388,1,66.723862,12.339235,304.520884,0.800191,0.124540
201105,104,7,6.901579,1,73.625440,11.841161,316.362044,0.791738,0.151204
201106,107,8,6.908701,1,80.534141,16.732157,333.094202,0.806178,0.151348
201107,106,8,6.908358,1,87.442499,14.740548,347.834750,0.826965,0.164026
201108,110,8,-4.298132,4,83.144367,-4.299118,343.535632,0.844485,0.160945
201109,116,8,0.110464,3,83.254831,0.110581,343.646213,0.865409,0.177637
201110,119,8,0.079791,10,83.334622,0.079874,343.726087,0.891413,0.140453
201111,126,9,-10.407568,86,72.927054,-10.408567,333.317519,0.896299,0.151631
201112,124,9,4.351351,2,77.278405,4.431026,337.748545,0.883807,0.140685
201201,125,9,3.310752,4,80.589157,3.337512,341.086057,0.889903,0.141718
201202,127,9,0.705260,42,81.294417,0.706285,341.792343,0.900531,0.115885
