date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
200903,529,36,6.908755,1,203.333452,75.177957,1671.012512,0.620201,0.387187
200904,527,36,6.908755,1,210.242207,38.764798,1709.777310,0.597898,0.295513
200905,538,36,6.908755,1,217.150962,45.117992,1754.895302,0.575063,0.352316
200906,561,38,6.884833,1,224.035795,10.628743,1765.524046,0.663397,0.177354
200907,575,39,6.908755,1,230.944550,36.696302,1802.220348,0.443529,0.198698
200908,593,40,6.908755,1,237.853305,46.906715,1849.127062,0.441652,0.242224
200909,606,41,6.908755,1,244.762059,32.871168,1881.998230,0.484717,0.266630
200910,604,41,6.908755,1,251.670814,66.791732,1948.789962,0.578166,0.215419
200911,601,41,6.908755,1,258.579569,38.351417,1987.141379,0.574821,0.237395
200912,622,42,6.908755,1,265.488324,47.450837,2034.592216,0.589382,0.298506
201001,626,42,6.893808,1,272.382131,11.103503,2045.695719,0.782390,0.314050
201002,638,43,6.454469,1,278.836601,7.461058,2053.156777,0.861505,0.296691
201003,637,43,-11.829607,14,267.006994,-11.830606,2041.326171,0.900247,0.302467
201004,644,43,-17.480624,24,249.526370,-17.481624,2023.844547,0.996717,0.278023
201005,641,43,6.908730,1,256.435100,17.523966,2041.368514,0.782822,0.232157
201006,648,44,-0.161418,6,256.273682,-0.161567,2041.206947,0.823341,0.200834
201007,669,45,6.908755,1,263.182437,28.516390,2069.723336,0.778448,0.212025
201008,667,45,6.908755,1,270.091192,29.271736,2098.995072,0.762755,0.188756
201009,689,46,6.908755,1,276.999947,32.676465,2131.671538,0.823878,0.201142
201010,703,47,-25.445189,80,251.554758,-25.446188,2106.225350,0.858148,0.198834
201011,722,49,-4.271780,10,247.282978,-4.272766,2101.952584,0.864062,0.199969
201012,732,49,-33.408860,73,213.874118,-33.409859,2068.542724,0.811722,0.212692
201101,730,49,6.907563,1,220.781681,13.639666,2082.182391,0.828807,0.222463
201102,744,50,6.908754,1,227.690435,20.692072,2102.874463,0.825297,0.225254
201103,729,49,6.908755,1,234.599189,48.457940,2151.332403,0.778521,0.237002
201104,758,51,6.908755,1,241.507944,85.423471,2236.755874,0.695847,0.209673
201105,767,52,6.908755,1,248.416699,78.948210,2315.704084,0.712741,0.216979
201106,786,53,6.908755,1,255.325454,68.401905,2384.105989,0.767480,0.240443
201107,800,54,6.908755,1,262.234209,116.471837,2500.577826,0.743707,0.196284
201108,799,54,6.908755,1,269.142963,133.266319,2633.844145,0.766632,0.210000
201109,820,55,6.908755,1,276.051718,136.811453,2770.655598,0.780467,0.172643
201110,834,56,6.908755,1,282.960473,107.703941,2878.359539,0.717738,0.187735
201111,823,55,6.908755,1,289.869228,165.965971,3044.325510,0.717303,0.206670
201112,845,57,6.908755,1,296.777983,99.318546,3143.644056,0.770452,0.177719
201201,858,58,6.908755,1,303.686737,29.187218,3172.831274,0.818456,0.184141
201202,871,59,6.908755,1,310.595492,128.478043,3301.309317,0.805559,0.164163
201203,863,58,6.908755,1,317.504247,52.361925,3353.671242,0.823178,0.204834
201204,886,60,6.908755,1,324.413002,42.582077,3396.253319,0.904398,0.204832
201205,877,59,6.908755,1,331.321756,82.614297,3478.867616,0.903108,0.185939
201206,892,60,2.438898,3,333.760654,2.449413,3481.317030,0.910493,0.208857
201207,896,60,6.908755,1,340.669409,67.244117,3548.561147,0.883415,0.206702
201208,894,60,6.908755,1,347.578164,76.965893,3625.527040,0.916352,0.196787
201209,930,62,-1.580696,4,345.997468,-1.581490,3623.945550,0.890218,0.164851
201210,942,63,4.720233,2,350.717701,4.838110,3628.783660,0.894896,0.214035
201211,939,63,6.908755,1,357.626456,57.435545,3686.219204,0.896723,0.222034
201212,943,63,3.745913,2,361.372368,3.788139,3690.007344,0.898153,0.191445
201301,954,64,6.908755,1,368.281123,31.450084,3721.457428,0.946812,0.203074
201302,972,65,6.898212,1,375.179335,11.454797,3732.912225,0.981526,0.272945
201303,958,64,6.908755,1,382.088090,28.441524,3761.353749,1.064064,0.251323
201304,947,64,6.908755,1,388.996845,117.424797,3878.778546,1.146291,0.262106
201305,948,64,-37.018768,174,351.978077,-37.019767,3841.758779,1.010974,0.254388
201306,958,64,6.887496,1,358.865573,10.748108,3852.506887,1.063706,0.286363
201307,965,65,6.908755,1,365.774328,27.552776,3880.059663,1.017693,0.280841
201308,957,64,2.581301,2,368.355629,2.593590,3882.653253,0.966558,0.276595
201309,943,63,6.876462,1,375.232091,10.324477,3892.977730,0.939629,0.261892
201310,933,63,3.203193,3,378.435284,3.227087,3896.204817,0.897843,0.244413
201311,946,64,-16.298820,14,362.136464,-16.299819,3879.904998,0.945728,0.244268
201312,942,63,-24.128748,45,338.007716,-24.129747,3855.775251,0.924890,0.247911
201401,936,63,6.908755,1,344.916471,50.770389,3906.545640,0.926867,0.252472
201402,941,63,6.908279,1,351.824750,14.557604,3921.103244,0.950932,0.204430
201403,921,62,-35.579315,54,316.245435,-35.580314,3885.522930,0.956523,0.212264
201404,927,62,-10.806036,5,305.439399,-10.807035,3874.715895,0.939690,0.227887
201405,935,63,6.908752,1,312.348152,19.759284,3894.475179,0.915228,0.214678
201406,943,63,6.908755,1,319.256906,27.307690,3921.782869,0.874888,0.214595
201407,960,64,6.908755,1,326.165661,75.699469,3997.482338,0.865813,0.226724
201408,968,65,6.908755,1,333.074416,101.271021,4098.753359,0.872794,0.207911
201409,985,66,6.908755,1,339.983171,68.323407,4167.076766,0.874043,0.190825
201410,994,67,4.048165,2,344.031335,4.106103,4171.182869,0.915752,0.110847
