date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201003,521,35,6.908755,1,558.439616,76.978633,17135.617274,,
201004,523,35,6.908755,1,565.348370,105.660213,17241.277488,,
201005,534,36,6.908755,1,572.257125,158.134314,17399.411802,,
201006,531,36,6.908755,1,579.165880,219.980351,17619.392153,,
201007,529,36,6.908755,1,586.074635,205.533791,17824.925944,,
201008,540,36,6.908755,1,592.983390,258.531458,18083.457403,,
201009,548,37,6.908755,1,599.892144,376.098495,18459.555898,,
201010,563,38,6.908755,1,606.800899,329.655528,18789.211426,,
201011,565,38,6.908755,1,613.709654,329.785373,19118.996799,,
201012,573,39,6.908755,1,620.618409,266.773030,19385.769829,,
201101,568,38,6.908755,1,627.527164,251.148817,19636.918645,,
201102,577,39,6.908755,1,634.435918,216.287574,19853.206219,,
201103,566,38,6.908755,1,641.344673,240.160704,20093.366924,,
201104,548,37,6.908755,1,648.253428,235.343038,20328.709962,,
201105,563,38,6.908755,1,655.162183,296.265376,20624.975338,,
201106,576,39,6.908755,1,662.070937,345.815953,20970.791291,,
201107,569,38,6.908755,1,668.979692,477.456181,21448.247472,,
201108,582,39,6.908755,1,675.888447,559.095387,22007.342859,,
201109,583,39,6.908755,1,682.797202,805.868833,22813.211692,,
201110,585,39,6.908755,1,689.705957,749.168521,23562.380212,,
201111,619,42,6.908755,1,696.614711,819.369219,24381.749431,,
201112,643,43,6.908755,1,703.523466,814.073375,25195.822806,,
201201,651,44,6.908755,1,710.432221,683.630853,25879.453659,,
201202,654,44,6.908755,1,717.340976,588.490089,26467.943748,,
201203,655,44,6.908755,1,724.249730,462.343307,26930.287055,,
201204,659,44,6.908755,1,731.158485,568.797529,27499.084584,,
201205,662,45,6.908755,1,738.067240,616.560862,28115.645446,,
201206,663,45,6.908755,1,744.975995,617.249986,28732.895433,,
201207,680,46,6.908755,1,751.884750,607.390400,29340.285832,,
201208,652,44,6.908755,1,758.793504,564.344526,29904.630358,,
201209,704,47,6.908755,1,765.702259,564.805154,30469.435513,,
201210,702,47,6.908755,1,772.611014,469.666522,30939.102035,,
201211,713,48,6.908755,1,779.519769,502.754291,31441.856326,,
201212,723,49,6.908755,1,786.428523,444.724849,31886.581175,,
201301,738,50,6.908755,1,793.337278,568.743529,32455.324704,,
201302,745,50,6.908755,1,800.246033,655.902164,33111.226868,,
201303,745,50,6.908755,1,807.154788,746.681912,33857.908780,,
201304,776,52,6.908755,1,814.063543,767.439844,34625.348624,,
201305,797,54,6.908755,1,820.972297,793.186885,35418.535509,,
201306,806,54,6.908755,1,827.881052,884.846643,36303.382152,,
201307,798,54,6.908755,1,834.789807,974.695885,37278.078037,,
201308,809,54,6.908755,1,841.698562,1013.380444,38291.458481,,
201309,863,58,6.908755,1,848.607316,1220.558810,39512.017291,,
201310,891,60,6.908755,1,855.516071,1140.415145,40652.432436,,
201311,897,60,6.908755,1,862.424826,1132.781796,41785.214232,,
201312,912,61,6.908755,1,869.333581,987.097423,42772.311656,,
201401,911,61,6.908755,1,876.242336,1373.808871,44146.120527,,
201402,925,62,6.908755,1,883.151090,1374.298443,45520.418970,,
201403,925,62,6.908755,1,890.059845,1239.981445,46760.400415,,
201404,938,63,6.908755,1,896.968600,1148.005040,47908.405455,,
201405,931,63,6.908755,1,903.877355,1273.422869,49181.828324,,
201406,950,64,6.908755,1,910.786109,1308.480854,50490.309178,,
201407,962,65,6.908755,1,917.694864,1294.025682,51784.334860,,
201408,976,66,6.908755,1,924.603619,1512.170713,53296.505573,,
201409,1001,67,6.908755,1,931.512374,1802.436209,55098.941782,,
201410,1017,68,6.908755,1,938.421129,1870.310239,56969.252021,,
201411,1030,69,6.908755,1,945.329883,2122.568226,59091.820247,,
201412,1030,69,6.908755,1,952.238638,2422.121835,61513.942081,,
201501,1046,70,6.908755,1,959.147393,2716.552529,64230.494610,,
201502,1083,73,6.908755,1,966.056148,2403.764343,66634.258953,,
201503,1077,72,6.908755,1,972.964902,2465.664711,69099.923664,,
201504,1097,74,6.908755,1,979.873657,2247.915600,71347.839264,,
201505,1125,75,6.908755,1,986.782412,2287.259371,73635.098636,,
201506,1143,77,6.908755,1,993.691167,2527.228817,76162.327452,,
201507,1177,79,6.908755,1,1000.599922,2977.325732,79139.653184,,
201508,1197,80,6.908755,1,1007.508676,3378.213367,82517.866550,,
201509,1190,80,6.908755,1,1014.417431,3415.239345,85933.105896,,
201510,1198,80,6.908755,1,1021.326186,3304.461781,89237.567677,,
201511,1232,83,6.908755,1,1028.234941,3317.160399,92554.728076,,
201512,1347,90,6.908755,1,1035.143695,3580.068859,96134.796935,,
201601,1352,91,6.908755,1,1042.052450,3943.825063,100078.621998,,
201602,1392,93,6.908755,1,1048.961205,3798.799166,103877.421164,,
201603,1383,93,6.908755,1,1055.869960,2455.112294,106332.533457,,
201604,1397,94,6.908755,1,1062.778715,2044.136654,108376.670112,,
201605,1413,95,6.908755,1,1069.687469,2017.748090,110394.418202,,
201606,1422,95,6.908755,1,1076.596224,1927.265940,112321.684142,,
201607,1432,96,6.908755,1,1083.504979,1848.177791,114169.861933,,
201608,1465,98,6.908755,1,1090.413734,1547.709963,115717.571896,,
201609,1486,100,6.908755,1,1097.322488,1636.542354,117354.114250,,
201610,1486,100,6.908755,1,1104.231243,1448.580838,118802.695088,,
201611,1491,100,6.908755,1,1111.139998,1270.508001,120073.203089,,
201612,1498,100,6.908755,1,1118.048753,1231.119454,121304.322542,,
201701,1541,103,6.908755,1,1124.957508,1230.962136,122535.284678,,
201702,1560,104,6.908755,1,1131.866262,1363.689418,123898.974096,,
201703,1539,103,6.908755,1,1138.775017,1851.973526,125750.947621,,
201704,1545,103,6.908755,1,1145.683772,2208.333095,127959.280716,,
201705,1536,103,6.908755,1,1152.592527,2422.228476,130381.509193,,
201706,1555,104,6.908755,1,1159.501282,2582.562023,132964.071216,,
201707,1586,106,6.908755,1,1166.410036,2790.194835,135754.266051,,
201708,1603,107,6.908755,1,1173.318791,3370.361473,139124.627525,,
201709,1632,109,6.908755,1,1180.227546,3650.519888,142775.147412,,
201710,1640,110,6.908755,1,1187.136301,3762.120998,146537.268411,,
201711,1627,109,6.908755,1,1194.045055,3841.051228,150378.319639,,
201712,1635,109,6.908755,1,1200.953810,3814.475896,154192.795535,,
201801,1652,111,6.908755,1,1207.862565,3316.502864,157509.298399,,
201802,1686,113,6.908755,1,1214.771320,3338.085537,160847.383936,,
201803,1672,112,6.908755,1,1221.680075,3615.477516,164462.861452,,
201804,1708,114,6.908755,1,1228.588829,3985.698951,168448.560403,,
201805,1730,116,6.908755,1,1235.497584,4497.242844,172945.803247,,
201806,1726,116,6.908755,1,1242.406339,4618.249989,177564.053236,,
201807,1738,116,6.908755,1,1249.315094,4345.653572,181909.706808,,
201808,1749,117,6.908755,1,1256.223848,4778.402385,186688.109192,,
201809,1792,120,6.908755,1,1263.132603,4944.409159,191632.518351,,
201810,1818,122,6.908755,1,1270.041358,5228.438836,196860.957187,,
201811,1849,124,6.908755,1,1276.950113,5353.270361,202214.227548,,
201812,1870,125,6.908755,1,1283.858868,5468.431661,207682.659209,,
201901,1841,123,6.908755,1,1290.767622,4789.425719,212472.084928,,
201902,1847,124,6.908755,1,1297.676377,4476.996444,216949.081372,,
201903,1828,122,6.908755,1,1304.585132,4470.091751,221419.173123,,
201904,1860,124,6.908755,1,1311.493887,3570.643092,224989.816215,,
201905,1844,123,6.908755,1,1318.402641,4240.295997,229230.112213,,
201906,1865,125,6.908755,1,1325.311396,3936.677661,233166.789874,,
201907,1886,126,6.908755,1,1332.220151,3946.352893,237113.142767,,
201908,1883,126,6.908755,1,1339.128906,4244.026915,241357.169682,,
201909,1908,128,6.908755,1,1346.037661,3930.719356,245287.889037,,
201910,1911,128,6.908755,1,1352.946415,3734.149491,249022.038528,,
201911,1883,126,6.908755,1,1359.855170,3636.813467,252658.851996,,
201912,1829,122,6.908755,1,1366.763925,3013.926920,255672.778916,,
202001,1806,121,6.908755,1,1373.672680,3558.902501,259231.681416,,
202002,1798,120,6.908755,1,1380.581434,3593.451149,262825.132565,,
202003,1772,119,6.908755,1,1387.490189,180.658484,263005.791049,,
202004,1728,116,6.908755,1,1394.398944,2128.002226,265133.793275,,
202005,1757,118,6.908755,1,1401.307699,2157.156831,267290.950106,,
202006,1739,116,6.908755,1,1408.216454,2046.820431,269337.770538,,
202007,1726,116,6.908755,1,1415.125208,1543.093382,270880.863919,,
202008,1719,115,6.908755,1,1422.033963,1589.919116,272470.783036,,
202009,1529,102,6.908755,1,1428.942718,1510.421474,273981.204510,,
