date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
200903,529,36,6.908755,1,476.136035,46.992416,9422.976031,0.063765,0.052861
200904,527,36,6.908755,1,483.044790,48.488666,9471.464697,0.057739,0.028480
200905,538,36,6.802687,1,489.847477,9.097933,9480.562630,0.051487,0.003500
200906,561,38,6.908755,1,496.756232,22.607637,9503.170267,0.053078,-0.010208
200907,575,39,6.907807,1,503.664039,13.868653,9517.038920,0.055198,-0.020923
200908,593,40,6.908683,1,510.572721,16.444298,9533.483218,0.057448,-0.027686
200909,606,41,6.908754,1,517.481475,21.298565,9554.781783,0.060426,-0.042643
200910,604,41,6.908755,1,524.390230,29.325200,9584.106984,0.069566,-0.049352
200911,601,41,6.908755,1,531.298985,30.546774,9614.653758,0.070366,-0.066098
200912,622,42,6.908755,1,538.207740,32.071156,9646.724913,0.089164,-0.075732
201001,626,42,6.908755,1,545.116494,33.687667,9680.412580,0.099376,-0.054691
201002,638,43,6.908755,1,552.025249,49.081306,9729.493886,0.094141,-0.050027
201003,637,43,6.908755,1,558.934004,40.057421,9769.551307,0.100280,-0.041280
201004,644,43,6.908755,1,565.842759,50.255630,9819.806937,0.127985,-0.038365
201005,641,43,6.908755,1,572.751514,108.206834,9928.013771,0.141909,-0.045236
201006,648,44,6.908755,1,579.660268,68.397121,9996.410892,0.147385,-0.048135
201007,669,45,6.908755,1,586.569023,82.422742,10078.833634,0.155539,-0.028139
201008,667,45,6.908755,1,593.477778,114.223565,10193.057200,0.157818,-0.014184
201009,689,46,6.908755,1,600.386533,90.874647,10283.931847,0.166651,0.001094
201010,703,47,6.908755,1,607.295287,90.195829,10374.127675,0.168166,0.011317
201011,722,49,6.908755,1,614.204042,101.302007,10475.429682,0.178950,0.018081
201012,732,49,6.908755,1,621.112797,69.003302,10544.432984,0.181967,0.027974
201101,730,49,6.908755,1,628.021552,86.627678,10631.060662,0.196519,0.048851
201102,744,50,6.908755,1,634.930307,57.005217,10688.065879,0.206053,0.063217
201103,729,49,6.908755,1,641.839061,69.551416,10757.617295,0.214143,0.078764
201104,758,51,6.908755,1,648.747816,80.379542,10837.996837,0.206152,0.083017
201105,767,52,6.908755,1,655.656571,86.078784,10924.075621,0.205300,0.093560
201106,786,53,6.908755,1,662.565326,86.936538,11011.012159,0.209938,0.105806
201107,800,54,6.908755,1,669.474080,214.520894,11225.533053,0.210717,0.106044
201108,799,54,6.908755,1,676.382835,120.050534,11345.583587,0.214677,0.107350
201109,820,55,6.908755,1,683.291590,169.396590,11514.980178,0.217682,0.112811
201110,834,56,6.908755,1,690.200345,185.624828,11700.605005,0.221874,0.117769
201111,823,55,6.908755,1,697.109100,284.459292,11985.064298,0.220002,0.124856
201112,845,57,6.908755,1,704.017854,248.450149,12233.514447,0.219979,0.135102
201201,858,58,6.908755,1,710.926609,169.273255,12402.787703,0.213490,0.143287
201202,871,59,6.908755,1,717.835364,117.947735,12520.735438,0.209131,0.159037
201203,863,58,6.908755,1,724.744119,127.029328,12647.764766,0.203657,0.156340
201204,886,60,6.908755,1,731.652874,142.212688,12789.977454,0.200832,0.155355
201205,877,59,6.908755,1,738.561628,188.401528,12978.378982,0.197625,0.158902
201206,892,60,6.908755,1,745.470383,167.814190,13146.193171,0.192486,0.162109
201207,896,60,6.908755,1,752.379138,126.140035,13272.333206,0.189533,0.170832
201208,894,60,6.908755,1,759.287893,106.220181,13378.553387,0.188960,0.176599
201209,930,62,6.908755,1,766.196647,108.308460,13486.861847,0.193070,0.172380
201210,942,63,6.908755,1,773.105402,78.511507,13565.373354,0.201594,0.165741
201211,939,63,6.908755,1,780.014157,83.509134,13648.882488,0.206585,0.165463
201212,943,63,6.908755,1,786.922912,85.647818,13734.530306,0.216036,0.155673
201301,954,64,6.908755,1,793.831667,112.741654,13847.271960,0.225887,0.150832
201302,972,65,6.908755,1,800.740421,133.808459,13981.080419,0.234435,0.150484
201303,958,64,6.908755,1,807.649176,135.053601,14116.134020,0.242727,0.161111
201304,947,64,6.908755,1,814.557931,141.079231,14257.213251,0.247124,0.174400
201305,948,64,6.908755,1,821.466686,163.834078,14421.047329,0.252672,0.189202
201306,958,64,6.908755,1,828.375440,264.194992,14685.242320,0.262113,0.201324
201307,965,65,6.908755,1,835.284195,303.711600,14988.953920,0.268492,0.212269
201308,957,64,6.908755,1,842.192950,388.785826,15377.739746,0.272076,0.229267
201309,943,63,6.908755,1,849.101705,488.041457,15865.781203,0.271976,0.236479
201310,933,63,6.908755,1,856.010460,466.512492,16332.293695,0.264433,0.232154
201311,946,64,6.908755,1,862.919214,421.363254,16753.656949,0.259303,0.226660
201312,942,63,6.908755,1,869.827969,389.109898,17142.766847,0.250478,0.225412
201401,936,63,6.908755,1,876.736724,339.221393,17481.988240,0.241967,0.225335
201402,941,63,6.908755,1,883.645479,273.117565,17755.105805,0.233607,0.223549
201403,921,62,6.908755,1,890.554233,239.898706,17995.004511,0.225831,0.220932
201404,927,62,6.908755,1,897.462988,226.226048,18221.230558,0.221417,0.221869
201405,935,63,6.908755,1,904.371743,229.820723,18451.051281,0.214745,0.219696
201406,943,63,6.908755,1,911.280498,276.598114,18727.649395,0.205133,0.220899
201407,960,64,6.908755,1,918.189253,202.047058,18929.696453,0.197360,0.218688
201408,968,65,6.908755,1,925.098007,210.554718,19140.251171,0.189911,0.212442
