date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
200904,441,30,6.908755,1,463.270695,38.443608,7422.178612,0.715509,0.125530
200905,451,31,6.908755,1,470.179450,54.738130,7476.916742,0.718412,0.152511
200906,457,31,6.908755,1,477.088205,45.742620,7522.659362,0.738862,0.136542
200907,463,31,6.908754,1,483.996959,20.719900,7543.379262,0.722971,0.203122
200908,460,31,6.908755,1,490.905713,28.028596,7571.407857,0.767430,0.276858
200909,477,32,6.908755,1,497.814468,27.702947,7599.110804,0.828908,0.288441
200910,488,33,6.908755,1,504.723223,29.993641,7629.104445,0.914030,0.331744
200911,506,34,6.908755,1,511.631978,39.260785,7668.365230,0.832393,0.324316
200912,515,35,6.908755,1,518.540733,30.316237,7698.681467,0.805852,0.340387
201001,521,35,6.908755,1,525.449487,51.912354,7750.593820,0.825641,0.324109
201002,522,35,6.908755,1,532.358242,50.504307,7801.098127,0.813788,0.282856
201003,521,35,6.908755,1,539.266997,25.744050,7826.842177,0.808809,0.253053
201004,523,35,6.908755,1,546.175752,36.688000,7863.530177,0.760662,0.219139
201005,534,36,6.908755,1,553.084506,79.121959,7942.652136,0.766430,0.161379
201006,531,36,6.908755,1,559.993261,65.258998,8007.911134,0.806924,0.161441
201007,529,36,6.908755,1,566.902016,91.070952,8098.982085,0.782203,0.152324
201008,540,36,6.908755,1,573.810771,147.127043,8246.109128,0.746233,0.128996
201009,548,37,6.908755,1,580.719526,118.622830,8364.731958,0.786925,0.133990
201010,563,38,6.908755,1,587.628280,89.729477,8454.461435,0.820684,0.143266
201011,565,38,6.908755,1,594.537035,71.788849,8526.250284,0.809146,0.147861
201012,573,39,6.908755,1,601.445790,118.919069,8645.169353,0.785201,0.140074
201101,568,38,6.908755,1,608.354545,70.635949,8715.805302,0.793636,0.138076
201102,577,39,6.908755,1,615.263300,73.518504,8789.323806,0.820999,0.137381
201103,566,38,6.908755,1,622.172054,90.575484,8879.899290,0.794687,0.151995
201104,548,37,6.908755,1,629.080809,91.224481,8971.123771,0.746013,0.158320
201105,563,38,6.908755,1,635.989564,89.471461,9060.595232,0.770010,0.190548
201106,576,39,6.908755,1,642.898319,106.162730,9166.757962,0.823624,0.202748
201107,569,38,6.908755,1,649.807073,185.902251,9352.660213,0.817796,0.198784
201108,582,39,6.908755,1,656.715828,241.218224,9593.878437,0.821815,0.240935
201109,583,39,6.908755,1,663.624583,356.493100,9950.371537,0.824406,0.236113
201110,585,39,6.908755,1,670.533338,120.433957,10070.805494,0.832849,0.257819
201111,619,42,6.908755,1,677.442093,454.450788,10525.256282,0.824562,0.213735
201112,643,43,6.908755,1,684.350847,176.884235,10702.140517,0.831155,0.194093
201201,651,44,6.908755,1,691.259602,189.516801,10891.657318,0.897289,0.185921
201202,654,44,6.908755,1,698.168357,81.656810,10973.314128,0.869979,0.209680
201203,655,44,6.908755,1,705.077112,91.857230,11065.171358,0.893337,0.199983
201204,659,44,6.908755,1,711.985866,140.280157,11205.451514,0.889118,0.194486
201205,662,45,6.908755,1,718.894621,226.541769,11431.993283,0.898740,0.200968
201206,663,45,6.908755,1,725.803376,180.454897,11612.448180,0.895070,0.214924
201207,680,46,6.908755,1,732.712131,135.830375,11748.278555,0.863149,0.228957
201208,652,44,6.908755,1,739.620886,220.286440,11968.564995,0.854048,0.225282
201209,704,47,6.908755,1,746.529640,131.482661,12100.047656,0.829028,0.204088
201210,702,47,6.908755,1,753.438395,77.007826,12177.055482,0.846776,0.207594
201211,713,48,6.908755,1,760.347150,218.274353,12395.329835,0.841670,0.220872
201212,723,49,6.908755,1,767.255905,144.418416,12539.748251,0.848803,0.199488
201301,738,50,6.908755,1,774.164659,177.362321,12717.110571,0.883670,0.229713
201302,745,50,6.908755,1,781.073414,43.887419,12760.997990,0.971944,0.160450
201303,745,50,6.908545,1,787.981960,15.378948,12776.376938,1.037602,0.152094
201304,776,52,6.908495,1,794.890455,15.163023,12791.539962,1.057801,0.152496
201305,797,54,6.908755,1,801.799209,27.950412,12819.490374,0.999921,0.140364
201306,806,54,6.908755,1,808.707964,84.321157,12903.811530,1.013597,0.134017
201307,798,54,6.908755,1,815.616719,51.036831,12954.848362,0.989297,0.109143
201308,809,54,6.908755,1,822.525474,27.363397,12982.211759,0.960954,0.118541
201309,863,58,6.908755,1,829.434228,140.276724,13122.488483,0.930519,0.110472
201310,891,60,6.908755,1,836.342983,81.690578,13204.179061,0.912010,0.120788
201311,897,60,6.908755,1,843.251738,70.553934,13274.732995,0.937253,0.115329
201312,912,61,6.908755,1,850.160493,117.197704,13391.930699,0.934673,0.114966
201401,911,61,6.908755,1,857.069248,243.119574,13635.050273,0.943908,0.146186
201402,925,62,6.908755,1,863.978002,79.944176,13714.994449,0.957524,0.127551
201403,925,62,6.908755,1,870.886757,59.811116,13774.805565,0.964930,0.120287
201404,938,63,6.908755,1,877.795512,89.245231,13864.050796,0.958322,0.119426
201405,931,63,6.908755,1,884.704267,77.141716,13941.192512,0.942581,0.150529
201406,950,64,6.908755,1,891.613021,80.819790,14022.012301,0.929195,0.137829
201407,962,65,6.908755,1,898.521776,104.054357,14126.066659,0.907801,0.157260
201408,976,66,6.908755,1,905.430531,262.708724,14388.775383,0.899519,0.159272
201409,1001,67,6.908755,1,912.339286,205.460786,14594.236168,0.913216,0.177732
201410,1017,68,6.908755,1,919.248041,156.036824,14750.272992,0.928315,0.135497
201411,1030,69,6.908755,1,926.156795,290.966610,15041.239603,0.937736,0.149670
201412,1030,69,6.908755,1,933.065550,229.998690,15271.238292,0.925621,0.182573
201501,1046,70,6.908755,1,939.974305,221.965754,15493.204047,0.961490,0.143269
201502,1083,73,6.908755,1,946.883060,62.671196,15555.875242,0.964233,0.143186
201503,1077,72,6.908755,1,953.791814,122.812305,15678.687547,0.956567,0.134688
201504,1097,74,6.908755,1,960.700569,56.078432,15734.765979,0.945266,0.137466
201505,1125,75,6.908755,1,967.609324,124.216015,15858.981994,0.938012,0.143982
201506,1143,77,6.908755,1,974.518079,170.765829,16029.747823,0.944928,0.120498
201507,1177,79,6.908755,1,981.426834,436.627298,16466.375121,0.917841,0.140852
201508,1197,80,6.908755,1,988.335588,393.631286,16860.006407,0.935776,0.128534
201509,1190,80,6.908755,1,995.244343,514.455028,17374.461435,0.927234,0.148641
201510,1198,80,6.908755,1,1002.153098,314.113783,17688.575218,0.932143,0.186238
201511,1232,83,6.908755,1,1009.061853,252.446739,17941.021957,0.940828,0.160037
201512,1347,90,6.908755,1,1015.970607,418.112613,18359.134569,0.941537,0.205239
201601,1352,91,6.908755,1,1022.879362,892.380026,19251.514595,0.953825,0.217920
201602,1392,93,6.908755,1,1029.788117,334.152784,19585.667379,0.937509,0.218364
201603,1383,93,6.908755,1,1036.696872,140.263011,19725.930390,0.948713,0.215742
201604,1397,94,6.908755,1,1043.605627,110.208836,19836.139226,0.959881,0.178740
201605,1413,95,6.908755,1,1050.514381,129.635429,19965.774655,0.963949,0.171742
201606,1422,95,6.908755,1,1057.423136,92.022958,20057.797614,0.978265,0.148283
201607,1432,96,6.908755,1,1064.331891,79.266471,20137.064084,1.008961,0.148541
201608,1465,98,6.908755,1,1071.240646,139.076186,20276.140270,1.054854,0.182686
201609,1486,100,6.908755,1,1078.149400,123.986976,20400.127246,0.999142,0.183776
201610,1486,100,6.908755,1,1085.058155,110.162733,20510.289979,1.004340,0.192701
201611,1491,100,6.908755,1,1091.966910,75.544502,20585.834480,0.983330,0.211816
201612,1498,100,6.908755,1,1098.875665,157.011111,20742.845591,0.972849,0.220767
201701,1541,103,6.908755,1,1105.784420,199.965801,20942.811393,0.963907,0.218772
201702,1560,104,6.908755,1,1112.693174,201.141653,21143.953046,0.955620,0.226528
201703,1539,103,6.908755,1,1119.601929,145.120514,21289.073560,1.011434,0.215558
201704,1545,103,6.908755,1,1126.510684,115.798578,21404.872137,1.039583,0.234505
201705,1536,103,6.908755,1,1133.419439,105.541333,21510.413471,1.037518,0.209809
201706,1555,104,6.908755,1,1140.328193,135.258715,21645.672186,1.057670,0.216233
201707,1586,106,6.908755,1,1147.236948,187.962099,21833.634284,1.079316,0.247527
201708,1603,107,6.908755,1,1154.145703,155.606519,21989.240804,1.117042,0.248832
201709,1632,109,6.908755,1,1161.054458,211.430028,22200.670832,1.078086,0.250662
201710,1640,110,6.908755,1,1167.963213,133.233426,22333.904258,0.978679,0.225473
201711,1627,109,6.908755,1,1174.871967,208.916352,22542.820610,0.958960,0.214072
201712,1635,109,6.908755,1,1181.780722,293.214059,22836.034669,0.954701,0.209587
201801,1652,111,6.908755,1,1188.689477,309.457864,23145.492533,0.932092,0.205458
201802,1686,113,6.908755,1,1195.598232,424.483341,23569.975875,0.885502,0.217424
201803,1672,112,6.908755,1,1202.506986,770.463116,24340.438991,0.854041,0.237211
201804,1708,114,6.908755,1,1209.415741,791.652594,25132.091585,0.911714,0.205207
201805,1730,116,6.908755,1,1216.324496,446.195893,25578.287478,0.933640,0.184169
201806,1726,116,6.908755,1,1223.233251,795.999140,26374.286618,0.910586,0.184277
201807,1738,116,6.908755,1,1230.142006,434.865994,26809.152612,0.906151,0.184876
201808,1749,117,6.908755,1,1237.050760,970.996149,27780.148760,0.895520,0.158716
201809,1792,120,6.908755,1,1243.959515,365.814600,28145.963360,0.904364,0.178232
201810,1818,122,6.908755,1,1250.868270,573.730742,28719.694102,0.908474,0.169869
201811,1849,124,6.908755,1,1257.777025,687.316255,29407.010357,0.924565,0.135659
201812,1870,125,6.908755,1,1264.685780,998.067493,30405.077850,0.942683,0.128472
201901,1841,123,6.908755,1,1271.594534,457.861339,30862.939189,0.961080,0.067664
201902,1847,124,6.908755,1,1278.503289,398.597460,31261.536648,0.970638,0.051518
201903,1828,122,6.908755,1,1285.412044,245.337605,31506.874253,0.987643,0.035556
201904,1860,124,6.908755,1,1292.320799,210.814977,31717.689230,0.974816,0.055886
201905,1844,123,6.908755,1,1299.229553,361.547720,32079.236950,0.970224,0.082853
201906,1865,125,6.908755,1,1306.138308,294.445772,32373.682722,0.970546,0.104593
201907,1886,126,6.908755,1,1313.047063,202.337783,32576.020505,0.969981,0.082596
201908,1883,126,6.908755,1,1319.955818,397.916349,32973.936854,0.951639,0.091305
201909,1908,128,6.908755,1,1326.864573,438.304086,33412.240940,0.932711,0.083794
201910,1911,128,6.908755,1,1333.773327,102.865584,33515.106524,0.940840,0.068814
201911,1883,126,6.908755,1,1340.682082,93.046966,33608.153491,0.948471,0.004132
201912,1829,122,6.908755,1,1347.590837,120.913941,33729.067432,0.950944,-0.003231
202001,1806,121,6.908755,1,1354.499592,405.145212,34134.212644,0.968414,-0.001709
202002,1798,120,6.908755,1,1361.408346,487.262435,34621.475079,0.980877,-0.000864
202003,1772,119,-479.460475,838,881.947872,-479.461474,34142.013605,1.000500,0.006668
202004,1728,116,6.908755,1,888.856626,1140.676705,35282.690310,0.989081,0.022289
202005,1757,118,6.908755,1,895.765381,279.715626,35562.405936,0.995262,0.061439
202006,1739,116,6.908755,1,902.674136,639.431711,36201.837647,1.004049,0.095588
202007,1726,116,6.908755,1,909.582891,130.814802,36332.652449,1.007795,0.071098
202008,1719,115,6.908755,1,916.491646,131.990510,36464.642958,1.002529,0.073610
202009,1529,102,6.908755,1,923.400400,107.286687,36571.929645,0.984086,0.063562
