date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201001,626,42,6.908755,1,587.244156,1374.895765,136700.079634,,
201002,638,43,6.908755,1,594.152911,1704.633922,138404.713556,,
201003,637,43,6.908755,1,601.061666,1974.938906,140379.652462,,
201004,644,43,6.908755,1,607.970421,2487.927073,142867.579535,,
201005,641,43,6.908755,1,614.879175,2805.534053,145673.113587,,
201006,648,44,6.908755,1,621.787930,2991.911736,148665.025323,,
201007,669,45,6.908755,1,628.696685,3446.934090,152111.959413,,
201008,667,45,6.908755,1,635.605440,3436.994046,155548.953459,,
201009,689,46,6.908755,1,642.514194,3838.932142,159387.885601,,
201010,703,47,6.908755,1,649.422949,4148.228801,163536.114402,,
201011,722,49,6.908755,1,656.331704,4390.088502,167926.202905,,
201012,732,49,6.908755,1,663.240459,4700.057075,172626.259979,,
201101,730,49,6.908755,1,670.149214,4831.157716,177457.417695,,
201102,744,50,6.908755,1,677.057968,4917.376203,182374.793899,,
201103,729,49,6.908755,1,683.966723,4889.927207,187264.721105,,
201104,758,51,6.908755,1,690.875478,5302.729980,192567.451085,,
201105,767,52,6.908755,1,697.784233,5342.567155,197910.018240,,
201106,786,53,6.908755,1,704.692987,5607.534584,203517.552824,,
201107,800,54,6.908755,1,711.601742,5971.574173,209489.126998,,
201108,799,54,6.908755,1,718.510497,5343.159740,214832.286738,,
201109,820,55,6.908755,1,725.419252,4613.955598,219446.242336,,
201110,834,56,6.908755,1,732.328007,4446.050645,223892.292981,,
201111,823,55,6.908755,1,739.236761,4373.533659,228265.826640,,
201112,845,57,6.908755,1,746.145516,3753.273305,232019.099945,,
201201,858,58,6.908755,1,753.054271,3593.819588,235612.919533,,
201202,871,59,6.908755,1,759.963026,3628.366600,239241.286133,,
201203,863,58,6.908755,1,766.871781,3726.499860,242967.785994,,
201204,886,60,6.908755,1,773.780535,3969.580983,246937.366977,,
201205,877,59,6.908755,1,780.689290,3906.030468,250843.397445,,
201206,892,60,6.908755,1,787.598045,3666.959469,254510.356915,,
201207,896,60,6.908755,1,794.506800,3408.100303,257918.457217,,
201208,894,60,6.908755,1,801.415554,3604.510788,261522.968006,,
201209,930,62,6.908755,1,808.324309,4022.355608,265545.323614,,
201210,942,63,6.908755,1,815.233064,4347.253610,269892.577223,,
201211,939,63,6.908755,1,822.141819,4212.736175,274105.313398,,
201212,943,63,6.908755,1,829.050574,4443.589393,278548.902791,,
201301,954,64,6.908755,1,835.959328,5565.277801,284114.180592,,
201302,972,65,6.908755,1,842.868083,6404.993671,290519.174263,,
201303,958,64,6.908755,1,849.776838,6546.907047,297066.081309,,
201304,947,64,6.908755,1,856.685593,6403.763104,303469.844413,,
201305,948,64,6.908755,1,863.594347,7364.771338,310834.615752,,
201306,958,64,6.908755,1,870.503102,7855.904165,318690.519917,,
201307,965,65,6.908755,1,877.411857,8974.792923,327665.312840,,
201308,957,64,6.908755,1,884.320612,9252.521886,336917.834727,,
201309,943,63,6.908755,1,891.229367,9804.941112,346722.775839,,
201310,933,63,6.908755,1,898.138121,9802.501787,356525.277626,,
201311,946,64,6.908755,1,905.046876,10662.463758,367187.741384,,
201312,942,63,6.908755,1,911.955631,10780.156944,377967.898329,,
201401,936,63,6.908755,1,918.864386,10716.850382,388684.748711,,
201402,941,63,6.908755,1,925.773140,11077.013442,399761.762153,,
201403,921,62,6.908755,1,932.681895,11209.818375,410971.580528,,
201404,927,62,6.908755,1,939.590650,11595.221966,422566.802494,,
201405,935,63,6.908755,1,946.499405,11920.039711,434486.842205,,
201406,943,63,6.908755,1,953.408160,12758.803767,447245.645973,,
201407,960,64,6.908755,1,960.316914,13167.225959,460412.871932,,
201408,968,65,6.908755,1,967.225669,13168.235782,473581.107714,,
201409,985,66,6.908755,1,974.134424,14324.185158,487905.292872,,
201410,994,67,6.908755,1,981.043179,14075.299225,501980.592097,,
201411,973,65,6.908755,1,987.951933,13889.359785,515869.951881,,
201412,967,65,6.908755,1,994.860688,13131.625946,529001.577827,,
201501,976,66,6.908755,1,1001.769443,12143.173582,541144.751410,,
201502,959,64,6.908755,1,1008.678198,11681.772625,552826.524034,,
201503,951,64,6.908755,1,1015.586953,11519.613200,564346.137235,,
201504,928,62,6.908755,1,1022.495707,11539.089164,575885.226399,,
201505,923,62,6.908755,1,1029.404462,11667.702261,587552.928660,,
201506,940,63,6.908755,1,1036.313217,11944.843866,599497.772526,,
201507,927,62,6.908755,1,1043.221972,11444.646581,610942.419107,,
201508,939,63,6.908755,1,1050.130726,11508.230615,622450.649722,,
201509,942,63,6.908755,1,1057.039481,11469.196690,633919.846412,,
201510,956,64,6.908755,1,1063.948236,11326.697383,645246.543795,,
201511,940,63,6.908755,1,1070.856991,10708.102721,655954.646516,,
201512,849,57,6.908755,1,1077.765746,9214.458742,665169.105258,,
201601,844,57,6.908755,1,1084.674500,9108.174863,674277.280122,,
201602,854,57,6.908755,1,1091.583255,7933.512735,682210.792856,,
201603,867,58,6.908755,1,1098.492010,7550.220008,689761.012865,,
201604,875,59,6.908755,1,1105.400765,7199.719794,696960.732659,,
201605,890,60,6.908755,1,1112.309519,7340.592944,704301.325603,,
201606,920,62,6.908755,1,1119.218274,6936.413967,711237.739570,,
201607,913,61,6.908755,1,1126.127029,6432.115769,717669.855338,,
201608,922,62,6.908755,1,1133.035784,6352.869679,724022.725018,,
201609,916,62,6.908755,1,1139.944539,6102.346596,730125.071614,,
201610,933,63,6.908755,1,1146.853293,6723.710301,736848.781915,,
201611,940,63,6.908755,1,1153.762048,7444.160516,744292.942431,,
201612,948,64,6.908755,1,1160.670803,7299.344833,751592.287264,,
201701,930,62,6.908755,1,1167.579558,7544.530659,759136.817923,,
201702,933,63,6.908755,1,1174.488312,7945.086416,767081.904339,,
201703,935,63,6.908755,1,1181.397067,8744.797974,775826.702313,,
201704,933,63,6.908755,1,1188.305822,9290.214501,785116.916814,,
201705,963,65,6.908755,1,1195.214577,9435.822302,794552.739116,,
201706,994,67,6.908755,1,1202.123332,9504.526825,804057.265941,,
201707,983,66,6.908755,1,1209.032086,9955.422016,814012.687957,,
201708,973,65,6.908755,1,1215.940841,10203.857770,824216.545727,,
201709,972,65,6.908755,1,1222.849596,10136.711633,834353.257360,,
201710,991,67,6.908755,1,1229.758351,10528.154816,844881.412177,,
201711,1019,68,6.908755,1,1236.667105,9965.883029,854847.295205,,
201712,1057,71,6.908755,1,1243.575860,9649.166890,864496.462095,,
201801,1065,71,6.908755,1,1250.484615,8894.321958,873390.784054,,
201802,1057,71,6.908755,1,1257.393370,8292.611570,881683.395624,,
201803,1066,72,6.908755,1,1264.302125,7692.005964,889375.401588,,
201804,1083,73,6.908755,1,1271.210879,8197.173698,897572.575286,,
201805,1061,71,6.908755,1,1278.119634,7511.331143,905083.906429,,
201806,1094,73,6.908755,1,1285.028389,7753.373799,912837.280228,,
201807,1104,74,6.908755,1,1291.937144,7374.127491,920211.407718,,
