date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
200912,515,35,6.908755,1,538.882873,81.216362,10763.506886,-0.018828,-0.046768
201001,521,35,6.908755,1,545.791628,129.051370,10892.558257,-0.017591,-0.038146
201002,522,35,6.908755,1,552.700382,131.804403,11024.362659,-0.015325,-0.025589
201003,521,35,6.908755,1,559.609137,126.277528,11150.640188,-0.009115,-0.028063
201004,523,35,6.908755,1,566.517892,119.986066,11270.626253,-0.011880,-0.035723
201005,534,36,6.908755,1,573.426647,132.878062,11403.504315,-0.035130,-0.051725
201006,531,36,6.908755,1,580.335401,160.561220,11564.065535,-0.053279,-0.060180
201007,529,36,6.908755,1,587.244156,183.323588,11747.389123,-0.071114,-0.046959
201008,540,36,6.908755,1,594.152911,258.021783,12005.410906,-0.083829,-0.043996
201009,548,37,6.908755,1,601.061666,333.847810,12339.258716,-0.091888,-0.045192
201010,563,38,6.908755,1,607.970421,293.544750,12632.803466,-0.070257,-0.038008
201011,565,38,6.908755,1,614.879175,259.153208,12891.956674,-0.027831,-0.026036
201012,573,39,6.908755,1,621.787930,170.023803,13061.980477,0.001648,-0.028827
201101,568,38,6.908755,1,628.696685,168.092949,13230.073426,0.017144,-0.023505
201102,577,39,6.908755,1,635.605440,165.119186,13395.192612,0.026883,-0.016128
201103,566,38,6.908755,1,642.514194,200.050576,13595.243188,0.032376,-0.012361
201104,548,37,6.908755,1,649.422949,202.965290,13798.208478,0.024652,-0.018128
201105,563,38,6.908755,1,656.331704,231.352250,14029.560728,0.023575,-0.018693
201106,576,39,6.908755,1,663.240459,215.777366,14245.338094,0.020715,-0.020275
201107,569,38,6.908755,1,670.149214,248.374246,14493.712340,0.022794,-0.027691
201108,582,39,6.908755,1,677.057968,199.639948,14693.352288,0.029512,-0.028165
201109,583,39,6.908755,1,683.966723,182.257863,14875.610151,0.034193,-0.024037
201110,585,39,6.908755,1,690.875478,251.651836,15127.261987,0.038593,-0.024441
201111,619,42,6.908755,1,697.784233,247.244798,15374.506785,0.040810,-0.021662
201112,643,43,6.908755,1,704.692987,293.159725,15667.666510,0.042984,-0.022013
201201,651,44,6.908755,1,711.601742,278.763291,15946.429801,0.048887,-0.013524
201202,654,44,6.908755,1,718.510497,240.483824,16186.913625,0.050750,-0.012920
201203,655,44,6.908755,1,725.419252,214.889922,16401.803546,0.057953,-0.008395
201204,659,44,6.908755,1,732.328007,220.528983,16622.332529,0.064139,-0.004054
201205,662,45,6.908755,1,739.236761,215.880126,16838.212655,0.068922,-0.003491
201206,663,45,6.908755,1,746.145516,234.908181,17073.120836,0.073368,0.000566
201207,680,46,6.908755,1,753.054271,281.199453,17354.320289,0.070133,0.000940
201208,652,44,6.908755,1,759.963026,280.328179,17634.648468,0.070333,0.005771
201209,704,47,6.908755,1,766.871781,294.786581,17929.435049,0.064401,0.000518
201210,702,47,6.908755,1,773.780535,259.409698,18188.844747,0.059718,-0.007092
201211,713,48,6.908755,1,780.689290,262.867476,18451.712223,0.055235,-0.014019
201212,723,49,6.908755,1,787.598045,231.808085,18683.520308,0.052833,-0.023372
201301,738,50,6.908755,1,794.506800,267.430962,18950.951270,0.056015,-0.023192
201302,745,50,6.908755,1,801.415554,306.966594,19257.917864,0.056948,-0.027807
201303,745,50,6.908755,1,808.324309,350.551886,19608.469750,0.060011,-0.026569
201304,776,52,6.908755,1,815.233064,332.515090,19940.984840,0.067248,-0.014644
201305,797,54,6.908755,1,822.141819,353.463437,20294.448277,0.068081,-0.015875
201306,806,54,6.908755,1,829.050574,324.146872,20618.595149,0.073250,-0.012684
201307,798,54,6.908755,1,835.959328,427.614975,21046.210124,0.076110,-0.014119
201308,809,54,6.908755,1,842.868083,406.625810,21452.835934,0.082089,-0.015733
201309,863,58,6.908755,1,849.776838,488.008018,21940.843952,0.087942,-0.012643
201310,891,60,6.908755,1,856.685593,509.883571,22450.727522,0.089188,-0.013843
201311,897,60,6.908755,1,863.594347,453.646127,22904.373650,0.096361,-0.013008
201312,912,61,6.908755,1,870.503102,606.690742,23511.064392,0.102097,-0.018768
201401,911,61,6.908755,1,877.411857,744.860370,24255.924762,0.108668,-0.020623
