date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
200809,428,29,6.908755,1,476.704080,228.259935,12985.808107,0.167972,-0.023096
200810,424,29,6.908755,1,483.612835,90.628925,13076.437032,0.172899,-0.029032
200811,415,28,6.908755,1,490.521589,218.284547,13294.721579,0.175940,-0.036802
200812,422,29,6.908755,1,497.430344,308.955794,13603.677373,0.182109,-0.034148
200901,430,29,6.908755,1,504.339099,243.790511,13847.467885,0.187350,-0.034729
200902,439,30,6.908755,1,511.247854,190.187471,14037.655356,0.192652,-0.028264
200903,434,29,6.908755,1,518.156608,263.614159,14301.269515,0.197560,-0.023997
200904,441,30,6.908755,1,525.065363,201.891536,14503.161052,0.207662,-0.018734
200905,451,31,6.908755,1,531.974118,178.183619,14681.344671,0.221362,-0.015379
200906,457,31,6.908755,1,538.882873,136.548189,14817.892860,0.238814,-0.010879
200907,463,31,6.908755,1,545.791628,99.404008,14917.296868,0.252377,-0.009521
200908,460,31,6.908755,1,552.700382,79.523527,14996.820395,0.263125,-0.013539
200909,477,32,6.908755,1,559.609137,82.971282,15079.791677,0.273873,-0.019474
200910,488,33,6.908755,1,566.517892,91.148916,15170.940594,0.288851,-0.017070
200911,506,34,6.908755,1,573.426647,94.651285,15265.591878,0.307137,-0.014084
200912,515,35,6.908755,1,580.335401,109.338966,15374.930845,0.320129,-0.012030
201001,521,35,6.908755,1,587.244156,144.971281,15519.902126,0.332157,-0.008839
201002,522,35,6.908755,1,594.152911,156.029131,15675.931257,0.342643,-0.004429
201003,521,35,6.908755,1,601.061666,189.490786,15865.422043,0.350864,-0.001476
201004,523,35,6.908755,1,607.970421,231.828495,16097.250538,0.356028,0.002128
201005,534,36,6.908755,1,614.879175,302.410966,16399.661504,0.357308,0.005110
201006,531,36,6.908755,1,621.787930,352.772146,16752.433650,0.352623,0.003094
201007,529,36,6.908755,1,628.696685,299.460619,17051.894269,0.351993,0.003060
201008,540,36,6.908755,1,635.605440,302.846828,17354.741097,0.353309,0.003682
201009,548,37,6.908755,1,642.514194,345.288914,17700.030011,0.353087,0.004579
201010,563,38,6.908755,1,649.422949,289.202526,17989.232538,0.354381,0.005537
201011,565,38,6.908755,1,656.331704,318.063020,18307.295557,0.355791,0.005729
201012,573,39,6.908755,1,663.240459,379.788683,18687.084240,0.356676,0.005813
