date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
200904,113,8,6.869204,1,255.151092,10.118074,622.238154,0.162165,0.124887
200905,110,8,4.900018,3,260.051110,5.043071,627.281225,0.155052,0.115787
200906,113,8,0.333492,48,260.384602,0.333888,627.615113,0.162273,0.109288
200907,116,8,-2.203741,123,258.180861,-2.204630,625.410483,0.152737,0.082345
200908,113,8,5.814443,1,263.995304,6.221065,631.631549,0.217185,0.090075
200909,121,9,-2.495626,111,261.499678,-2.496543,629.135005,0.228544,0.080825
200910,120,8,-2.104796,14,259.394881,-2.105674,627.029331,0.213100,0.100470
200911,122,9,-4.576880,18,254.818001,-4.577870,622.451461,0.229802,0.075258
200912,116,8,-11.794094,58,243.023906,-11.795094,610.656368,0.214688,0.121207
201001,118,8,-6.164016,109,236.859890,-6.165014,604.491354,0.233981,0.118876
201002,121,9,-2.041048,27,234.818842,-2.041918,602.449436,0.194052,0.072565
201003,130,9,-3.886476,48,230.932366,-3.887455,598.561981,0.193653,0.073159
201004,127,9,-4.854302,24,226.078064,-4.855294,593.706687,0.217476,0.057149
201005,130,9,-10.471659,44,215.606405,-10.472659,583.234029,0.228497,0.030728
201006,134,9,4.017073,2,219.623478,4.073155,587.307184,0.281735,-0.055324
201007,140,10,4.002593,3,223.626071,4.057831,591.365015,0.331556,-0.052052
201008,140,10,6.883972,1,230.510043,10.592950,601.957965,0.350498,-0.055964
201009,150,10,-10.328402,163,220.181641,-10.329402,591.628563,0.347389,-0.069451
201010,149,10,-5.472406,68,214.709235,-5.473401,586.155162,0.366458,-0.116930
201011,159,11,5.261010,2,219.970245,5.473802,591.628964,0.351608,-0.119607
201012,164,11,0.089455,7,220.059699,0.089548,591.718512,0.308106,-0.128039
201101,164,11,6.907961,1,226.967660,14.046093,605.764605,0.278394,-0.146487
201102,175,12,6.607576,1,233.575236,7.953440,613.718045,0.316615,-0.058133
201103,186,13,-23.083617,173,210.491619,-23.084616,590.633429,0.359798,-0.048372
201104,194,13,6.907650,1,217.399269,13.715314,604.348743,0.365653,-0.032921
201105,193,13,-2.603001,10,214.796269,-2.603926,601.744817,0.411242,-0.026763
201106,199,14,5.210662,2,220.006931,5.411818,607.156635,0.434990,0.027642
201107,221,15,3.366517,2,223.373448,3.394893,610.551528,0.416913,0.034148
201108,221,15,6.896318,1,230.269765,11.288609,621.840137,0.402167,-0.002232
201109,224,15,-16.794437,30,213.475328,-16.795437,605.044700,0.375301,0.027978
201110,221,15,6.703704,1,220.179032,8.387975,613.432675,0.369241,0.050642
201111,227,16,-8.413029,16,211.766003,-8.414028,605.018647,0.356897,0.056788
201112,228,16,-1.167955,11,210.598047,-1.168644,603.850003,0.368357,0.072884
201201,234,16,6.908753,1,217.506800,20.075501,623.925504,0.423214,0.038673
201202,239,16,6.908755,1,224.415555,27.861653,651.787157,0.470331,0.042381
201203,232,16,-7.900811,5,216.514744,-7.901810,643.885347,0.513358,0.018438
201204,234,16,6.908755,1,223.423499,28.846230,672.731577,0.546451,-0.030029
201205,232,16,6.774597,1,230.198096,8.848662,681.580239,0.549913,-0.016353
201206,242,17,6.907102,1,237.105197,13.311971,694.892210,0.544025,-0.028581
201207,242,17,6.908755,1,244.013952,58.801590,753.693801,0.510226,-0.044646
201208,256,18,6.908755,1,250.922707,44.281245,797.975045,0.477260,-0.031666
201209,271,19,6.908755,1,257.831462,58.266048,856.241094,0.441330,-0.011949
201210,266,18,6.908755,1,264.740216,44.244361,900.485455,0.400087,0.016158
201211,273,19,6.908755,1,271.648971,66.790459,967.275913,0.385143,0.020041
201212,271,19,6.908755,1,278.557726,63.107117,1030.383030,0.378822,0.053576
201301,272,19,6.908755,1,285.466481,50.548149,1080.931179,0.398032,0.062295
201302,280,19,6.908755,1,292.375236,53.672834,1134.604013,0.411731,0.075299
201303,274,19,6.908755,1,299.283990,44.070809,1178.674822,0.431364,0.099217
201304,269,18,6.908755,1,306.192745,30.283419,1208.958241,0.444284,0.101634
201305,273,19,6.908755,1,313.101500,37.766629,1246.724870,0.454501,0.087248
201306,279,19,6.908755,1,320.010255,37.105786,1283.830656,0.451299,0.076170
201307,285,19,6.908755,1,326.919009,56.022660,1339.853317,0.438641,0.077646
201308,291,20,6.908755,1,333.827764,85.892223,1425.745540,0.439796,0.073095
201309,275,19,6.908755,1,340.736519,63.211373,1488.956913,0.443836,0.092335
201310,280,19,6.908755,1,347.645274,85.785921,1574.742834,0.456188,0.105253
