date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201003,426,29,6.908755,1,593.508382,71.578919,6592.261301,,
201004,426,29,6.908755,1,600.417137,69.623059,6661.884360,,
201005,433,29,6.908755,1,607.325892,117.530026,6779.414386,,
201006,432,29,6.908755,1,614.234647,152.758258,6932.172643,,
201007,434,29,6.908755,1,621.143402,156.523643,7088.696286,,
201008,442,30,6.908755,1,628.052156,196.488668,7285.184954,,
201009,447,30,6.908755,1,634.960911,141.332375,7426.517330,,
201010,459,31,6.908755,1,641.869666,105.674309,7532.191639,,
201011,461,31,6.908755,1,648.778421,125.447214,7657.638853,,
201012,466,32,6.908755,1,655.687175,95.328653,7752.967506,,
201101,463,31,6.908755,1,662.595930,107.236576,7860.204082,,
201102,463,31,6.908755,1,669.504685,85.351548,7945.555630,,
201103,452,31,6.908755,1,676.413440,84.353091,8029.908721,,
201104,447,30,6.908755,1,683.322195,62.249424,8092.158145,,
201105,460,31,6.908755,1,690.230949,68.270455,8160.428600,,
201106,473,32,6.908755,1,697.139704,109.513478,8269.942078,,
201107,466,32,6.908755,1,704.048459,128.661771,8398.603849,,
201108,469,32,6.908755,1,710.957214,250.481848,8649.085697,,
201109,464,31,6.908755,1,717.865968,259.732065,8908.817762,,
201110,465,31,6.908755,1,724.774723,235.323167,9144.140929,,
201111,500,27,6.908755,1,731.683478,86.070301,9230.211230,,
201112,523,35,6.908755,1,738.592233,321.729676,9551.940907,,
201201,528,36,6.908755,1,745.500988,316.253719,9868.194625,,
201202,532,36,6.908755,1,752.409742,246.111723,10114.306348,,
201203,530,36,6.908755,1,759.318497,185.984216,10300.290564,,
201204,534,36,6.908755,1,766.227252,229.198615,10529.489179,,
201205,539,36,6.908755,1,773.136007,274.752650,10804.241829,,
201206,535,36,6.908755,1,780.044761,286.866278,11091.108106,,
201207,553,37,6.908755,1,786.953516,263.160894,11354.269000,,
201208,535,36,6.908755,1,793.862271,187.088739,11541.357739,,
201209,577,39,6.908755,1,800.771026,194.170509,11735.528248,,
201210,571,39,6.908755,1,807.679781,176.934063,11912.462311,,
201211,581,39,6.908755,1,814.588535,183.583554,12096.045865,,
201212,589,40,6.908755,1,821.497290,134.859927,12230.905791,,
201301,603,41,6.908755,1,828.406045,106.341976,12337.247768,,
201302,599,40,6.908755,1,835.314800,120.231929,12457.479697,,
201303,600,40,6.908755,1,842.223554,147.127360,12604.607057,,
201304,621,42,6.908755,1,849.132309,146.741771,12751.348829,,
201305,638,43,6.908755,1,856.041064,172.240622,12923.589451,,
201306,639,43,6.908755,1,862.949819,191.860413,13115.449864,,
201307,649,44,6.908755,1,869.858574,155.967256,13271.417120,,
201308,650,44,6.908755,1,876.767328,237.327724,13508.744844,,
201309,700,25,-3.076171,2,873.691158,-3.077124,13505.667720,,
201310,724,49,6.908755,1,880.599913,217.278558,13722.946278,,
201311,735,49,6.908755,1,887.508667,180.225934,13903.172212,,
201312,748,50,6.908755,1,894.417422,171.447806,14074.620018,,
201401,749,50,6.908755,1,901.326177,192.126602,14266.746620,,
201402,762,51,6.908755,1,908.234932,159.997822,14426.744443,,
201403,761,51,6.908755,1,915.143686,156.281589,14583.026031,,
201404,775,52,6.908755,1,922.052441,153.871618,14736.897649,,
201405,759,51,6.908755,1,928.961196,158.597906,14895.495556,,
201406,770,52,6.908755,1,935.869951,176.922521,15072.418076,,
201407,783,53,6.908755,1,942.778706,181.030849,15253.448925,,
201408,797,54,6.908755,1,949.687460,196.766031,15450.214956,,
201409,819,55,6.908755,1,956.596215,216.153586,15666.368542,,
201410,833,56,6.908755,1,963.504970,315.740843,15982.109385,,
201411,841,57,6.908755,1,970.413725,312.824281,16294.933666,,
201412,841,57,6.908755,1,977.322480,523.967159,16818.900825,,
201501,856,58,6.908755,1,984.231234,540.994851,17359.895676,,
201502,889,55,6.908755,1,991.139989,346.265017,17706.160694,,
201503,882,59,6.908755,1,998.048744,363.722033,18069.882727,,
201504,906,61,6.908755,1,1004.957499,493.222751,18563.105479,,
