date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201001,626,42,6.908755,1,545.791628,468.812648,74571.953654,0.217682,0.000000
201002,638,43,6.908755,1,552.700382,574.695971,75146.649624,0.221326,0.000000
201003,637,43,6.908755,1,559.609137,645.524434,75792.174059,0.219327,0.000000
201004,644,43,6.908755,1,566.517892,699.167706,76491.341764,0.222902,0.000000
201005,641,43,6.908755,1,573.426647,744.304904,77235.646668,0.230172,0.000000
201006,648,44,6.908755,1,580.335401,690.816571,77926.463239,0.238720,0.000000
201007,669,45,6.908755,1,587.244156,751.248224,78677.711463,0.249370,0.000000
201008,667,45,6.908755,1,594.152911,648.575766,79326.287229,0.259992,0.000000
201009,689,46,6.908755,1,601.061666,597.590613,79923.877842,0.271032,0.000000
201010,703,47,6.908755,1,607.970421,654.585616,80578.463458,0.280797,0.000000
201011,722,49,6.908755,1,614.879175,651.052268,81229.515726,0.289714,0.000000
201012,732,49,6.908755,1,621.787930,856.028171,82085.543896,0.298416,0.000000
201101,730,49,6.908755,1,628.696685,792.787802,82878.331698,0.309875,0.000000
201102,744,50,6.908755,1,635.605440,767.661962,83645.993660,0.321508,0.000000
201103,729,49,6.908755,1,642.514194,638.101687,84284.095348,0.335542,0.000000
201104,758,51,6.908755,1,649.422949,666.842753,84950.938101,0.345061,0.000000
201105,767,52,6.908755,1,656.331704,615.662497,85566.600598,0.351145,0.000000
201106,786,53,6.908755,1,663.240459,728.890121,86295.490719,0.352701,0.000000
201107,800,54,6.908755,1,670.149214,714.361875,87009.852594,0.354012,0.000000
201108,799,54,6.908755,1,677.057968,741.332107,87751.184701,0.356090,0.000000
201109,820,55,6.908755,1,683.966723,768.427354,88519.612055,0.355876,0.000000
201110,834,56,6.908755,1,690.875478,961.009340,89480.621395,0.356719,0.000000
201111,823,55,6.908755,1,697.784233,1044.771664,90525.393058,0.359093,0.000000
201112,845,57,6.908755,1,704.692987,1052.106535,91577.499594,0.358761,0.000000
201201,858,58,6.908755,1,711.601742,761.544918,92339.044512,0.358732,0.000000
201202,871,59,6.908755,1,718.510497,728.976978,93068.021490,0.359459,0.000000
201203,863,58,6.908755,1,725.419252,571.655543,93639.677033,0.359253,0.000000
201204,886,60,6.908755,1,732.328007,692.014465,94331.691498,0.359644,0.000000
201205,877,59,6.908755,1,739.236761,883.869735,95215.561233,0.361248,0.000000
201206,892,60,6.908755,1,746.145516,907.222259,96122.783492,0.364024,0.000000
201207,896,60,6.908755,1,753.054271,1166.022012,97288.805504,0.367311,0.000000
201208,894,60,6.908755,1,759.963026,1193.281128,98482.086631,0.368691,0.000000
201209,930,62,6.908755,1,766.871781,1334.508633,99816.595264,0.366723,0.000000
201210,942,63,6.908755,1,773.780535,1347.321513,101163.916778,0.360142,0.000000
201211,939,63,6.908755,1,780.689290,1241.396982,102405.313760,0.351612,0.000000
201212,943,63,6.908755,1,787.598045,1129.700653,103535.014414,0.342788,0.000000
201301,954,64,6.908755,1,794.506800,982.470505,104517.484919,0.332708,0.000000
201302,972,65,6.908755,1,801.415554,855.017178,105372.502097,0.322233,0.000000
201303,958,64,6.908755,1,808.324309,645.073240,106017.575337,0.312515,0.000000
201304,947,64,6.908755,1,815.233064,798.429160,106816.004496,0.305443,0.000000
201305,948,64,6.908755,1,822.141819,707.635099,107523.639595,0.298085,0.000000
201306,958,64,6.908755,1,829.050574,812.047064,108335.686659,0.289015,0.000000
201307,965,65,6.908755,1,835.959328,932.328137,109268.014796,0.279537,0.000000
201308,957,64,6.908755,1,842.868083,1215.880706,110483.895502,0.269521,0.000000
201309,943,63,6.908755,1,849.776838,1310.557794,111794.453296,0.263762,0.000000
201310,933,63,6.908755,1,856.685593,1221.895575,113016.348871,0.261585,0.000000
201311,946,64,6.908755,1,863.594347,1684.849776,114701.198647,0.258441,0.000000
201312,942,63,6.908755,1,870.503102,1933.248658,116634.447306,0.255908,0.000000
201401,936,63,6.908755,1,877.411857,1822.229501,118456.676807,0.254414,0.000000
201402,941,63,6.908755,1,884.320612,1827.881603,120284.558411,0.254176,0.000000
201403,921,62,6.908755,1,891.229367,2159.954477,122444.512887,0.254207,0.000000
201404,927,62,6.908755,1,898.138121,2359.538241,124804.051128,0.252898,0.000000
201405,935,63,6.908755,1,905.046876,2580.569421,127384.620549,0.250646,0.000000
201406,943,63,6.908755,1,911.955631,2939.314603,130323.935152,0.251717,0.000000
201407,960,64,6.908755,1,918.864386,3129.108993,133453.044145,0.254623,0.000000
201408,968,65,6.908755,1,925.773140,3044.354516,136497.398660,0.260083,0.000000
