date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
200809,173,12,-57.723011,78,255.623619,-57.724011,3711.097335,0.185579,-0.010813
200810,172,12,6.908755,1,262.532374,40.321838,3751.419173,0.186014,-0.015468
200811,173,12,-1.647442,4,260.884932,-1.648249,3749.770924,0.194101,-0.016993
200812,103,7,1.064757,4,261.949689,1.066659,3750.837583,0.197830,-0.017463
200901,101,7,6.709347,1,268.659036,8.418798,3759.256381,0.203284,-0.012504
200902,104,7,6.908206,1,275.567242,14.415541,3773.671922,0.202147,-0.019401
200903,126,9,-7.062155,20,268.505087,-7.063154,3766.608768,0.197262,-0.025869
200904,132,9,6.908715,1,275.413801,17.033299,3783.642067,0.203748,-0.019668
200905,134,9,6.908755,1,282.322556,24.157230,3807.799297,0.213609,-0.016654
200906,129,9,6.908755,1,289.231311,39.328434,3847.127731,0.221043,-0.017134
200907,131,9,6.908755,1,296.140066,36.906896,3884.034627,0.230767,-0.018033
200908,132,9,6.908755,1,303.048820,41.680007,3925.714633,0.240568,-0.014197
200909,134,9,6.908755,1,309.957575,45.006760,3970.721393,0.250659,-0.014944
200910,138,10,6.908755,1,316.866330,62.011033,4032.732427,0.276558,-0.009908
200911,141,10,6.908755,1,323.775085,41.941492,4074.673918,0.293558,-0.001060
200912,144,10,6.908755,1,330.683840,54.426844,4129.100762,0.314122,0.003121
201001,141,10,6.908755,1,337.592594,40.187679,4169.288441,0.326401,0.001070
201002,156,11,6.908755,1,344.501349,45.396717,4214.685158,0.341559,0.005271
201003,158,11,6.908755,1,351.410104,45.743640,4260.428798,0.358517,0.010578
201004,157,11,6.908755,1,358.318859,41.837165,4302.265964,0.368580,0.018194
201005,159,11,6.908755,1,365.227614,40.492663,4342.758626,0.371704,0.015693
201006,156,11,6.908755,1,372.136368,56.850801,4399.609428,0.371594,0.015814
201007,160,11,6.908755,1,379.045123,46.672899,4446.282326,0.369931,0.015459
201008,161,11,6.908755,1,385.953878,49.231380,4495.513706,0.368038,0.020965
201009,163,11,6.908755,1,392.862633,49.971347,4545.485053,0.364050,0.022229
201010,163,11,6.908755,1,399.771387,42.199749,4587.684802,0.360071,0.024836
201011,165,11,6.908755,1,406.680142,56.666889,4644.351692,0.359036,0.034520
201012,165,11,6.908755,1,413.588897,87.472922,4731.824613,0.358067,0.038519
201101,165,11,6.908755,1,420.497652,90.708835,4822.533448,0.358656,0.043080
201102,174,12,6.908755,1,427.406407,122.130191,4944.663639,0.357637,0.042961
201103,173,12,6.908755,1,434.315161,149.898152,5094.561791,0.355866,0.044006
201104,175,12,6.908755,1,441.223916,168.133991,5262.695783,0.353926,0.044194
201105,177,12,6.908755,1,448.132671,120.700237,5383.396020,0.353665,0.043454
201106,181,13,6.908755,1,455.041426,126.758559,5510.154578,0.355703,0.045086
201107,181,13,6.908755,1,461.950180,136.131135,5646.285713,0.359432,0.043694
201108,182,13,6.908755,1,468.858935,91.033813,5737.319526,0.361367,0.044285
201109,182,13,6.908755,1,475.767690,61.129363,5798.448889,0.361907,0.044482
201110,186,13,6.908755,1,482.676445,107.008008,5905.456896,0.358196,0.047072
201111,160,11,6.908755,1,489.585200,80.607603,5986.064500,0.351113,0.046019
201112,159,11,6.908755,1,496.493954,76.325151,6062.389650,0.346029,0.046247
201201,159,11,6.908755,1,503.402709,65.809972,6128.199622,0.339463,0.046338
201202,160,11,6.908755,1,510.311464,62.677169,6190.876792,0.330071,0.043038
201203,161,11,6.908755,1,517.220219,45.318269,6236.195061,0.320575,0.039497
201204,158,11,6.908755,1,524.128973,30.577299,6266.772360,0.312690,0.045553
201205,169,12,6.908755,1,531.037728,28.387119,6295.159478,0.304922,0.042180
201206,172,12,6.908755,1,537.946483,31.266971,6326.426449,0.294662,0.047108
201207,178,12,6.908755,1,544.855238,30.892016,6357.318465,0.284247,0.050622
201208,170,12,6.908755,1,551.763992,22.167185,6379.485650,0.272771,0.054443
201209,177,12,6.908722,1,558.672714,17.221792,6396.707442,0.264619,0.050750
201210,175,12,6.908755,1,565.581469,25.346261,6422.053703,0.260693,0.050475
201211,177,12,6.908755,1,572.490223,34.306322,6456.360025,0.256313,0.046042
201212,173,12,6.908755,1,579.398978,29.779617,6486.139642,0.251201,0.045939
201301,173,12,6.908755,1,586.307733,56.688216,6542.827857,0.248089,0.041845
201302,180,12,6.908755,1,593.216488,39.674183,6582.502040,0.248170,0.046251
201303,182,13,6.908755,1,600.125243,48.713853,6631.215893,0.248886,0.052602
201304,175,12,6.908755,1,607.033997,42.390746,6673.606639,0.247971,0.055513
201305,177,12,6.908755,1,613.942752,127.968350,6801.574989,0.246513,0.055569
201306,190,13,6.908755,1,620.851507,168.465527,6970.040517,0.248610,0.060367
201307,193,13,6.908755,1,627.760262,418.155645,7388.196162,0.252079,0.057147
201308,194,13,6.908755,1,634.669016,485.154326,7873.350487,0.257898,0.057431
201309,197,14,6.908755,1,641.577771,532.320835,8405.671323,0.264398,0.053105
201310,198,14,6.908755,1,648.486526,320.611473,8726.282795,0.270515,0.048770
201311,200,14,6.908755,1,655.395281,396.038859,9122.321654,0.277427,0.046668
201312,219,15,6.908755,1,662.304036,460.924583,9583.246237,0.284679,0.045343
201401,216,15,6.908755,1,669.212790,340.579353,9923.825590,0.292030,0.048921
201402,218,15,6.908755,1,676.121545,354.553179,10278.378769,0.294917,0.048431
201403,215,15,6.908755,1,683.030300,447.802069,10726.180839,0.296615,0.046180
201404,214,15,6.908755,1,689.939055,556.889599,11283.070438,0.298185,0.046964
201405,216,15,6.908755,1,696.847810,464.154709,11747.225147,0.298546,0.044389
201406,231,16,6.908755,1,703.756564,641.258800,12388.483947,0.297278,0.043744
201407,234,16,6.908755,1,710.665319,705.863036,13094.346983,0.294834,0.043642
201408,236,16,6.908755,1,717.574074,655.998528,13750.345511,0.291480,0.041698
201409,237,16,6.908755,1,724.482829,760.875340,14511.220851,0.286567,0.040136
201410,235,16,6.908755,1,731.391583,688.823024,15200.043875,0.281566,0.037690
201411,234,16,6.908755,1,738.300338,730.581577,15930.625452,0.275721,0.033509
201412,236,16,6.908755,1,745.209093,665.388975,16596.014427,0.269090,0.032530
201501,231,16,6.908755,1,752.117848,561.148493,17157.162920,0.260075,0.027852
201502,227,16,6.908755,1,759.026603,601.413111,17758.576031,0.251402,0.026027
201503,229,16,6.908755,1,765.935357,505.904269,18264.480300,0.243647,0.025750
201504,246,17,6.908755,1,772.844112,495.885817,18760.366118,0.237159,0.022737
201505,241,17,6.908755,1,779.752867,556.281663,19316.647780,0.233756,0.025781
201506,251,17,6.908755,1,786.661622,745.262525,20061.910306,0.231739,0.027238
201507,252,17,6.908755,1,793.570376,681.421309,20743.331615,0.229432,0.028120
201508,252,17,6.908755,1,800.479131,752.397589,21495.729204,0.227495,0.028980
201509,254,17,6.908755,1,807.387886,559.386357,22055.115562,0.226277,0.027518
201510,253,17,6.908755,1,814.296641,552.662428,22607.777990,0.225101,0.026654
201511,252,17,6.908755,1,821.205396,407.606752,23015.384741,0.224780,0.026270
201512,258,18,6.908755,1,828.114150,379.723619,23395.108360,0.223796,0.026824
201601,251,17,6.908755,1,835.022905,315.645586,23710.753946,0.222022,0.024091
201602,226,16,6.908755,1,841.931660,150.158273,23860.912219,0.223536,0.024006
201603,234,16,6.908755,1,848.840415,148.177449,24009.089667,0.224357,0.028414
201604,243,17,6.908755,1,855.749169,172.888333,24181.978001,0.223750,0.031714
201605,244,17,6.908755,1,862.657924,205.425460,24387.403461,0.220398,0.030908
201606,252,17,6.908755,1,869.566679,194.482081,24581.885541,0.215568,0.030406
201607,253,17,6.908755,1,876.475434,176.198979,24758.084520,0.210562,0.030700
201608,257,18,6.908755,1,883.384189,190.060382,24948.144903,0.204901,0.025708
201609,258,18,6.908755,1,890.292943,149.475103,25097.620006,0.198139,0.029508
201610,257,18,6.908755,1,897.201698,85.819786,25183.439792,0.191305,0.035461
201611,258,18,6.908755,1,904.110453,236.923423,25420.363215,0.185831,0.041824
201612,259,18,6.908755,1,911.019208,175.498991,25595.862206,0.182152,0.043718
201701,259,18,6.908755,1,917.927962,262.574645,25858.436851,0.180437,0.045991
201702,264,18,6.908755,1,924.836717,213.555415,26071.992266,0.177266,0.042596
201703,269,18,6.908755,1,931.745472,181.531970,26253.524237,0.174689,0.039503
201704,264,18,6.908755,1,938.654227,161.112576,26414.636813,0.172145,0.036665
201705,245,17,6.908755,1,945.562982,149.538311,26564.175124,0.170756,0.038781
201706,254,17,6.908755,1,952.471736,170.455407,26734.630531,0.168788,0.037699
201707,255,17,6.908755,1,959.380491,176.417145,26911.047676,0.166085,0.038973
