date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201002,638,43,6.908755,1,515.005067,60.352310,13546.135377,0.861505,0.296691
201003,637,43,6.908755,1,521.913822,63.042821,13609.178198,0.900247,0.302467
201004,644,43,6.908755,1,528.822577,50.364434,13659.542632,0.996717,0.278023
201005,641,43,6.908755,1,535.731331,103.548711,13763.091342,0.782822,0.232157
201006,648,44,6.908755,1,542.640086,75.607362,13838.698705,0.823341,0.200834
201007,669,45,6.908755,1,549.548841,117.671312,13956.370016,0.778448,0.212025
201008,667,45,6.908755,1,556.457596,151.577138,14107.947155,0.762755,0.188756
201009,689,46,6.908755,1,563.366351,156.957653,14264.904808,0.823878,0.201142
201010,703,47,6.908755,1,570.275105,88.737869,14353.642677,0.858148,0.198834
201011,722,49,6.908755,1,577.183860,71.472727,14425.115403,0.864062,0.199969
201012,732,49,6.908755,1,584.092615,142.647682,14567.763085,0.811722,0.212692
201101,730,49,6.908755,1,591.001370,116.578057,14684.341142,0.828807,0.222463
201102,744,50,6.908755,1,597.910124,107.675282,14792.016424,0.825297,0.225254
201103,729,49,6.908755,1,604.818879,157.087464,14949.103888,0.778521,0.237002
201104,758,51,6.908755,1,611.727634,167.781405,15116.885293,0.695847,0.209673
201105,767,52,6.908755,1,618.636389,283.141599,15400.026891,0.712741,0.216979
201106,786,53,6.908755,1,625.545144,215.200899,15615.227790,0.767480,0.240443
201107,800,54,6.908755,1,632.453898,364.304299,15979.532088,0.743707,0.196284
201108,799,54,6.908755,1,639.362653,506.948185,16486.480273,0.766632,0.210000
201109,820,55,6.908755,1,646.271408,721.685533,17208.165807,0.780467,0.172643
201110,834,56,6.908755,1,653.180163,221.494496,17429.660303,0.717738,0.187735
201111,823,55,6.908755,1,660.088917,712.342351,18142.002654,0.717303,0.206670
201112,845,57,6.908755,1,666.997672,221.807967,18363.810621,0.770452,0.177719
201201,858,58,6.908755,1,673.906427,306.284473,18670.095094,0.818456,0.184141
201202,871,59,6.908755,1,680.815182,115.211348,18785.306442,0.805559,0.164163
201203,863,58,6.908755,1,687.723937,133.425173,18918.731615,0.823178,0.204834
201204,886,60,6.908755,1,694.632691,141.021500,19059.753115,0.904398,0.204832
201205,877,59,6.908755,1,701.541446,251.000448,19310.753563,0.903108,0.185939
201206,892,60,6.908755,1,708.450201,219.167310,19529.920873,0.910493,0.208857
201207,896,60,6.908755,1,715.358956,113.289971,19643.210844,0.883415,0.206702
201208,894,60,6.908755,1,722.267710,196.244288,19839.455131,0.916352,0.196787
201209,930,62,6.908755,1,729.176465,140.343479,19979.798610,0.890218,0.164851
201210,942,63,6.908755,1,736.085220,151.017505,20130.816115,0.894896,0.214035
201211,939,63,6.908755,1,742.993975,143.364724,20274.180839,0.896723,0.222034
201212,943,63,6.908755,1,749.902730,224.915520,20499.096359,0.898153,0.191445
201301,954,64,6.908755,1,756.811484,181.517504,20680.613863,0.946812,0.203074
201302,972,65,6.908755,1,763.720239,151.068886,20831.682749,0.981526,0.272945
201303,958,64,6.908755,1,770.628994,159.888634,20991.571384,1.064064,0.251323
201304,947,64,6.908755,1,777.537749,232.031027,21223.602411,1.146291,0.262106
201305,948,64,6.908755,1,784.446503,137.724765,21361.327176,1.010974,0.254388
201306,958,64,6.908755,1,791.355258,129.149800,21490.476976,1.063706,0.286363
201307,965,65,6.908755,1,798.264013,241.119424,21731.596400,1.017693,0.280841
