date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201001,521,35,6.908755,1,442.485816,126.616242,15896.519967,0.931306,-0.049815
201002,522,35,6.908755,1,449.394571,114.824659,16011.344625,0.913446,-0.066687
201003,521,35,6.908755,1,456.303326,81.572832,16092.917458,0.903678,-0.086249
201004,523,35,6.908755,1,463.212080,92.698707,16185.616165,0.874196,-0.104728
201005,534,36,6.908755,1,470.120835,109.522469,16295.138634,0.849217,-0.081869
201006,531,36,6.908755,1,477.029590,186.762258,16481.900892,0.859582,-0.028438
201007,529,36,6.908755,1,483.938345,341.898470,16823.799362,0.827828,0.036214
201008,540,36,6.908755,1,490.847099,350.314708,17174.114070,0.796758,0.037514
201009,548,37,6.908755,1,497.755854,308.916728,17483.030798,0.830434,0.047028
201010,563,38,6.908755,1,504.664609,379.076802,17862.107600,0.864689,0.074739
201011,565,38,6.908755,1,511.573364,500.328682,18362.436282,0.867139,0.085142
201012,573,39,6.908755,1,518.482119,913.367437,19275.803719,0.856851,0.086529
201101,568,38,6.908755,1,525.390873,398.356174,19674.159893,0.869740,0.069463
201102,577,39,6.908755,1,532.299628,408.188285,20082.348177,0.892843,0.051070
201103,566,38,6.908755,1,539.208383,359.809643,20442.157820,0.883885,0.047482
201104,548,37,6.908755,1,546.117138,400.486349,20842.644169,0.863470,0.036880
201105,563,38,6.908755,1,553.025892,238.323387,21080.967556,0.894004,0.009314
201106,576,39,6.908755,1,559.934647,206.470790,21287.438346,0.925173,0.006149
201107,569,38,6.908755,1,566.843402,72.630865,21360.069211,0.935779,-0.009904
201108,582,39,6.908755,1,573.752157,22.320586,21382.389797,0.954903,0.007504
201109,583,39,6.908755,1,580.660911,23.554654,21405.944451,0.960637,-0.007106
201110,585,39,6.908755,1,587.569666,28.026410,21433.970861,0.971477,-0.009874
201111,619,42,6.908755,1,594.478421,43.505954,21477.476816,0.963698,-0.038641
201112,643,43,3.143999,2,597.622419,3.166445,21480.643261,0.956574,-0.051084
201201,651,44,6.908755,1,604.531174,78.378452,21559.021713,0.966956,-0.058038
201202,654,44,6.908755,1,611.439929,62.759164,21621.780877,0.950096,-0.051161
201203,655,44,6.908755,1,618.348684,118.781974,21740.562851,0.947910,-0.042515
201204,659,44,6.908755,1,625.257438,83.971562,21824.534414,0.945967,-0.026960
201205,662,45,6.908755,1,632.166193,65.992311,21890.526725,0.957166,0.008380
201206,663,45,6.908755,1,639.074948,122.659520,22013.186245,0.964004,0.010537
201207,680,46,6.908755,1,645.983703,74.297004,22087.483249,0.959100,0.009930
201208,652,44,6.908755,1,652.892458,128.022238,22215.505487,0.968673,0.006519
201209,704,47,6.908755,1,659.801212,87.723637,22303.229124,0.964353,0.004492
201210,702,47,6.908755,1,666.709967,33.554283,22336.783407,0.973064,-0.004733
201211,713,48,6.908755,1,673.618722,60.990536,22397.773944,0.968632,-0.012413
201212,723,49,6.908755,1,680.527477,142.555569,22540.329513,0.971022,-0.013636
201301,738,50,6.908755,1,687.436231,152.943569,22693.273082,0.985210,-0.013072
201302,745,50,6.908755,1,694.344986,27.320052,22720.593134,0.984890,-0.047710
201303,745,50,6.908755,1,701.253741,29.891974,22750.485108,0.989543,-0.037127
201304,776,52,-20.778850,22,680.474891,-20.779850,22729.705258,0.988287,-0.026279
201305,797,54,6.908755,1,687.383646,102.599991,22832.305249,0.975550,-0.006740
201306,806,54,6.908755,1,694.292400,131.196328,22963.501577,0.983952,0.002141
201307,798,54,6.908755,1,701.201155,141.078749,23104.580327,0.963662,0.008645
201308,809,54,6.908755,1,708.109910,174.173665,23278.753991,0.958760,0.036981
201309,863,58,6.908755,1,715.018665,127.016477,23405.770469,0.956313,0.035224
201310,891,60,6.908755,1,721.927419,143.698760,23549.469228,0.958641,0.044709
201311,897,60,6.908755,1,728.836174,186.305566,23735.774794,0.967427,0.027922
201312,912,61,6.908755,1,735.744929,199.966278,23935.741071,0.956693,0.036630
201401,911,61,6.908755,1,742.653684,165.940703,24101.681774,0.968537,0.053556
201402,925,62,6.908755,1,749.562439,186.170456,24287.852230,0.971462,0.039565
201403,925,62,6.908755,1,756.471193,146.176931,24434.029161,0.975698,0.042615
201404,938,63,6.908755,1,763.379948,188.869055,24622.898216,0.967548,0.048690
201405,931,63,6.908755,1,770.288703,131.528088,24754.426304,0.963188,0.057270
201406,950,64,6.908755,1,777.197458,254.468525,25008.894829,0.966239,0.054280
201407,962,65,6.908755,1,784.106212,304.593114,25313.487944,0.955756,0.049135
201408,976,66,6.908755,1,791.014967,220.892721,25534.380665,0.967684,0.047893
201409,1001,67,6.908755,1,797.923722,229.403091,25763.783756,0.971887,0.031385
201410,1017,68,6.908755,1,804.832477,137.856309,25901.640065,0.978279,0.022806
201411,1030,69,6.908755,1,811.741232,173.938525,26075.578591,0.979351,0.030814
201412,1030,69,6.908563,1,818.649795,15.469146,26091.047737,0.985812,0.021715
201501,1046,70,6.908755,1,825.558550,102.051679,26193.099416,1.008896,-0.002838
201502,1083,73,-13.322444,5,812.236106,-13.323443,26179.775973,1.004404,-0.007308
201503,1077,72,6.908755,1,819.144861,58.850864,26238.626836,1.004988,-0.013466
