date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
200809,440,30,6.908755,1,476.704080,221.592158,23493.032868,0.180946,-0.032098
200810,440,30,6.908755,1,483.612835,325.818729,23818.851597,0.188572,-0.035070
200811,446,30,6.908755,1,490.521589,335.979698,24154.831295,0.197814,-0.039464
200812,518,35,6.908755,1,497.430344,276.482881,24431.314177,0.209791,-0.032053
200901,499,34,6.908755,1,504.339099,265.212205,24696.526382,0.217682,-0.031220
200902,506,34,6.908755,1,511.247854,348.590458,25045.116840,0.221326,-0.027510
200903,529,36,6.908755,1,518.156608,413.653747,25458.770587,0.219327,-0.029554
200904,527,36,6.908755,1,525.065363,306.861280,25765.631867,0.222902,-0.029076
200905,538,36,6.908755,1,531.974118,182.012460,25947.644327,0.230172,-0.030882
200906,561,38,6.908755,1,538.882873,179.890032,26127.534359,0.238720,-0.033220
200907,575,39,6.908755,1,545.791628,173.494190,26301.028549,0.249370,-0.034268
200908,593,40,6.908755,1,552.700382,163.053457,26464.082006,0.259992,-0.032216
200909,606,41,6.908755,1,559.609137,160.934447,26625.016453,0.271032,-0.029341
200910,604,41,6.908755,1,566.517892,196.832877,26821.849330,0.280797,-0.026688
200911,601,41,6.908755,1,573.426647,183.307376,27005.156706,0.289714,-0.024469
200912,622,42,6.908755,1,580.335401,213.142955,27218.299661,0.298416,-0.021023
201001,626,42,6.908755,1,587.244156,234.036017,27452.335678,0.309875,-0.016923
201002,638,43,6.908755,1,594.152911,286.345492,27738.681170,0.321508,-0.010644
201003,637,43,6.908755,1,601.061666,282.524064,28021.205234,0.335542,-0.003233
201004,644,43,6.908755,1,607.970421,362.402509,28383.607743,0.345061,0.004789
201005,641,43,6.908755,1,614.879175,396.588437,28780.196180,0.351145,0.010443
201006,648,44,6.908755,1,621.787930,392.925432,29173.121612,0.352701,0.011948
201007,669,45,6.908755,1,628.696685,449.773057,29622.894669,0.354012,0.014571
201008,667,45,6.908755,1,635.605440,439.382148,30062.276816,0.356090,0.017093
201009,689,46,6.908755,1,642.514194,457.465856,30519.742673,0.355876,0.019665
201010,703,47,6.908755,1,649.422949,437.993658,30957.736330,0.356719,0.021039
201011,722,49,6.908755,1,656.331704,502.209325,31459.945655,0.359093,0.024105
201012,732,49,6.908755,1,663.240459,736.004363,32195.950018,0.358761,0.024324
201101,730,49,6.908755,1,670.149214,678.286227,32874.236245,0.358732,0.023946
201102,744,50,6.908755,1,677.057968,681.868866,33556.105111,0.359459,0.022860
201103,729,49,6.908755,1,683.966723,645.867472,34201.972583,0.359253,0.021783
201104,758,51,6.908755,1,690.875478,676.956580,34878.929163,0.359644,0.021585
201105,767,52,6.908755,1,697.784233,630.441692,35509.370855,0.361248,0.021537
201106,786,53,6.908755,1,704.692987,751.223729,36260.594584,0.364024,0.023073
201107,800,54,6.908755,1,711.601742,727.168884,36987.763467,0.367311,0.024163
201108,799,54,6.908755,1,718.510497,769.258960,37757.022427,0.368691,0.023938
201109,820,55,6.908755,1,725.419252,703.116085,38460.138512,0.366723,0.019088
201110,834,56,6.908755,1,732.328007,881.005871,39341.144382,0.360142,0.011304
201111,823,55,6.908755,1,739.236761,948.341057,40289.485439,0.351612,0.004767
201112,845,57,6.908755,1,746.145516,936.599994,41226.085433,0.342788,-0.001501
201201,858,58,6.908755,1,753.054271,635.785832,41861.871265,0.332708,-0.004669
201202,871,59,6.908755,1,759.963026,520.122866,42381.994131,0.322233,-0.004489
201203,863,58,6.908755,1,766.871781,402.267695,42784.261826,0.312515,-0.006820
201204,886,60,6.908755,1,773.780535,441.877959,43226.139786,0.305443,-0.009464
201205,877,59,6.908755,1,780.689290,485.724788,43711.864574,0.298085,-0.008747
201206,892,60,6.908755,1,787.598045,464.501470,44176.366044,0.289015,-0.010225
201207,896,60,6.908755,1,794.506800,521.262209,44697.628253,0.279537,-0.014323
201208,894,60,6.908755,1,801.415554,444.849316,45142.477569,0.269521,-0.016296
201209,930,62,6.908755,1,808.324309,442.723107,45585.200676,0.263762,-0.014701
201210,942,63,6.908755,1,815.233064,445.101322,46030.301998,0.261585,-0.011208
201211,939,63,6.908755,1,822.141819,341.381341,46371.683338,0.258441,-0.006562
201212,943,63,6.908755,1,829.050574,326.442702,46698.126040,0.255908,-0.002371
201301,954,64,6.908755,1,835.959328,384.129128,47082.255169,0.254414,0.001723
201302,972,65,6.908755,1,842.868083,423.588626,47505.843794,0.254176,0.004844
201303,958,64,6.908755,1,849.776838,383.467760,47889.311554,0.254207,0.008564
201304,947,64,6.908755,1,856.685593,368.071964,48257.383518,0.252898,0.010552
201305,948,64,6.908755,1,863.594347,548.389174,48805.772692,0.250646,0.012239
201306,958,64,6.908755,1,870.503102,990.707817,49796.480509,0.251717,0.015349
201307,965,65,6.908755,1,877.411857,1289.736305,51086.216814,0.254623,0.019459
201308,957,64,6.908755,1,884.320612,1581.353763,52667.570577,0.260083,0.023104
201309,943,63,6.908755,1,891.229367,1584.164160,54251.734738,0.264998,0.024786
201310,933,63,6.908755,1,898.138121,1253.869418,55505.604156,0.270357,0.024266
201311,946,64,6.908755,1,905.046876,1627.148927,57132.753082,0.276004,0.026528
201312,942,63,6.908755,1,911.955631,1752.958224,58885.711306,0.282644,0.027613
201401,936,63,6.908755,1,918.864386,1478.687460,60364.398766,0.288698,0.030762
201402,941,63,6.908755,1,925.773140,1473.394344,61837.793110,0.291628,0.030570
201403,921,62,6.908755,1,932.681895,1776.964701,63614.757811,0.293943,0.030839
201404,927,62,6.908755,1,939.590650,1926.219389,65540.977200,0.295263,0.030229
201405,935,63,6.908755,1,946.499405,2166.450894,67707.428094,0.297096,0.029301
201406,943,63,6.908755,1,953.408160,2565.229556,70272.657650,0.297199,0.030100
201407,960,64,6.908755,1,960.316914,2895.411240,73168.068890,0.294820,0.031302
201408,968,65,6.908755,1,967.225669,2864.637143,76032.706033,0.290300,0.028312
201409,985,66,6.908755,1,974.134424,3375.202554,79407.908587,0.285040,0.026400
201410,994,67,6.908755,1,981.043179,3287.944706,82695.853293,0.279517,0.022385
201411,973,65,6.908755,1,987.951933,3179.047871,85874.901164,0.274164,0.017820
201412,967,65,6.908755,1,994.860688,2994.818282,88869.719446,0.267994,0.017646
201501,976,66,6.908755,1,1001.769443,2561.264693,91430.984139,0.260404,0.016161
201502,959,64,6.908755,1,1008.678198,2615.493689,94046.477828,0.252494,0.016535
201503,951,64,6.908755,1,1015.586953,2245.431395,96291.909223,0.244679,0.014871
201504,928,62,6.908755,1,1022.495707,1916.622258,98208.531482,0.238518,0.016169
201505,923,62,6.908755,1,1029.404462,2026.883722,100235.415203,0.234253,0.016425
201506,940,63,6.908755,1,1036.313217,2468.838782,102704.253985,0.231482,0.016117
201507,927,62,6.908755,1,1043.221972,2247.261863,104951.515848,0.230150,0.016997
201508,939,63,6.908755,1,1050.130726,2405.845503,107357.361351,0.228460,0.019462
201509,942,63,6.908755,1,1057.039481,2076.446008,109433.807359,0.227561,0.021101
201510,956,64,6.908755,1,1063.948236,2201.019786,111634.827145,0.226348,0.023447
201511,940,63,6.908755,1,1070.856991,1754.402138,113389.229282,0.225330,0.025149
201512,849,57,6.908755,1,1077.765746,1442.653219,114831.882502,0.223971,0.025970
201601,844,57,6.908755,1,1084.674500,1394.853794,116226.736296,0.223787,0.028515
201602,854,57,6.908755,1,1091.583255,1172.180868,117398.917164,0.225512,0.028183
201603,867,58,6.908755,1,1098.492010,888.820785,118287.737949,0.226737,0.028688
201604,875,59,6.908755,1,1105.400765,811.978682,119099.716631,0.226947,0.029644
201605,890,60,6.908755,1,1112.309519,811.701128,119911.417760,0.225142,0.032284
201606,920,62,6.908755,1,1119.218274,690.940273,120602.358033,0.221544,0.033674
201607,913,61,6.908755,1,1126.127029,708.693146,121311.051178,0.215953,0.035929
201608,922,62,6.908755,1,1133.035784,656.044979,121967.096158,0.210507,0.038844
201609,916,62,6.908755,1,1139.944539,536.191477,122503.287635,0.204132,0.040189
201610,933,63,6.908755,1,1146.853293,555.619381,123058.907016,0.197848,0.042339
201611,940,63,6.908755,1,1153.762048,884.555614,123943.462630,0.192732,0.044082
201612,948,64,6.908755,1,1160.670803,735.346115,124678.808745,0.188711,0.043390
201701,930,62,6.908755,1,1167.579558,904.993361,125583.802106,0.185934,0.042192
201702,933,63,6.908755,1,1174.488312,803.541164,126387.343270,0.182646,0.041099
201703,935,63,6.908755,1,1181.397067,835.518006,127222.861276,0.179833,0.039790
201704,933,63,6.908755,1,1188.305822,750.310333,127973.171609,0.177246,0.037988
201705,963,65,6.908755,1,1195.214577,712.238491,128685.410100,0.174893,0.037908
201706,994,67,6.908755,1,1202.123332,833.492579,129518.902678,0.172605,0.038575
201707,983,66,6.908755,1,1209.032086,783.463820,130302.366499,0.169879,0.040732
201708,973,65,6.908755,1,1215.940841,747.448072,131049.814571,0.168187,0.039833
201709,972,65,6.908755,1,1222.849596,991.635135,132041.449706,0.166902,0.040369
201710,991,67,6.908755,1,1229.758351,1042.619226,133084.068932,0.164907,0.039343
201711,1019,68,6.908755,1,1236.667105,1126.080574,134210.149506,0.161435,0.038147
201712,1057,71,6.908755,1,1243.575860,1280.565105,135490.714611,0.156322,0.038274
201801,1065,71,6.908755,1,1250.484615,1594.429499,137085.144110,0.150131,0.036218
201802,1057,71,6.908755,1,1257.393370,1412.921192,138498.065302,0.142934,0.036208
201803,1066,72,6.908755,1,1264.302125,1354.585203,139852.650505,0.136757,0.035546
201804,1083,73,6.908755,1,1271.210879,1521.099509,141373.750014,0.130327,0.034672
201805,1061,71,6.908755,1,1278.119634,1070.727897,142444.477911,0.124701,0.034078
201806,1094,73,6.908755,1,1285.028389,1157.504340,143601.982251,0.119610,0.035120
201807,1104,74,6.908755,1,1291.937144,1249.823589,144851.805839,0.115224,0.033275
201808,1112,75,6.908755,1,1298.845899,1036.898423,145888.704262,0.110261,0.032845
201809,1132,76,6.908755,1,1305.754653,1233.996552,147122.700814,0.105817,0.031001
201810,1120,75,6.908755,1,1312.663408,1165.945779,148288.646594,0.101730,0.033406
201811,1111,75,6.908755,1,1319.572163,1227.858648,149516.505241,0.098852,0.035936
201812,1115,75,6.908755,1,1326.480918,982.197431,150498.702673,0.097227,0.036233
201901,1128,76,6.908755,1,1333.389672,844.701943,151343.404615,0.096440,0.037389
201902,1150,77,6.908755,1,1340.298427,704.506126,152047.910741,0.097006,0.040499
201903,1143,77,6.908755,1,1347.207182,627.560256,152675.470997,0.097407,0.043595
201904,1153,77,6.908755,1,1354.115937,639.883529,153315.354526,0.098221,0.047477
201905,1159,78,6.908755,1,1361.024692,707.665573,154023.020099,0.098312,0.049237
201906,1188,80,6.908755,1,1367.933446,590.178388,154613.198487,0.098342,0.050536
201907,1224,82,6.908755,1,1374.842201,523.864313,155137.062800,0.098800,0.050840
