date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
200903,529,36,6.908755,1,445.005932,737.387002,24977.573233,0.792151,0.248616
200904,527,36,6.908755,1,451.914687,251.632080,25229.205313,0.828000,0.099081
200905,538,36,6.908755,1,458.823442,304.346773,25533.552085,0.804182,0.097601
200906,561,38,6.908755,1,465.732196,105.949472,25639.501558,0.837899,0.065142
200907,575,39,6.908755,1,472.640951,74.506532,25714.008090,0.856700,0.010726
200908,593,40,6.908755,1,479.549706,83.449536,25797.457625,0.880232,-0.002636
200909,606,41,6.908755,1,486.458461,32.671328,25830.128953,0.897761,-0.006634
200910,604,41,6.908755,1,493.367216,65.540863,25895.669816,0.941789,-0.031216
200911,601,41,6.908755,1,500.275970,158.175327,26053.845143,0.854588,0.037289
200912,622,42,6.908755,1,507.184725,191.202633,26245.047776,0.868361,0.035679
201001,626,42,6.908755,1,514.093480,325.599535,26570.647311,0.863561,0.062377
201002,638,43,6.908755,1,521.002235,283.303447,26853.950759,0.863305,0.053375
201003,637,43,6.908755,1,527.910989,205.492210,27059.442969,0.889562,0.054910
201004,644,43,6.908755,1,534.819744,131.270753,27190.713722,0.925013,0.075866
201005,641,43,6.908755,1,541.728499,259.914191,27450.627913,0.898123,0.086025
201006,648,44,6.908755,1,548.637254,416.941366,27867.569279,0.875186,0.088679
201007,669,45,6.908755,1,555.546009,617.259922,28484.829200,0.876578,0.100463
201008,667,45,6.908755,1,562.454763,324.291068,28809.120268,0.871677,0.098185
201009,689,46,6.908755,1,569.363518,699.077728,29508.197996,0.874854,0.096406
201010,703,47,6.908755,1,576.272273,966.134652,30474.332648,0.867900,0.092807
201011,722,49,6.908755,1,583.181028,466.604898,30940.937547,0.899434,0.080083
201012,732,49,6.908755,1,590.089782,714.734866,31655.672413,0.897442,0.081887
201101,730,49,6.908755,1,596.998537,652.946907,32308.619319,0.913439,0.057727
201102,744,50,6.908755,1,603.907292,250.641504,32559.260823,0.922491,0.056284
201103,729,49,6.908755,1,610.816047,306.434586,32865.695409,0.916580,0.051038
201104,758,51,6.908755,1,617.724802,540.620070,33406.315479,0.893422,0.048219
201105,767,52,6.908755,1,624.633556,275.749859,33682.065337,0.920309,0.015777
201106,786,53,6.908755,1,631.542311,281.589641,33963.654978,0.943989,-0.019127
201107,800,54,6.908755,1,638.451066,146.049944,34109.704922,0.947544,-0.029241
201108,799,54,6.908755,1,645.359821,32.695612,34142.400534,0.954676,-0.026270
201109,820,55,6.908755,1,652.268575,30.031060,34172.431594,0.953469,-0.024986
201110,834,56,6.908755,1,659.177330,178.398547,34350.830141,0.958769,-0.024803
201111,823,55,6.908755,1,666.086085,151.211005,34502.041146,0.962266,-0.011250
201112,845,57,6.908755,1,672.994840,59.092734,34561.133880,0.968057,-0.021796
201201,858,58,6.908755,1,679.903595,373.369563,34934.503442,0.970379,-0.022931
201202,871,59,6.908755,1,686.812349,103.273588,35037.777031,0.973686,-0.007830
201203,863,58,6.908755,1,693.721104,171.528223,35209.305254,0.970089,-0.013321
201204,886,60,6.908755,1,700.629859,63.095234,35272.400488,0.980261,-0.002159
201205,877,59,6.908755,1,707.538614,96.200609,35368.601096,0.984431,0.000656
201206,892,60,6.908755,1,714.447368,118.918211,35487.519307,0.988029,-0.002224
201207,896,60,6.908755,1,721.356123,107.439731,35594.959038,0.993133,0.005955
201208,894,60,6.908755,1,728.264878,160.368428,35755.327466,0.993925,-0.003183
201209,930,62,6.908755,1,735.173633,141.152517,35896.479984,0.992092,-0.000079
201210,942,63,6.908755,1,742.082388,41.643236,35938.123220,0.993829,0.013938
201211,939,63,6.908755,1,748.991142,92.482717,36030.605937,0.980836,0.022203
201212,943,63,6.908755,1,755.899897,177.929629,36208.535566,0.989423,0.024745
201301,954,64,6.908755,1,762.808652,397.613345,36606.148911,0.982371,0.028940
201302,972,65,6.908755,1,769.717407,192.273473,36798.422384,0.971545,0.046611
201303,958,64,6.908755,1,776.626161,228.417784,37026.840168,0.971440,0.060257
201304,947,64,6.908755,1,783.534916,170.177957,37197.018125,0.973165,0.073357
201305,948,64,6.908755,1,790.443671,841.515279,38038.533404,0.972610,0.078694
