date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201001,626,42,6.908755,1,524.212308,132.106088,28431.656605,0.921748,-0.048994
201002,638,43,6.908755,1,531.121063,52.765539,28484.422143,0.932896,-0.083012
201003,637,43,6.908739,1,538.029802,17.977437,28502.399580,0.935470,-0.058666
201004,644,43,6.908755,1,544.938557,39.311788,28541.711368,0.988511,0.005686
201005,641,43,6.908755,1,551.847312,121.657934,28663.369302,0.874071,0.043734
201006,648,44,6.908755,1,558.756067,106.282156,28769.651458,0.886340,0.037707
201007,669,45,6.908755,1,565.664821,446.696654,29216.348112,0.840484,0.092432
201008,667,45,6.908755,1,572.573576,230.491276,29446.839388,0.835018,0.092015
201009,689,46,6.908755,1,579.482331,410.919396,29857.758784,0.870878,0.094724
201010,703,47,6.908755,1,586.391086,466.010914,30323.769698,0.902215,0.108442
201011,722,49,6.908755,1,593.299841,328.141059,30651.910757,0.907907,0.102007
201012,732,49,6.908755,1,600.208595,890.760795,31542.671552,0.870550,0.109953
201101,730,49,6.908755,1,607.117350,828.461040,32371.132593,0.895390,0.096347
201102,744,50,6.908755,1,614.026105,494.367360,32865.499953,0.892458,0.098962
201103,729,49,6.908755,1,620.934860,687.053495,33552.553448,0.877395,0.097508
201104,758,51,6.908755,1,627.843614,1191.162329,34743.715778,0.839469,0.085884
201105,767,52,6.908755,1,634.752369,500.338206,35244.053983,0.889572,0.064448
201106,786,53,6.908755,1,641.661124,317.451118,35561.505101,0.935002,0.023246
201107,800,54,6.908755,1,648.569879,178.206815,35739.711917,0.938547,-0.001396
201108,799,54,6.908755,1,655.478634,78.587868,35818.299784,0.965745,0.009006
201109,820,55,6.786752,1,662.265385,8.949842,35827.249626,0.971027,-0.017277
201110,834,56,6.908755,1,669.174140,187.853429,36015.103055,0.960065,-0.026231
201111,823,55,6.908755,1,676.082895,99.906241,36115.009296,0.950712,-0.039742
201112,845,57,6.908755,1,682.991650,53.826205,36168.835500,0.952165,-0.066371
201201,858,58,6.908755,1,689.900404,391.694395,36560.529896,0.955753,-0.061045
201202,871,59,6.908755,1,696.809159,127.796839,36688.326735,0.944820,-0.045122
201203,863,58,6.908755,1,703.717914,306.832100,36995.158835,0.937231,-0.022842
201204,886,60,6.908755,1,710.626669,74.740393,37069.899228,0.957490,-0.018910
201205,877,59,6.908755,1,717.535423,92.495416,37162.394643,0.974292,0.030792
201206,892,60,6.908755,1,724.444178,141.275872,37303.670515,0.984159,0.029563
201207,896,60,6.908755,1,731.352933,107.292592,37410.963108,0.984627,0.039019
201208,894,60,6.908755,1,738.261688,195.110404,37606.073512,1.001668,0.051407
201209,930,62,6.908755,1,745.170443,164.887332,37770.960844,1.000262,0.052411
201210,942,63,6.908755,1,752.079197,53.650970,37824.611813,0.999833,0.027961
201211,939,63,6.908755,1,758.987952,54.704885,37879.316698,0.992818,-0.010118
201212,943,63,6.908755,1,765.896707,154.484380,38033.801078,0.991286,-0.027930
201301,954,64,6.908755,1,772.805462,200.984937,38234.786015,1.000494,-0.033922
201302,972,65,6.908755,1,779.714216,84.461695,38319.247710,0.987269,-0.045429
201303,958,64,6.908755,1,786.622971,99.825570,38419.073280,0.984730,-0.035212
201304,947,64,6.908755,1,793.531726,119.141823,38538.215104,0.988274,0.013706
201305,948,64,6.908755,1,800.440481,761.130460,39299.345563,0.969687,0.063937
201306,958,64,6.908755,1,807.349236,598.628662,39897.974226,0.987707,0.074759
201307,965,65,6.908755,1,814.257990,424.279767,40322.253993,0.965569,0.094838
