date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201002,522,35,6.908755,1,594.152911,1019.470228,75094.328297,,
201003,521,35,6.908755,1,601.061666,1255.196669,76349.524966,,
201004,523,35,6.908755,1,607.970421,1491.652431,77841.177397,,
201005,534,36,6.908755,1,614.879175,1774.576131,79615.753529,,
201006,531,36,6.908755,1,621.787930,1941.472819,81557.226348,,
201007,529,36,6.908755,1,628.696685,1894.522491,83451.748839,,
201008,540,36,6.908755,1,635.605440,2087.409442,85539.158280,,
201009,548,37,6.908755,1,642.514194,2378.270282,87917.428563,,
201010,563,38,6.908755,1,649.422949,2456.251281,90373.679843,,
201011,565,38,6.908755,1,656.331704,2602.745815,92976.425659,,
201012,573,39,6.908755,1,663.240459,2666.462098,95642.887757,,
201101,568,38,6.908755,1,670.149214,2841.078825,98483.966582,,
201102,577,39,6.908755,1,677.057968,2743.929290,101227.895871,,
201103,566,38,6.908755,1,683.966723,2829.909379,104057.805251,,
201104,548,37,6.908755,1,690.875478,2747.489971,106805.295222,,
201105,563,38,6.908755,1,697.784233,2766.471960,109571.767181,,
201106,576,39,6.908755,1,704.692987,3244.544986,112816.312167,,
201107,569,38,6.908755,1,711.601742,3324.355775,116140.667943,,
201108,582,39,6.908755,1,718.510497,3085.768328,119226.436271,,
201109,583,39,6.908755,1,725.419252,2862.972925,122089.409196,,
201110,585,39,6.908755,1,732.328007,2894.550375,124983.959571,,
201111,619,42,6.908755,1,739.236761,3006.462601,127990.422172,,
201112,643,43,6.908755,1,746.145516,2582.736683,130573.158855,,
201201,651,44,6.908755,1,753.054271,2479.695891,133052.854746,,
201202,654,44,6.908755,1,759.963026,2314.160871,135367.015617,,
201203,655,44,6.908755,1,766.871781,2166.846781,137533.862398,,
201204,659,44,6.908755,1,773.780535,2323.441361,139857.303759,,
201205,662,45,6.908755,1,780.689290,2235.768064,142093.071823,,
201206,663,45,6.908755,1,787.598045,2196.992799,144290.064623,,
