date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
200904,20,2,0.382204,4,198.538407,0.382669,2078.885291,0.136826,0.000000
200905,19,2,6.834720,1,205.373127,9.473725,2088.359015,0.155202,0.000000
200906,19,2,5.495538,1,210.868665,5.773405,2094.132421,0.173765,0.000000
200907,22,2,4.621858,1,215.490523,4.727977,2098.860398,0.191090,0.000000
200908,22,2,3.807287,1,219.297810,3.852313,2102.712711,0.203137,0.000000
200909,22,2,4.570600,1,223.868410,4.671086,2107.383797,0.214562,0.000000
200910,17,2,3.765911,1,227.634321,3.809031,2111.192828,0.217026,0.000000
200911,18,2,4.805218,1,232.439539,4.934354,2116.127183,0.229272,0.000000
200912,18,2,4.433002,1,236.872541,4.519850,2120.647032,0.235732,0.000000
201001,17,2,4.079302,2,240.951843,4.139163,2124.786195,0.247220,0.000000
201002,9,2,1.033798,50,241.985641,1.035611,2125.821806,0.256082,0.000000
201003,9,2,1.606964,56,243.592604,1.610959,2127.432766,0.260214,0.000000
201004,9,2,1.487968,49,245.080573,1.491402,2128.924168,0.257311,0.000000
201005,9,2,0.899283,100,245.979856,0.900742,2129.824910,0.260268,0.000000
201006,9,2,1.105995,67,247.085852,1.108020,2130.932930,0.261848,0.000000
201007,9,2,1.161054,69,248.246906,1.163250,2132.096180,0.262201,0.000000
201008,9,2,1.042101,35,249.289007,1.043938,2133.140118,0.261749,0.000000
201009,10,2,0.102453,325,249.391460,0.102561,2133.242679,0.262769,0.000000
201010,10,2,0.587665,74,249.979125,0.588465,2133.831144,0.279130,0.000000
201011,11,2,0.585824,126,250.564949,0.586621,2134.417765,0.281423,0.000000
201012,11,2,1.515130,65,252.080078,1.518686,2135.936450,0.292490,0.000000
201101,11,2,1.426517,71,253.506596,1.429687,2137.366137,0.296271,0.000000
201102,11,2,1.829531,39,255.336127,1.834776,2139.200913,0.290304,0.000000
201103,12,2,2.687069,8,258.023196,2.700852,2141.901765,0.283071,0.000000
201104,12,2,1.289806,86,259.313002,1.292442,2143.194207,0.289798,0.000000
201105,12,2,0.999881,87,260.312884,1.001601,2144.195808,0.290839,0.000000
201106,12,2,2.631331,4,262.944214,2.644307,2146.840115,0.288342,0.000000
201107,12,2,1.089117,59,264.033331,1.091090,2147.931205,0.286902,0.000000
201108,12,2,0.635243,125,264.668574,0.636131,2148.567336,0.287436,0.000000
201109,12,2,-2.830580,604,261.837995,-2.831520,2145.735816,0.286874,0.000000
201110,12,2,-8.917213,677,252.920781,-8.918213,2136.817603,0.285526,0.000000
201111,12,2,1.476781,70,254.397562,1.480166,2138.297769,0.285597,0.000000
201112,12,2,-4.880097,370,249.517465,-4.881089,2133.416680,0.282467,0.000000
201201,12,2,3.560945,1,253.078410,3.595740,2137.012419,0.281081,0.000000
201202,12,2,4.212668,1,257.291078,4.281521,2141.293940,0.281285,0.000000
201203,12,2,3.328611,2,260.619688,3.355879,2144.649819,0.283735,0.000000
201204,12,2,4.393262,2,265.012950,4.476539,2149.126358,0.283328,0.000000
201205,12,2,6.845092,1,271.858043,9.629916,2158.756275,0.283261,0.000000
201206,12,2,5.801621,3,277.659664,6.201853,2164.958128,0.284700,0.000000
201207,12,2,0.146106,77,277.805770,0.146264,2165.104391,0.287230,0.000000
201208,11,2,5.512336,3,283.318106,5.795666,2170.900057,0.288659,0.000000
201209,11,2,5.388379,3,288.706485,5.634085,2176.534142,0.289001,0.000000
201210,11,2,4.769184,5,293.475669,4.893414,2181.427556,0.284879,0.000000
201211,11,2,4.663648,4,298.139316,4.774604,2186.202160,0.277896,0.000000
201212,13,2,5.486822,1,303.626138,5.761902,2191.964062,0.273037,0.000000
201301,13,2,4.382501,3,308.008639,4.464838,2196.428900,0.266965,0.000000
201302,13,2,3.303902,1,311.312541,3.330470,2199.759370,0.260224,0.000000
201303,13,2,1.365675,97,312.678216,1.368598,2201.127967,0.254928,0.000000
201304,13,2,0.100252,64,312.778468,0.100357,2201.228325,0.251623,0.000000
201305,12,2,-0.532974,142,312.245494,-0.533387,2200.694937,0.247237,0.000000
201306,13,2,-14.133715,801,298.111779,-14.134714,2186.560223,0.237979,0.000000
201307,13,2,-10.293593,908,287.818186,-10.294593,2176.265630,0.228760,0.000000
201308,13,2,0.871390,105,288.689576,0.872781,2177.138411,0.211296,0.000000
201309,13,2,2.178106,39,290.867681,2.185966,2179.324378,0.205070,0.000000
201310,13,2,1.785369,70,292.653050,1.790343,2181.114721,0.201449,0.000000
201311,13,2,2.566814,30,295.219865,2.578911,2183.693632,0.199158,0.000000
201312,13,2,-0.046008,51,295.173857,-0.046053,2183.647579,0.197381,0.000000
201401,18,2,1.592273,50,296.766130,1.596196,2185.243775,0.196624,0.000000
201402,18,2,1.672255,39,298.438385,1.676589,2186.920364,0.196212,0.000000
201403,18,2,0.932673,83,299.371058,0.934215,2187.854579,0.196257,0.000000
201404,19,2,0.387053,85,299.758111,0.387526,2188.242105,0.194808,0.000000
201405,18,2,-2.527198,181,297.230914,-2.528117,2185.713988,0.192082,0.000000
201406,18,2,-1.467168,385,295.763745,-1.467937,2184.246051,0.195435,0.000000
201407,18,2,-1.778861,517,293.984884,-1.779692,2182.466359,0.198898,0.000000
201408,18,2,-1.277840,794,292.707045,-1.278561,2181.187798,0.213435,0.000000
201409,18,2,0.313361,237,293.020406,0.313729,2181.501527,0.218487,0.000000
201410,18,2,1.828333,3,294.848739,1.833570,2183.335097,0.225273,0.000000
201411,18,2,3.692275,2,298.541014,3.732198,2187.067295,0.231346,0.000000
201412,18,2,5.124529,1,303.665543,5.307365,2192.374660,0.236332,0.000000
201501,18,2,6.463895,1,310.129438,7.487089,2199.861748,0.239767,0.000000
201502,18,2,5.693467,1,315.822905,6.044332,2205.906080,0.242555,0.000000
201503,24,2,6.644571,1,322.467476,8.103867,2214.009947,0.244158,0.000000
201504,28,2,6.902314,1,329.369790,11.949644,2225.959591,0.243939,0.000000
201505,28,2,6.769063,1,336.138852,8.805410,2234.765001,0.246100,0.000000
201506,28,2,6.799005,1,342.937858,9.061933,2243.826934,0.244496,0.000000
201507,28,2,6.908743,1,349.846600,18.230880,2262.057814,0.241878,0.000000
201508,28,2,6.841933,1,356.688534,9.579887,2271.637702,0.237279,0.000000
201509,28,2,5.382687,1,362.071220,5.626806,2277.264508,0.231610,0.000000
201510,28,2,2.712202,5,364.783422,2.726364,2279.990872,0.225097,0.000000
201511,28,2,2.898564,7,367.681986,2.915861,2282.906733,0.218644,0.000000
201512,34,3,6.897795,1,374.579781,11.415793,2294.322525,0.211463,0.000000
201601,34,3,0.160978,6,374.740759,0.161153,2294.483678,0.205090,0.000000
201602,34,3,-0.907996,13,373.832763,-0.908592,2293.575086,0.197572,0.000000
201603,34,3,2.774923,5,376.607686,2.790074,2296.365160,0.190949,0.000000
201604,33,3,-4.408173,59,372.199513,-4.409160,2291.956000,0.184404,0.000000
201605,33,3,-2.667185,132,369.532328,-2.668116,2289.287884,0.179245,0.000000
201606,33,3,-9.524982,430,360.007345,-9.525981,2279.761903,0.178218,0.000000
201607,33,3,-2.485966,280,357.521379,-2.486883,2277.275020,0.177849,0.000000
201608,33,3,1.922226,35,359.443605,1.928079,2279.203099,0.177058,0.000000
201609,39,3,4.688809,2,364.132414,4.802789,2284.005888,0.177045,0.000000
201610,39,3,6.544048,1,370.676462,7.728528,2291.734415,0.178376,0.000000
201611,39,3,5.101565,2,375.778027,5.279830,2297.014245,0.179383,0.000000
201612,39,3,6.343778,1,382.121806,7.182973,2304.197218,0.179923,0.000000
201701,39,3,-1.068703,38,381.053103,-1.069359,2303.127859,0.180994,0.000000
201702,39,3,6.861402,1,387.914504,9.934109,2313.061968,0.183845,0.000000
201703,45,3,6.908724,1,394.823228,17.297341,2330.359308,0.185335,0.000000
201704,49,4,6.908755,1,401.731983,33.648902,2364.008211,0.186896,0.000000
201705,49,4,6.908755,1,408.640738,55.100211,2419.108422,0.186942,0.000000
201706,49,4,6.908755,1,415.549493,74.845472,2493.953894,0.184678,0.000000
201707,49,4,6.908755,1,422.458247,73.736677,2567.690571,0.182689,0.000000
201708,48,4,6.908755,1,429.367002,80.203509,2647.894080,0.180380,0.000000
201709,48,4,6.908755,1,436.275757,97.498172,2745.392252,0.177179,0.000000
201710,48,4,6.908755,1,443.184512,84.570704,2829.962956,0.172951,0.000000
201711,48,4,6.908755,1,450.093267,113.930651,2943.893607,0.169909,0.000000
201712,48,4,6.908755,1,457.002021,125.558089,3069.451696,0.167289,0.000000
201801,48,4,6.908755,1,463.910776,154.716127,3224.167823,0.164983,0.000000
201802,52,4,6.908755,1,470.819531,204.861031,3429.028854,0.162030,0.000000
201803,52,4,6.908755,1,477.728286,205.017522,3634.046376,0.159564,0.000000
201804,52,4,6.908755,1,484.637040,131.114783,3765.161159,0.156843,0.000000
201805,52,4,6.908755,1,491.545795,179.021398,3944.182557,0.155076,0.000000
201806,52,4,6.908755,1,498.454550,132.026434,4076.208991,0.153276,0.000000
201807,51,4,6.908755,1,505.363305,212.500121,4288.709111,0.149138,0.000000
201808,51,4,6.908755,1,512.272060,158.579748,4447.288859,0.146269,0.000000
201809,51,4,6.908755,1,519.180814,208.222820,4655.511679,0.144739,0.000000
201810,51,4,6.908755,1,526.089569,193.908936,4849.420615,0.142168,0.000000
201811,51,4,6.908755,1,532.998324,191.995219,5041.415834,0.138659,0.000000
201812,51,4,6.908755,1,539.907079,132.327366,5173.743200,0.134120,0.000000
201901,51,4,6.908755,1,546.815833,118.844839,5292.588039,0.128744,0.000000
201902,51,4,6.908755,1,553.724588,104.762447,5397.350486,0.122116,0.000000
201903,51,4,6.908755,1,560.633343,78.745739,5476.096224,0.116338,0.000000
201904,51,4,6.908755,1,567.542098,71.369872,5547.466096,0.110330,0.000000
201905,50,4,6.908755,1,574.450853,42.818735,5590.284832,0.104407,0.000000
201906,50,4,6.908755,1,581.359607,29.936865,5620.221696,0.099233,0.000000
201907,50,4,6.908753,1,588.268361,20.263670,5640.485367,0.091588,0.000000
201908,50,4,6.908755,1,595.177115,25.875823,5666.361190,0.086943,0.000000
201909,50,4,6.908753,1,602.085869,20.442672,5686.803862,0.082805,0.000000
201910,50,4,6.908755,1,608.994624,36.291557,5723.095419,0.078712,0.000000
201911,50,4,6.908755,1,615.903378,28.338137,5751.433556,0.075672,0.000000
201912,50,4,6.908755,1,622.812133,52.388671,5803.822227,0.074196,0.000000
202001,49,4,6.908755,1,629.720888,24.756773,5828.578999,0.074112,0.000000
202002,49,4,6.908755,1,636.629643,40.546228,5869.125227,0.074989,0.000000
202003,49,4,6.908755,1,643.538397,81.931861,5951.057088,0.075476,0.000000
202004,49,4,6.908755,1,650.447152,146.703414,6097.760502,0.076250,0.000000
202005,49,4,6.908755,1,657.355907,184.767001,6282.527503,0.076191,0.000000
202006,49,4,6.908755,1,664.264662,159.975135,6442.502638,0.077038,0.000000
202007,49,4,6.908755,1,671.173417,46.808323,6489.310961,0.082147,0.000000
202008,49,4,6.908755,1,678.082171,88.627307,6577.938267,0.083831,0.000000
202009,42,3,6.908755,1,684.990926,46.544774,6624.483041,0.084121,0.000000
