date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
200902,104,7,6.908755,1,404.055736,22.541222,7426.672462,0.040281,-0.034923
200903,126,9,6.908755,1,410.964490,40.428800,7467.101262,0.052253,-0.046750
200904,132,9,6.908755,1,417.873245,66.798892,7533.900155,0.061023,-0.040903
200905,134,9,6.908755,1,424.782000,106.212559,7640.112714,0.074804,-0.011438
200906,129,9,6.908755,1,431.690755,137.295368,7777.408082,0.087751,-0.034987
200907,131,9,6.908755,1,438.599510,119.853587,7897.261670,0.094421,-0.033405
200908,132,9,6.908755,1,445.508264,120.398499,8017.660168,0.116708,-0.041643
200909,134,9,6.908755,1,452.417019,98.738580,8116.398748,0.142576,-0.025291
200910,138,10,6.908755,1,459.325774,125.471053,8241.869801,0.160702,-0.022209
200911,141,10,6.908755,1,466.234529,108.817460,8350.687261,0.180666,-0.027916
200912,144,10,6.908755,1,473.143283,138.500990,8489.188251,0.207244,-0.014592
201001,141,10,6.908755,1,480.052038,97.957447,8587.145698,0.228452,0.001885
201002,156,11,6.908755,1,486.960793,112.220337,8699.366035,0.230407,0.007488
201003,158,11,6.908755,1,493.869548,115.350984,8814.717019,0.230899,0.012125
201004,157,11,6.908755,1,500.778303,111.663337,8926.380356,0.211966,-0.002506
201005,159,11,6.908755,1,507.687057,107.004529,9033.384885,0.207675,-0.005061
201006,156,11,6.908755,1,514.595812,129.020096,9162.404980,0.188354,-0.011506
201007,160,11,6.908755,1,521.504567,165.902800,9328.307780,0.176433,-0.022077
201008,161,11,6.908755,1,528.413322,208.146450,9536.454230,0.170415,-0.043929
201009,163,11,6.908755,1,535.322076,356.708804,9893.163034,0.157739,-0.073694
201010,163,11,6.908755,1,542.230831,253.507742,10146.670776,0.193807,-0.048488
201011,165,11,6.908755,1,549.139586,199.679533,10346.350309,0.220768,-0.027245
201012,165,11,6.908755,1,556.048341,133.362749,10479.713058,0.259958,-0.005339
201101,165,11,6.908755,1,562.957096,123.874947,10603.588005,0.290256,0.010554
201102,174,12,6.908755,1,569.865850,122.517700,10726.105705,0.313821,0.011181
201103,173,12,6.908755,1,576.774605,129.086069,10855.191774,0.340553,0.018258
201104,175,12,6.908755,1,583.683360,131.333620,10986.525395,0.353633,0.024704
201105,177,12,6.908755,1,590.592115,103.874704,11090.400098,0.359106,0.017010
201106,181,13,6.908755,1,597.500869,92.325854,11182.725953,0.361742,0.012309
201107,181,13,6.908755,1,604.409624,101.353052,11284.079005,0.358054,-0.002692
201108,182,13,6.908755,1,611.318379,108.200632,11392.279637,0.365776,0.002134
201109,182,13,6.908755,1,618.227134,158.508716,11550.788353,0.374377,0.011808
201110,186,13,6.908755,1,625.135889,192.179468,11742.967821,0.381744,0.012019
201111,160,11,6.908755,1,632.044643,127.152956,11870.120778,0.382934,0.012010
201112,159,11,6.908755,1,638.953398,147.213658,12017.334435,0.380371,0.019463
201201,159,11,6.908755,1,645.862153,140.013335,12157.347770,0.380516,0.031804
201202,160,11,6.908755,1,652.770908,133.276637,12290.624407,0.370038,0.029523
201203,161,11,6.908755,1,659.679662,132.089036,12422.713443,0.355273,0.036929
201204,158,11,6.908755,1,666.588417,73.305422,12496.018865,0.342144,0.029904
201205,169,12,6.908755,1,673.497172,95.211971,12591.230836,0.339744,0.042695
201206,172,12,6.908755,1,680.405927,98.835581,12690.066417,0.340151,0.046314
201207,178,12,6.908755,1,687.314682,145.369449,12835.435866,0.340900,0.047112
201208,170,12,6.908755,1,694.223436,163.452164,12998.888029,0.347206,0.048771
201209,177,12,6.908755,1,701.132191,138.769422,13137.657451,0.356393,0.048663
201210,175,12,6.908755,1,708.040946,164.239359,13301.896810,0.364834,0.045732
201211,177,12,6.908755,1,714.949701,196.034406,13497.931217,0.367078,0.034834
201212,173,12,6.908755,1,721.858456,235.202139,13733.133356,0.371037,0.034104
201301,173,12,6.908755,1,728.767210,214.382794,13947.516150,0.377817,0.035131
201302,180,12,6.908755,1,735.675965,187.932714,14135.448864,0.375368,0.035182
201303,182,13,6.908755,1,742.584720,198.610015,14334.058879,0.367270,0.039663
201304,175,12,6.908755,1,749.493475,171.209013,14505.267892,0.351964,0.046386
201305,177,12,6.908755,1,756.402229,133.667362,14638.935253,0.336613,0.047835
201306,190,13,6.908755,1,763.310984,64.331071,14703.266324,0.323336,0.046569
201307,193,13,6.908755,1,770.219739,63.399061,14766.665385,0.304406,0.045436
201308,194,13,6.908755,1,777.128494,75.354272,14842.019657,0.288959,0.051134
201309,197,14,6.908755,1,784.037249,84.307472,14926.327129,0.277928,0.057909
201310,198,14,6.908755,1,790.946003,97.075540,15023.402669,0.276324,0.059053
201311,200,14,6.908755,1,797.854758,95.222044,15118.624713,0.274356,0.051386
201312,219,15,6.908755,1,804.763513,132.651771,15251.276484,0.267353,0.041523
201401,216,15,6.908755,1,811.672268,159.685355,15410.961840,0.265318,0.044148
201402,218,15,6.908755,1,818.581022,192.333553,15603.295392,0.257760,0.037262
201403,215,15,6.908755,1,825.489777,240.886626,15844.182018,0.252483,0.036875
201404,214,15,6.908755,1,832.398532,394.718076,16238.900094,0.246650,0.049702
201405,216,15,6.908755,1,839.307287,500.049460,16738.949554,0.240838,0.053009
201406,231,16,6.908755,1,846.216042,712.369751,17451.319305,0.237519,0.056422
201407,234,16,6.908755,1,853.124796,922.600295,18373.919600,0.233595,0.056737
201408,236,16,6.908755,1,860.033551,767.490495,19141.410095,0.239896,0.050719
201409,237,16,6.908755,1,866.942306,860.073683,20001.483778,0.245704,0.057568
201410,235,16,6.908755,1,873.851061,922.121249,20923.605026,0.249154,0.061152
201411,234,16,6.908755,1,880.759815,933.819052,21857.424079,0.251729,0.061765
201412,236,16,6.908755,1,887.668570,762.609332,22620.033411,0.259084,0.059032
201501,231,16,6.908755,1,894.577325,236.815818,22856.849229,0.269519,0.054182
201502,227,16,6.908755,1,901.486080,806.494553,23663.343782,0.274427,0.049492
201503,229,16,6.908755,1,908.394835,812.660072,24476.003854,0.281133,0.048741
201504,246,17,6.908755,1,915.303589,672.182817,25148.186670,0.289573,0.044864
201505,241,17,6.908755,1,922.212344,577.395439,25725.582109,0.299822,0.052906
201506,251,17,6.908755,1,929.121099,468.849047,26194.431156,0.306511,0.047491
201507,252,17,6.908755,1,936.029854,586.499034,26780.930190,0.311304,0.050315
201508,252,17,6.908755,1,942.938608,555.791789,27336.721979,0.312719,0.051692
201509,254,17,6.908755,1,949.847363,511.489201,27848.211181,0.310183,0.048314
201510,253,17,6.908755,1,956.756118,470.457417,28318.668598,0.305721,0.045412
201511,252,17,6.908755,1,963.664873,527.724339,28846.392936,0.297424,0.037129
201512,258,18,6.908755,1,970.573628,552.757938,29399.150875,0.289118,0.035642
201601,251,17,6.908755,1,977.482382,407.015614,29806.166488,0.280257,0.034008
201602,226,16,6.908755,1,984.391137,385.782032,30191.948520,0.272836,0.031914
201603,234,16,6.908755,1,991.299892,492.668026,30684.616546,0.265864,0.031757
201604,243,17,6.908755,1,998.208647,585.035167,31269.651713,0.260519,0.027429
201605,244,17,6.908755,1,1005.117401,653.712517,31923.364229,0.256769,0.032819
201606,252,17,6.908755,1,1012.026156,519.097543,32442.461772,0.251579,0.030221
201607,253,17,6.908755,1,1018.934911,510.415125,32952.876897,0.242207,0.026341
201608,257,18,6.908755,1,1025.843666,513.720202,33466.597099,0.232032,0.026866
201609,258,18,6.908755,1,1032.752421,506.341931,33972.939029,0.223285,0.021010
201610,257,18,6.908755,1,1039.661175,362.421793,34335.360822,0.215248,0.020823
201611,258,18,6.908755,1,1046.569930,330.450004,34665.810826,0.212326,0.023699
201612,259,18,6.908755,1,1053.478685,245.985484,34911.796310,0.213124,0.025929
201701,259,18,6.908755,1,1060.387440,252.394663,35164.190973,0.217570,0.028466
201702,264,18,6.908755,1,1067.296194,406.171376,35570.362350,0.223329,0.026985
201703,269,18,6.908755,1,1074.204949,477.619531,36047.981881,0.229034,0.032551
201704,264,18,6.908755,1,1081.113704,598.614026,36646.595906,0.234114,0.034146
201705,245,17,6.908755,1,1088.022459,684.384303,37330.980209,0.236535,0.031114
201706,254,17,6.908755,1,1094.931214,783.354238,38114.334448,0.233959,0.031964
