date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
200904,527,36,6.908755,1,483.612835,162.661088,11561.590202,0.597898,0.295513
200905,538,36,6.908755,1,490.521589,243.665131,11805.255333,0.575063,0.352316
200906,561,38,6.908755,1,497.430344,115.274847,11920.530180,0.663397,0.177354
200907,575,39,6.908755,1,504.339099,182.908616,12103.438796,0.443529,0.198698
200908,593,40,6.908755,1,511.247854,194.114947,12297.553743,0.441652,0.242224
200909,606,41,6.908755,1,518.156608,157.528426,12455.082169,0.484717,0.266630
200910,604,41,6.908755,1,525.065363,247.808234,12702.890403,0.578166,0.215419
200911,601,41,6.908755,1,531.974118,183.222784,12886.113188,0.574821,0.237395
200912,622,42,6.908755,1,538.882873,237.190991,13123.304179,0.589382,0.298506
201001,626,42,6.908755,1,545.791628,130.993730,13254.297909,0.782390,0.314050
201002,638,43,6.908755,1,552.700382,158.210285,13412.508194,0.861505,0.296691
201003,637,43,6.908755,1,559.609137,173.798980,13586.307174,0.900247,0.302467
201004,644,43,6.908755,1,566.517892,129.092411,13715.399585,0.996717,0.278023
201005,641,43,6.908755,1,573.426647,106.141114,13821.540699,0.782822,0.232157
201006,648,44,6.908755,1,580.335401,155.918940,13977.459639,0.823341,0.200834
201007,669,45,6.908755,1,587.244156,196.501733,14173.961372,0.778448,0.212025
201008,667,45,6.908755,1,594.152911,133.132904,14307.094275,0.762755,0.188756
201009,689,46,6.908755,1,601.061666,237.044828,14544.139103,0.823878,0.201142
201010,703,47,6.908755,1,607.970421,174.010134,14718.149237,0.858148,0.198834
201011,722,49,6.908755,1,614.879175,114.775373,14832.924610,0.864062,0.199969
201012,732,49,6.908755,1,621.787930,184.044689,15016.969299,0.811722,0.212692
201101,730,49,6.908755,1,628.696685,160.489189,15177.458488,0.828807,0.222463
201102,744,50,6.908755,1,635.605440,229.389389,15406.847878,0.825297,0.225254
201103,729,49,6.908755,1,642.514194,173.471113,15580.318991,0.778521,0.237002
201104,758,51,6.908755,1,649.422949,277.605813,15857.924803,0.695847,0.209673
201105,767,52,6.908755,1,656.331704,273.825941,16131.750744,0.712741,0.216979
201106,786,53,6.908755,1,663.240459,202.493756,16334.244500,0.767480,0.240443
201107,800,54,6.908755,1,670.149214,276.906526,16611.151027,0.743707,0.196284
201108,799,54,6.908755,1,677.057968,172.883885,16784.034912,0.766632,0.210000
201109,820,55,6.908755,1,683.966723,265.422806,17049.457717,0.780467,0.172643
201110,834,56,6.908755,1,690.875478,268.476901,17317.934618,0.717738,0.187735
201111,823,55,6.908755,1,697.784233,267.765713,17585.700331,0.717303,0.206670
201112,845,57,6.908755,1,704.692987,213.107103,17798.807434,0.770452,0.177719
201201,858,58,6.908755,1,711.601742,315.206217,18114.013651,0.818456,0.184141
201202,871,59,6.908755,1,718.510497,160.669678,18274.683329,0.805559,0.164163
201203,863,58,6.908755,1,725.419252,190.626804,18465.310132,0.823178,0.204834
201204,886,60,6.908755,1,732.328007,178.439407,18643.749540,0.904398,0.204832
201205,877,59,6.908755,1,739.236761,168.610817,18812.360357,0.903108,0.185939
201206,892,60,6.908755,1,746.145516,269.525756,19081.886113,0.910493,0.208857
201207,896,60,6.908755,1,753.054271,172.592485,19254.478599,0.883415,0.206702
201208,894,60,6.908755,1,759.963026,266.623285,19521.101883,0.916352,0.196787
201209,930,62,6.908755,1,766.871781,190.481563,19711.583446,0.890218,0.164851
201210,942,63,6.908755,1,773.780535,228.236495,19939.819941,0.894896,0.214035
201211,939,63,6.908755,1,780.689290,205.604231,20145.424172,0.896723,0.222034
201212,943,63,6.908755,1,787.598045,200.399329,20345.823502,0.898153,0.191445
201301,954,64,6.908755,1,794.506800,288.037611,20633.861112,0.946812,0.203074
201302,972,65,6.908755,1,801.415554,279.435275,20913.296387,0.981526,0.272945
201303,958,64,6.908755,1,808.324309,304.015455,21217.311842,1.064064,0.251323
201304,947,64,6.908755,1,815.233064,333.849299,21551.161141,1.146291,0.262106
201305,948,64,6.908755,1,822.141819,233.546248,21784.707389,1.010974,0.254388
201306,958,64,6.908755,1,829.050574,152.514356,21937.221745,1.063706,0.286363
201307,965,65,6.908755,1,835.959328,215.248354,22152.470099,1.017693,0.280841
201308,957,64,6.908755,1,842.868083,110.680880,22263.150978,0.966558,0.276595
201309,943,63,6.908755,1,849.776838,312.706918,22575.857896,0.939629,0.261892
201310,933,63,6.908755,1,856.685593,292.789054,22868.646950,0.897843,0.244413
201311,946,64,6.908755,1,863.594347,242.175923,23110.822873,0.945728,0.244268
201312,942,63,6.908755,1,870.503102,207.755029,23318.577902,0.924890,0.247911
201401,936,63,6.908755,1,877.411857,322.530207,23641.108109,0.926867,0.252472
201402,941,63,6.908755,1,884.320612,220.590452,23861.698561,0.950932,0.204430
201403,921,62,6.908755,1,891.229367,187.175037,24048.873598,0.956523,0.212264
201404,927,62,6.908755,1,898.138121,172.119711,24220.993309,0.939690,0.227887
201405,935,63,6.908755,1,905.046876,186.440394,24407.433702,0.915228,0.214678
201406,943,63,6.908755,1,911.955631,242.418496,24649.852198,0.874888,0.214595
201407,960,64,6.908755,1,918.864386,386.873298,25036.725496,0.865813,0.226724
201408,968,65,6.908755,1,925.773140,364.697247,25401.422744,0.872794,0.207911
201409,985,66,6.908755,1,932.681895,341.906515,25743.329258,0.874043,0.190825
201410,994,67,6.908755,1,939.590650,205.991531,25949.320789,0.915752,0.110847
201411,973,65,6.908755,1,946.499405,361.374985,26310.695774,0.909901,0.123253
201412,967,65,6.908755,1,953.408160,197.213641,26507.909414,0.919651,0.131847
201501,976,66,6.908755,1,960.316914,154.158987,26662.068401,0.954820,0.124522
201502,959,64,6.908755,1,967.225669,122.853419,26784.921821,0.941825,0.096832
201503,951,64,6.908755,1,974.134424,266.257913,27051.179734,0.934988,0.097421
201504,928,62,6.908755,1,981.043179,110.174547,27161.354281,0.919919,0.105994
201505,923,62,6.908755,1,987.951933,101.995762,27263.350043,0.943585,0.112437
201506,940,63,6.908755,1,994.860688,126.192164,27389.542207,0.934674,0.070197
201507,927,62,6.908755,1,1001.769443,333.282529,27722.824736,0.882058,0.068461
201508,939,63,6.908755,1,1008.678198,322.188929,28045.013666,0.916180,0.098973
201509,942,63,6.908755,1,1015.586953,248.173133,28293.186799,0.907261,0.064434
201510,956,64,6.908755,1,1022.495707,259.748328,28552.935127,0.903285,0.068137
201511,940,63,6.908755,1,1029.404462,269.644659,28822.579787,0.910746,0.020756
201512,849,57,6.908755,1,1036.313217,218.999733,29041.579519,0.908680,0.112640
201601,844,57,6.908755,1,1043.221972,179.626154,29221.205673,0.945635,0.114399
201602,854,57,6.908755,1,1050.130726,110.731640,29331.937313,0.923147,0.010608
201603,867,58,6.908755,1,1057.039481,55.787561,29387.724874,0.938808,0.045166
201604,875,59,6.908755,1,1063.948236,65.285249,29453.010123,0.943055,0.017567
201605,890,60,6.908755,1,1070.856991,127.422114,29580.432238,0.921048,0.075380
201606,920,62,6.908755,1,1077.765746,131.305689,29711.737927,0.907907,0.119720
201607,913,61,6.908755,1,1084.674500,118.353038,29830.090965,0.930557,0.085350
201608,922,62,6.908755,1,1091.583255,77.540515,29907.631479,0.948717,0.126920
201609,916,62,6.908755,1,1098.492010,91.622163,29999.253643,0.919369,0.111581
201610,933,63,6.908755,1,1105.400765,105.068402,30104.322045,0.927397,0.085400
201611,940,63,6.908755,1,1112.309519,38.822947,30143.144992,0.946683,0.069981
201612,948,64,6.908755,1,1119.218274,34.094368,30177.239360,0.955883,0.021899
201701,930,62,6.908755,1,1126.127029,110.554763,30287.794123,0.944981,0.013011
201702,933,63,6.908755,1,1133.035784,100.525390,30388.319513,0.950330,-0.033928
201703,935,63,6.908755,1,1139.944539,102.314208,30490.633721,0.979708,-0.037964
201704,933,63,6.908755,1,1146.853293,70.606106,30561.239827,0.984313,-0.021132
201705,963,65,6.908755,1,1153.762048,28.895790,30590.135617,0.982256,-0.037195
201706,994,67,6.908755,1,1160.670803,73.065519,30663.201136,0.988356,-0.002124
201707,983,66,6.908755,1,1167.579558,32.745989,30695.947126,0.994764,-0.019521
201708,973,65,6.908755,1,1174.488312,92.157425,30788.104551,1.018597,0.011312
201709,972,65,6.908755,1,1181.397067,85.503739,30873.608289,1.015191,0.072662
201710,991,67,6.908755,1,1188.305822,137.916717,31011.525006,0.963109,0.097892
201711,1019,68,6.908755,1,1195.214577,154.544156,31166.069163,0.945273,0.098283
201712,1057,71,6.908755,1,1202.123332,235.725688,31401.794851,0.943107,0.098357
201801,1065,71,6.908755,1,1209.032086,127.053710,31528.848560,0.937347,0.101606
201802,1057,71,6.908755,1,1215.940841,235.167330,31764.015890,0.911415,0.156507
201803,1066,72,6.908755,1,1222.849596,321.892098,32085.907989,0.891402,0.165165
201804,1083,73,6.908755,1,1229.758351,378.417617,32464.325606,0.922432,0.133644
201805,1061,71,6.908755,1,1236.667105,227.040451,32691.366056,0.935432,0.098120
201806,1094,73,6.908755,1,1243.575860,311.703790,33003.069846,0.917515,0.096680
201807,1104,74,6.908755,1,1250.484615,175.828957,33178.898803,0.911315,0.075707
201808,1112,75,6.908755,1,1257.393370,355.660346,33534.559149,0.898574,0.034557
201809,1132,76,6.908755,1,1264.302125,275.389283,33809.948432,0.913175,0.045116
201810,1120,75,6.908755,1,1271.210879,127.379179,33937.327612,0.922925,-0.002401
201811,1111,75,6.908755,1,1278.119634,218.744584,34156.072196,0.928916,-0.076462
