date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
200901,101,7,6.908755,1,-258.001138,32.783695,2137.707355,1.006855,0.202597
200902,104,7,6.908755,1,-251.092383,55.826937,2193.534292,1.068273,0.194095
200903,126,9,6.908755,1,-244.183628,93.217824,2286.752117,1.124017,0.092199
200904,132,9,6.908755,1,-237.274873,54.924896,2341.677012,1.143412,0.013344
200905,134,9,6.908755,1,-230.366119,26.207352,2367.884364,1.080275,0.019218
200906,129,9,6.908755,1,-223.457364,32.957247,2400.841612,1.046738,-0.052873
200907,131,9,6.908755,1,-216.548609,28.058741,2428.900353,1.036501,-0.088064
200908,132,9,6.908753,1,-209.639856,19.976191,2448.876545,1.043600,-0.082425
200909,134,9,6.908755,1,-202.731102,22.470153,2471.346698,1.031413,-0.031956
200910,138,10,6.908755,1,-195.822347,40.212848,2511.559546,1.021043,-0.118176
200911,141,10,6.908753,1,-188.913594,20.040795,2531.600341,0.975202,-0.086374
200912,144,10,6.752405,1,-182.161189,8.684222,2540.284563,0.966307,-0.068891
201001,141,10,6.908219,1,-175.252970,14.439019,2554.723582,0.948453,-0.055223
201002,156,11,6.908755,1,-168.344216,25.485585,2580.209167,0.940370,-0.048333
201003,158,11,6.908755,1,-161.435461,36.058120,2616.267287,0.941328,-0.045904
201004,157,11,6.730349,1,-154.705112,8.540919,2624.808206,0.959099,-0.020728
201005,159,11,6.908755,1,-147.796357,41.056918,2665.865125,0.942894,-0.004562
201006,156,11,6.908755,1,-140.887603,30.184891,2696.050016,0.942919,0.008378
201007,160,11,6.908755,1,-133.978848,22.493102,2718.543118,0.928929,0.001191
201008,161,11,3.954018,3,-130.024830,4.006517,2722.549635,0.905025,0.001405
201009,163,11,6.908751,1,-123.116079,19.296451,2741.846085,0.906084,-0.016792
201010,163,11,6.908754,1,-116.207326,20.749651,2762.595737,0.899682,0.012595
201011,165,11,6.908755,1,-109.298571,26.247615,2788.843352,0.959230,-0.011716
201012,165,11,-5.703965,38,-115.002536,-5.704961,2783.138391,0.953861,-0.022992
201101,165,11,5.816161,2,-109.186375,6.223649,2789.362040,0.956169,-0.081955
201102,174,12,6.422019,1,-102.764356,7.374569,2796.736608,0.960767,-0.076191
201103,173,12,6.814122,1,-95.950235,9.217816,2805.954424,0.957899,-0.074846
201104,175,12,4.361061,3,-91.589173,4.441556,2810.395980,0.955710,-0.074781
201105,177,12,4.451735,2,-87.137438,4.540321,2814.936301,0.946397,-0.092234
201106,181,13,4.782894,3,-82.354544,4.908967,2819.845268,0.947160,-0.095256
201107,181,13,-4.568362,50,-86.922906,-4.569351,2815.275917,0.949126,-0.089175
201108,182,13,-27.657818,13,-114.580724,-27.658817,2787.617099,0.958697,-0.105793
201109,182,13,6.908754,1,-107.671970,21.117618,2808.734718,0.962539,-0.095544
201110,186,13,6.908753,1,-100.763217,20.249007,2828.983724,0.977464,-0.118493
201111,160,11,6.908744,1,-93.854473,18.368831,2847.352555,0.977318,-0.116704
201112,159,11,6.908495,1,-86.945978,15.162805,2862.515360,0.979737,-0.109271
201201,159,11,-4.986509,5,-91.932487,-4.987502,2857.527858,0.997277,0.009952
201202,160,11,6.908754,1,-85.023733,21.394752,2878.922610,1.004360,-0.026911
201203,161,11,-32.976405,418,-118.000138,-32.977405,2845.945205,0.996676,-0.026633
201204,158,11,-1.824314,13,-119.824453,-1.825153,2844.120052,0.992022,-0.021590
201205,169,12,-11.819843,32,-131.644296,-11.820843,2832.299209,0.996583,-0.049856
201206,172,12,6.906858,1,-124.737439,13.174163,2845.473372,0.999127,-0.047554
201207,178,12,6.908755,1,-117.828684,35.266436,2880.739808,1.003650,-0.052501
201208,170,12,-8.325336,125,-126.154020,-8.326336,2872.413473,0.997820,-0.055327
201209,177,12,-32.565452,534,-158.719473,-32.566452,2839.847021,1.001499,-0.032704
201210,175,12,6.906845,1,-151.812628,13.167598,2853.014619,0.996443,-0.011647
201211,177,12,1.375652,25,-150.436976,1.378614,2854.393233,0.986354,-0.005802
201212,173,12,-20.358472,426,-170.795447,-20.359471,2834.033762,0.990463,0.001155
201301,173,12,-25.839129,23,-196.634576,-25.840128,2808.193634,0.986031,0.012866
201302,180,12,1.234709,14,-195.399867,1.237149,2809.430783,0.975115,0.028696
201303,182,13,-4.263814,35,-199.663681,-4.264799,2805.165984,0.975281,0.028314
201304,175,12,2.330406,11,-197.333275,2.339731,2807.505715,0.973900,0.036531
201305,177,12,6.908755,1,-190.424520,61.488548,2868.994263,0.983685,0.143033
201306,190,13,6.908755,1,-183.515765,137.552945,3006.547208,0.984306,0.159368
201307,193,13,6.908755,1,-176.607011,127.876282,3134.423491,0.992457,0.205387
201308,194,13,6.908755,1,-169.698256,282.062910,3416.486401,0.997238,0.198801
201309,197,14,6.908755,1,-162.789501,324.575628,3741.062029,1.001441,0.198938
201310,198,14,6.908755,1,-155.880746,208.180304,3949.242333,1.003980,0.076890
201311,200,14,6.908755,1,-148.971991,320.594192,4269.836526,1.001140,0.059621
201312,219,15,6.908755,1,-142.063237,383.781989,4653.618515,0.992787,0.050303
201401,216,15,6.908755,1,-135.154482,210.296562,4863.915077,1.002834,0.046579
201402,218,15,6.908755,1,-128.245727,256.930750,5120.845826,1.006411,0.052364
201403,215,15,6.908755,1,-121.336972,216.597685,5337.443511,1.005348,0.043356
201404,214,15,6.908755,1,-114.428218,231.162550,5568.606061,0.995732,0.053074
201405,216,15,6.908755,1,-107.519463,358.516811,5927.122872,0.996236,0.211469
201406,231,16,6.908755,1,-100.610708,321.716527,6248.839399,1.017505,0.161181
201407,234,16,6.908755,1,-93.701953,277.290751,6526.130150,1.034304,0.044907
201408,236,16,6.908755,1,-86.793198,76.427104,6602.557254,1.045500,-0.022947
201409,237,16,6.908755,1,-79.884444,93.478103,6696.035358,1.045113,-0.046200
201410,235,16,6.908755,1,-72.975689,31.240942,6727.276300,1.040066,-0.133297
201411,234,16,6.908753,1,-66.066936,20.061870,6747.338170,1.019332,-0.135013
201412,236,16,6.908755,1,-59.158181,118.692990,6866.031160,1.019867,-0.142914
201501,231,16,6.908755,1,-52.249426,58.586066,6924.617226,1.016798,-0.064892
201502,227,16,-14.580264,17,-66.829691,-14.581264,6910.035962,1.003688,-0.065901
201503,229,16,5.353572,2,-61.476119,5.589752,6915.625714,0.999652,-0.069885
201504,246,17,-34.705011,321,-96.181130,-34.706010,6880.919704,0.996786,-0.066882
201505,241,17,1.512722,4,-94.668408,1.516267,6882.435972,0.996365,-0.080197
201506,251,17,6.908755,1,-87.759653,45.572658,6928.008630,0.989691,-0.069572
201507,252,17,6.908755,1,-80.850898,62.881782,6990.890412,0.989291,-0.063884
201508,252,17,6.908755,1,-73.942143,30.686001,7021.576413,0.986550,-0.002920
201509,254,17,-9.298560,40,-83.240703,-9.299559,7012.276854,0.981413,0.008294
201510,253,17,-5.569711,38,-88.810415,-5.570707,7006.706147,0.981507,0.006478
201511,252,17,6.908755,1,-81.901660,31.745946,7038.452093,0.981345,-0.127488
201512,258,18,6.908755,1,-74.992905,34.256616,7072.708708,0.984266,-0.143452
201601,251,17,5.866118,2,-69.126787,6.299792,7079.008501,0.973879,-0.195746
201602,226,16,0.026782,15,-69.100005,0.026809,7079.035310,0.967329,-0.218730
201603,234,16,-12.527613,254,-81.627618,-12.528612,7066.506697,0.962890,-0.240842
201604,243,17,-33.737840,217,-115.365458,-33.738840,7032.767858,0.958665,-0.229602
201605,244,17,2.981241,6,-112.384217,3.000131,7035.767988,0.965581,-0.198318
201606,252,17,6.884023,1,-105.500194,10.595032,7046.363020,0.976558,-0.205335
201607,253,17,5.156987,3,-100.343207,5.346503,7051.709523,0.975433,-0.238762
201608,257,18,6.908755,1,-93.434452,36.724645,7088.434168,0.974511,-0.239053
201609,258,18,-10.613277,348,-104.047729,-10.614276,7077.819891,0.982055,-0.243586
201610,257,18,6.887774,1,-97.159955,10.761386,7088.581277,0.977135,-0.250686
201611,258,18,6.908755,1,-90.251200,66.142326,7154.723604,0.982971,-0.258105
201612,259,18,6.908575,1,-83.342626,15.529761,7170.253365,0.984231,-0.203283
201701,259,18,6.908755,1,-76.433871,33.876888,7204.130253,0.989861,-0.287781
201702,264,18,6.903653,1,-69.530217,12.183446,7216.313699,1.003953,-0.279752
201703,269,18,6.908755,1,-62.621463,25.073068,7241.386767,0.999148,-0.287281
