date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
200902,506,34,6.908755,1,469.795325,714.112700,69103.814213,0.097247,-0.009871
200903,529,36,6.908755,1,476.704080,806.249831,69910.064044,0.114359,-0.006744
200904,527,36,6.908755,1,483.612835,584.137159,70494.201203,0.127397,-0.008019
200905,538,36,6.908755,1,490.521589,373.089349,70867.290552,0.139019,-0.009341
200906,561,38,6.908755,1,497.430344,323.026469,71190.317022,0.152717,-0.017802
200907,575,39,6.908755,1,504.339099,294.123843,71484.440865,0.161955,-0.024596
200908,593,40,6.908755,1,511.247854,270.849116,71755.289981,0.171324,-0.027736
200909,606,41,6.908755,1,518.156608,246.043898,72001.333879,0.180946,-0.032098
200910,604,41,6.908755,1,525.065363,310.343699,72311.677578,0.188572,-0.035070
200911,601,41,6.908755,1,531.974118,310.095222,72621.772800,0.197814,-0.039464
200912,622,42,6.908755,1,538.882873,333.624204,72955.397004,0.209791,-0.032053
201001,626,42,6.908755,1,545.791628,400.814032,73356.211036,0.217682,-0.031220
201002,638,43,6.908755,1,552.700382,502.024554,73858.235590,0.221326,-0.027510
201003,637,43,6.908755,1,559.609137,554.608800,74412.844390,0.219327,-0.029554
201004,644,43,6.908755,1,566.517892,641.301090,75054.145480,0.222902,-0.029076
201005,641,43,6.908755,1,573.426647,646.496244,75700.641723,0.230172,-0.030882
201006,648,44,6.908755,1,580.335401,589.960089,76290.601813,0.238720,-0.033220
201007,669,45,6.908755,1,587.244156,648.967937,76939.569750,0.249370,-0.034268
201008,667,45,6.908755,1,594.152911,562.018156,77501.587906,0.259992,-0.032216
201009,689,46,6.908755,1,601.061666,529.803565,78031.391471,0.271032,-0.029341
201010,703,47,6.908755,1,607.970421,570.746104,78602.137575,0.280797,-0.026688
201011,722,49,6.908755,1,614.879175,578.829443,79180.967018,0.289714,-0.024469
201012,732,49,6.908755,1,621.787930,753.734088,79934.701105,0.298416,-0.021023
201101,730,49,6.908755,1,628.696685,688.650050,80623.351155,0.309875,-0.016923
201102,744,50,6.908755,1,635.605440,706.511538,81329.862694,0.321508,-0.010644
201103,729,49,6.908755,1,642.514194,625.770182,81955.632876,0.335542,-0.003233
201104,758,51,6.908755,1,649.422949,682.629430,82638.262306,0.345061,0.004789
201105,767,52,6.908755,1,656.331704,632.199078,83270.461384,0.351145,0.010443
201106,786,53,6.908755,1,663.240459,755.608445,84026.069828,0.352701,0.011948
201107,800,54,6.908755,1,670.149214,746.586145,84772.655973,0.354012,0.014571
201108,799,54,6.908755,1,677.057968,753.445708,85526.101681,0.356090,0.017093
201109,820,55,6.908755,1,683.966723,644.907521,86171.009201,0.355876,0.019665
201110,834,56,6.908755,1,690.875478,817.360989,86988.370191,0.356719,0.021039
201111,823,55,6.908755,1,697.784233,872.522411,87860.892602,0.359093,0.024105
201112,845,57,6.908755,1,704.692987,816.784682,88677.677284,0.358761,0.024324
201201,858,58,6.908755,1,711.601742,626.085172,89303.762456,0.358732,0.023946
201202,871,59,6.908755,1,718.510497,581.586115,89885.348571,0.359459,0.022860
201203,863,58,6.908755,1,725.419252,461.680110,90347.028681,0.359253,0.021783
201204,886,60,6.908755,1,732.328007,549.838506,90896.867187,0.359644,0.021585
201205,877,59,6.908755,1,739.236761,746.791515,91643.658702,0.361248,0.021537
201206,892,60,6.908755,1,746.145516,736.067879,92379.726581,0.364024,0.023073
201207,896,60,6.908755,1,753.054271,952.411380,93332.137960,0.367311,0.024163
201208,894,60,6.908755,1,759.963026,1030.990906,94363.128866,0.368691,0.023938
201209,930,62,6.908755,1,766.871780,1163.113896,95526.242763,0.366723,0.019088
201210,942,63,6.908755,1,773.780535,1237.303131,96763.545894,0.360142,0.011304
201211,939,63,6.908755,1,780.689290,1197.375644,97960.921538,0.351612,0.004767
201212,943,63,6.908755,1,787.598045,1142.575708,99103.497246,0.342788,-0.001501
201301,954,64,6.908755,1,794.506800,1025.473410,100128.970655,0.332708,-0.004669
201302,972,65,6.908755,1,801.415554,891.229285,101020.199940,0.322233,-0.004489
201303,958,64,6.908755,1,808.324309,696.879993,101717.079933,0.312515,-0.006820
201304,947,64,6.908755,1,815.233064,876.564188,102593.644120,0.305443,-0.009464
201305,948,64,6.908755,1,822.141819,765.564589,103359.208709,0.298085,-0.008747
201306,958,64,6.908755,1,829.050573,855.181795,104214.390504,0.289015,-0.010225
