date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
200904,366,25,6.908755,1,450.899599,334.190150,5112.126556,9.395319,15.316975
200905,375,25,6.908755,1,457.808354,154.848184,5266.974740,12.995936,18.271411
200906,377,26,6.908755,1,464.717108,169.886051,5436.860792,14.795290,20.747209
200907,385,26,6.908755,1,471.625863,126.186909,5563.047700,18.688025,24.006675
200908,380,26,6.908755,1,478.534618,72.031649,5635.079349,22.542429,23.710265
200909,390,26,6.908755,1,485.443373,46.284602,5681.363951,29.106575,23.666757
200910,395,27,6.908755,1,492.352127,40.380164,5721.744115,33.001743,24.179997
200911,409,28,6.908755,1,499.260882,55.804536,5777.548650,29.811354,20.011905
200912,417,28,6.908755,1,506.169637,38.946677,5816.495327,31.015853,22.371737
201001,425,29,6.908755,1,513.078392,38.641950,5855.137278,32.348774,21.894700
201002,423,29,6.908754,1,519.987146,21.323325,5876.460603,33.079866,23.060350
201003,426,29,6.908755,1,526.895901,23.964304,5900.424907,36.214138,25.119957
201004,426,29,6.908755,1,533.804656,46.071672,5946.496579,35.879071,24.161905
201005,433,29,6.908755,1,540.713410,48.344157,5994.840736,33.821942,19.424449
201006,432,29,6.908755,1,547.622165,66.703256,6061.543993,26.057181,10.026026
201007,434,29,6.908755,1,554.530920,78.398643,6139.942635,28.473114,6.867915
201008,442,30,6.908755,1,561.439675,98.600057,6238.542692,35.250362,6.546904
201009,447,30,6.908755,1,568.348429,100.096124,6338.638816,39.575772,6.850079
201010,459,31,6.908755,1,575.257184,74.694759,6413.333574,42.863816,7.156785
201011,461,31,6.908755,1,582.165939,84.036464,6497.370038,46.828885,7.407191
201012,466,32,6.908755,1,589.074694,71.226925,6568.596963,49.207130,6.510161
201101,463,31,6.908755,1,595.983449,61.357512,6629.954475,50.120667,6.753752
201102,463,31,6.908755,1,602.892203,39.716393,6669.670869,47.811736,6.342674
201103,452,31,6.908755,1,609.800958,24.931228,6694.602097,46.399059,4.314488
201104,447,30,6.908755,1,616.709713,44.605660,6739.207757,44.570365,2.832660
201105,460,31,6.908755,1,623.618468,31.054767,6770.262524,42.040732,3.843696
201106,473,32,6.908755,1,630.527222,73.374889,6843.637414,48.780761,6.333146
201107,466,32,6.908755,1,637.435977,93.548302,6937.185716,50.316329,8.973043
201108,469,32,6.908755,1,644.344732,131.223575,7068.409291,47.325216,11.901318
201109,464,31,6.908755,1,651.253487,177.166422,7245.575713,44.057883,17.032166
201110,465,31,6.908755,1,658.162242,101.395858,7346.971571,41.120294,19.025601
201111,500,34,3.823140,2,661.985382,3.868920,7350.840491,38.298708,17.807730
201112,523,35,6.908755,1,668.894137,237.077527,7587.918018,38.776154,22.118758
201201,528,36,6.908755,1,675.802892,141.758466,7729.676483,51.363759,19.938317
201202,532,36,6.908755,1,682.711646,170.988887,7900.665370,52.289882,15.906201
201203,530,36,6.908755,1,689.620401,92.360759,7993.026130,54.138215,16.204433
201204,534,36,6.908755,1,696.529156,159.084049,8152.110178,54.145114,18.302430
201205,539,36,6.908755,1,703.437911,163.003237,8315.113416,53.098727,21.289146
201206,534,36,6.908755,1,710.346666,128.194260,8443.307676,52.177240,21.712939
201207,553,37,6.908755,1,717.255420,126.340892,8569.648568,51.593493,22.616959
201208,535,36,6.908755,1,724.164175,153.987965,8723.636533,51.946518,29.299193
201209,577,39,6.908755,1,731.072930,123.478559,8847.115092,45.870827,29.705932
201210,571,39,6.908755,1,737.981685,69.912195,8917.027287,43.282981,26.912259
201211,581,39,6.908755,1,744.890439,142.901879,9059.929166,39.596257,23.998776
201212,589,40,6.908755,1,751.799194,107.527807,9167.456974,34.460552,24.767023
201301,603,41,6.908755,1,758.707949,103.512619,9270.969593,34.452885,25.410554
201302,599,40,6.908755,1,765.616704,104.946103,9375.915696,33.211852,24.323089
201303,600,40,6.908755,1,772.525459,117.728211,9493.643908,35.360052,22.465286
201304,621,42,6.908755,1,779.434213,103.515075,9597.158983,41.521187,22.203465
201305,638,43,6.908755,1,786.342968,95.157778,9692.316761,46.436406,22.072368
201306,639,43,6.908755,1,793.251723,210.994723,9903.311484,50.960833,23.661241
201307,649,44,6.908755,1,800.160478,113.784004,10017.095488,53.693016,23.882665
201308,650,44,6.908755,1,807.069232,114.183549,10131.279037,55.848931,22.344645
201309,700,39,6.908755,1,813.977987,163.356406,10294.635443,57.931036,22.478375
201310,724,46,6.908755,1,820.886742,62.972535,10357.607978,58.406058,23.745866
201311,735,49,6.908755,1,827.795497,132.077192,10489.685170,60.374079,24.198186
201312,748,50,6.908755,1,834.704252,139.880527,10629.565697,63.820749,23.990564
201401,749,50,6.908755,1,841.613006,143.879151,10773.444848,65.412296,22.451788
201402,762,51,6.908755,1,848.521761,81.089962,10854.534809,66.171857,21.196730
201403,761,51,6.908755,1,855.430516,107.122160,10961.656970,55.886169,17.653104
201404,775,52,6.908755,1,862.339271,114.305197,11075.962166,55.000544,18.947942
201405,759,51,6.908755,1,869.248025,97.567518,11173.529684,52.776034,17.091834
201406,770,52,6.908755,1,876.156780,122.095429,11295.625113,49.238445,16.406463
201407,783,53,6.908755,1,883.065535,128.719176,11424.344288,41.295103,15.486146
201408,797,54,6.908755,1,889.974290,136.778893,11561.123181,38.142061,16.081181
201409,819,55,6.908755,1,896.883045,134.888952,11696.012133,39.818366,16.970305
201410,833,56,6.908755,1,903.791799,144.492542,11840.504674,37.166605,13.624674
201411,841,57,6.908755,1,910.700554,231.922685,12072.427360,33.849276,14.135187
201412,840,56,6.908755,1,917.609309,322.072704,12394.500063,30.337658,11.096096
201501,856,58,6.908755,1,924.518064,346.922046,12741.422110,29.097789,10.158183
201502,889,60,6.908755,1,931.426818,183.675915,12925.098024,28.510431,9.923616
