date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
200901,499,34,6.908755,1,462.886565,555.226880,63576.461763,0.057678,-0.082404
200902,506,34,6.908755,1,469.795320,568.468908,64144.930671,0.073126,-0.074371
200903,529,36,6.908755,1,476.704074,605.002520,64749.933192,0.088773,-0.066942
200904,527,36,6.908755,1,483.612829,471.646444,65221.579636,0.099430,-0.068130
200905,538,36,6.908755,1,490.521584,243.948809,65465.528445,0.110146,-0.071481
200906,561,38,6.908755,1,497.430339,212.302166,65677.830611,0.124272,-0.074732
200907,575,39,6.908755,1,504.339094,197.419080,65875.249691,0.133548,-0.079366
200908,593,40,6.908755,1,511.247848,172.855987,66048.105679,0.143891,-0.083299
200909,606,41,6.908755,1,518.156603,174.005670,66222.111349,0.154960,-0.086337
200910,604,41,6.908755,1,525.065358,217.489456,66439.600804,0.158520,-0.086924
200911,601,41,6.908755,1,531.974113,246.704806,66686.305610,0.165812,-0.086557
200912,622,42,6.908755,1,538.882867,261.342531,66947.648141,0.181689,-0.073116
201001,626,42,6.908755,1,545.791622,330.727789,67278.375930,0.194566,-0.065845
201002,638,43,6.908755,1,552.700377,430.286789,67708.662719,0.200917,-0.063047
201003,637,43,6.908755,1,559.609132,499.257692,68207.920410,0.200777,-0.067034
201004,644,43,6.908755,1,566.517887,675.245933,68883.166344,0.207789,-0.070562
201005,641,43,6.908755,1,573.426641,729.380573,69612.546917,0.213805,-0.073253
201006,648,44,6.908755,1,580.335396,723.304953,70335.851869,0.223124,-0.071146
201007,669,45,6.908755,1,587.244151,1007.418228,71343.270097,0.236361,-0.070276
201008,667,45,6.908755,1,594.152906,999.760442,72343.030540,0.247984,-0.067441
201009,689,46,6.908755,1,601.061660,1053.715560,73396.746099,0.260361,-0.063430
201010,703,47,6.908755,1,607.970415,1251.206118,74647.952217,0.275326,-0.059240
201011,722,49,6.908755,1,614.879170,1113.887265,75761.839482,0.286151,-0.058035
201012,732,49,6.908755,1,621.787925,777.412164,76539.251646,0.295147,-0.057020
201101,730,49,6.908755,1,628.696680,785.207499,77324.459145,0.304787,-0.059758
201102,744,50,6.908755,1,635.605434,606.876048,77931.335194,0.315198,-0.059076
201103,729,49,6.908755,1,642.514189,414.967639,78346.302832,0.329749,-0.054123
201104,758,51,6.908755,1,649.422944,364.149688,78710.452520,0.336969,-0.055232
201105,767,52,6.908755,1,656.331699,424.224806,79134.677326,0.341711,-0.056129
201106,786,53,6.908755,1,663.240453,427.775407,79562.452733,0.342394,-0.055465
201107,800,54,6.908755,1,670.149208,499.820395,80062.273129,0.342648,-0.056763
201108,799,54,6.908755,1,677.057963,570.673708,80632.946837,0.344110,-0.057504
201109,820,55,6.908755,1,683.966718,378.208311,81011.155148,0.342654,-0.058901
201110,834,56,6.908755,1,690.875473,545.600415,81556.755564,0.341422,-0.061772
201111,823,55,6.908755,1,697.784227,619.562695,82176.318259,0.342204,-0.053319
201112,845,57,6.908755,1,704.692982,679.020355,82855.338614,0.340955,-0.053179
201201,858,58,6.908755,1,711.601737,498.771513,83354.110127,0.339032,-0.057631
201202,871,59,6.908755,1,718.510492,440.118085,83794.228212,0.338945,-0.056222
201203,863,58,6.908755,1,725.419246,315.773397,84110.001608,0.338072,-0.056366
201204,886,60,6.908755,1,732.328001,502.705759,84612.707368,0.338560,-0.053303
201205,877,59,6.908755,1,739.236756,647.025101,85259.732469,0.340380,-0.051381
201206,892,60,6.908755,1,746.145511,601.016758,85860.749227,0.343546,-0.049640
201207,896,60,6.908755,1,753.054266,799.988250,86660.737477,0.347625,-0.045027
201208,894,60,6.908755,1,759.963020,737.010045,87397.747522,0.349159,-0.044411
201209,930,62,6.908755,1,766.871775,793.376441,88191.123964,0.347030,-0.048144
201210,942,63,6.908755,1,773.780530,859.978693,89051.102656,0.340527,-0.046213
201211,939,63,6.908755,1,780.689285,828.463624,89879.566280,0.332474,-0.049163
201212,943,63,6.908755,1,787.598039,664.519405,90544.085685,0.324169,-0.048734
201301,954,64,6.908755,1,794.506794,600.205990,91144.291675,0.314993,-0.044400
201302,972,65,6.908755,1,801.415549,631.473581,91775.765256,0.304566,-0.043749
201303,958,64,6.908755,1,808.324304,505.864133,92281.629389,0.293835,-0.044872
201304,947,64,6.908755,1,815.233059,551.336960,92832.966349,0.286717,-0.042803
201305,948,64,6.908755,1,822.141813,313.691659,93146.658008,0.279928,-0.040515
201306,958,64,6.908755,1,829.050568,175.613529,93322.271538,0.272802,-0.039309
201307,965,65,6.908755,1,835.959323,454.902805,93777.174342,0.264373,-0.038998
201308,957,64,6.908755,1,842.868078,677.588369,94454.762711,0.255047,-0.039246
201309,943,63,6.908755,1,849.776832,987.090049,95441.852760,0.250110,-0.037672
201310,933,63,6.908755,1,856.685587,909.689128,96351.541888,0.248790,-0.034613
201311,946,64,6.908755,1,863.594342,1517.464036,97869.005924,0.244963,-0.030486
201312,942,63,6.908755,1,870.503097,1734.019213,99603.025137,0.242399,-0.031470
201401,936,63,6.908755,1,877.411852,1476.115336,101079.140473,0.239239,-0.036692
201402,941,63,6.908755,1,884.320606,1220.920147,102300.060621,0.238030,-0.034822
201403,921,62,6.908755,1,891.229361,1655.078350,103955.138970,0.237190,-0.030431
201404,927,62,6.908755,1,898.138116,1563.287817,105518.426787,0.234195,-0.035161
