date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
200903,529,36,6.908755,1,210.287947,92.421369,2097.729748,0.522139,0.303073
200904,527,36,1.886685,3,212.174633,1.892299,2099.622047,0.583403,0.245547
200905,538,36,4.438986,2,216.613618,4.526385,2104.148432,0.574806,0.259970
200906,561,38,-3.745173,35,212.868445,-3.746149,2100.402283,0.603278,0.268259
200907,575,39,6.135891,2,219.004336,6.754210,2107.156493,0.655188,0.282917
200908,593,40,6.905594,1,225.909930,12.663021,2119.819514,0.713895,0.289296
200909,606,41,-2.056049,298,223.853881,-2.056921,2117.762593,0.766674,0.312327
200910,604,41,-2.352613,149,221.501267,-2.353518,2115.409075,0.866759,0.268755
200911,601,41,6.883293,1,228.384561,10.565584,2125.974659,0.726617,0.243536
200912,622,42,-13.406347,13,214.978214,-13.407347,2112.567313,0.764709,0.227380
201001,626,42,6.828524,1,221.806737,9.390218,2121.957531,0.779092,0.234168
201002,638,43,6.894407,1,228.701144,11.144708,2133.102238,0.780478,0.213487
201003,637,43,-0.270713,13,228.430432,-0.270950,2132.831289,0.839006,0.222746
201004,644,43,-10.578706,17,217.851725,-10.579706,2122.251583,0.883424,0.224945
201005,641,43,6.780805,1,224.632530,8.899216,2131.150799,0.845026,0.215410
201006,648,44,4.542484,2,229.175015,4.640013,2135.790812,0.814566,0.212431
201007,669,45,6.908755,1,236.083769,23.374285,2159.165097,0.812151,0.222472
201008,667,45,6.908755,1,242.992524,33.551791,2192.716888,0.801878,0.222035
201009,689,46,6.908755,1,249.901279,47.180129,2239.897017,0.797388,0.219896
201010,703,47,6.905929,1,256.807208,12.775470,2252.672487,0.781829,0.219906
201011,722,49,6.908755,1,263.715963,22.416974,2275.089461,0.815615,0.211681
201012,732,49,1.490180,4,265.206143,1.493624,2276.583086,0.801295,0.223463
201101,730,49,6.908755,1,272.114898,32.685642,2309.268728,0.809713,0.216882
201102,744,50,6.908755,1,279.023653,24.507507,2333.776235,0.813497,0.224183
201103,729,49,6.908755,1,285.932408,51.253295,2385.029531,0.778893,0.225036
201104,758,51,6.908755,1,292.841162,47.490837,2432.520367,0.700827,0.205439
201105,767,52,6.908755,1,299.749917,102.260032,2534.780399,0.714150,0.215935
201106,786,53,6.908755,1,306.658672,85.003801,2619.784200,0.768574,0.212909
201107,800,54,6.908755,1,313.567427,140.508843,2760.293044,0.773889,0.183237
201108,799,54,6.908755,1,320.476182,241.424329,3001.717372,0.785166,0.189961
201109,820,55,6.908755,1,327.384936,271.793701,3273.511074,0.802577,0.196267
201110,834,56,6.908755,1,334.293691,32.575969,3306.087042,0.814105,0.186093
