date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201003,637,43,6.908755,1,601.061666,1011.873327,46599.920226,,
201004,644,43,6.908755,1,607.970421,1105.099412,47705.019639,,
201005,641,43,6.908755,1,614.879175,716.544405,48421.564044,,
201006,648,44,6.908755,1,621.787930,737.677639,49159.241683,,
201007,669,45,6.908755,1,628.696685,925.456278,50084.697961,,
201008,667,45,6.908755,1,635.605440,1115.573049,51200.271010,,
201009,689,46,6.908755,1,642.514194,1723.439166,52923.710175,,
201010,703,47,6.908755,1,649.422949,2305.989794,55229.699969,,
201011,722,49,6.908755,1,656.331704,2297.965576,57527.665545,,
201012,732,49,6.908755,1,663.240459,1655.272299,59182.937844,,
201101,730,49,6.908755,1,670.149214,1864.317910,61047.255754,,
201102,744,50,6.908755,1,677.057968,1668.385368,62715.641122,,
201103,729,49,6.908755,1,683.966723,2186.073573,64901.714695,,
201104,758,51,6.908755,1,690.875478,2148.268481,67049.983176,,
201105,767,52,6.908755,1,697.784233,1962.816413,69012.799589,,
201106,786,53,6.908755,1,704.692987,2279.374865,71292.174454,,
201107,800,54,6.908755,1,711.601742,2166.090033,73458.264488,,
201108,799,54,6.908755,1,718.510497,1980.827591,75439.092079,,
201109,820,55,6.908755,1,725.419252,1605.589070,77044.681149,,
201110,834,56,6.908755,1,732.328007,1807.347567,78852.028716,,
201111,823,55,6.908755,1,739.236761,1708.547928,80560.576644,,
201112,845,57,6.908755,1,746.145516,1809.892515,82370.469159,,
201201,858,58,6.908755,1,753.054271,1769.054066,84139.523225,,
201202,871,59,6.908755,1,759.963026,2625.321762,86764.844987,,
201203,863,58,6.908755,1,766.871781,2810.974123,89575.819110,,
201204,886,60,6.908755,1,773.780535,3117.159470,92692.978580,,
201205,877,59,6.908755,1,780.689290,3639.140888,96332.119467,,
201206,892,60,6.908755,1,787.598045,3458.263573,99790.383041,,
201207,896,60,6.908755,1,794.506800,4220.085780,104010.468821,,
201208,894,60,6.908755,1,801.415554,3656.644783,107667.113604,,
201209,930,62,6.908755,1,808.324309,3837.863213,111504.976816,,
201210,942,63,6.908755,1,815.233064,4138.673741,115643.650557,,
201211,939,63,6.908755,1,822.141819,3316.976268,118960.626825,,
201212,943,63,6.908755,1,829.050574,4304.163028,123264.789853,,
201301,954,64,6.908755,1,835.959328,3172.816887,126437.606740,,
201302,972,65,6.908755,1,842.868083,4038.339861,130475.946601,,
201303,958,64,6.908755,1,849.776838,4739.067930,135215.014531,,
201304,947,64,6.908755,1,856.685593,4803.794400,140018.808931,,
201305,948,64,6.908755,1,863.594347,5768.889554,145787.698485,,
201306,958,64,6.908755,1,870.503102,5379.357945,151167.056430,,
201307,965,65,6.908755,1,877.411857,5252.335547,156419.391977,,
201308,957,64,6.908755,1,884.320612,4346.302768,160765.694745,,
201309,943,63,6.908755,1,891.229367,4209.290464,164974.985210,,
201310,933,63,6.908755,1,898.138121,4736.450632,169711.435842,,
201311,946,64,6.908755,1,905.046876,5273.472205,174984.908047,,
201312,942,63,6.908755,1,911.955631,5193.516741,180178.424788,,
201401,936,63,6.908755,1,918.864386,2876.488695,183054.913482,,
201402,941,63,6.908755,1,925.773140,4525.118177,187580.031659,,
201403,921,62,6.908755,1,932.681895,4550.568766,192130.600425,,
201404,927,62,6.908755,1,939.590650,4320.109556,196450.709982,,
201405,935,63,6.908755,1,946.499405,4245.393861,200696.103843,,
201406,943,63,6.908755,1,953.408160,4713.559335,205409.663178,,
201407,960,64,6.908755,1,960.316914,4752.739082,210162.402259,,
201408,968,65,6.908755,1,967.225669,4710.535884,214872.938144,,
201409,985,66,6.908755,1,974.134424,5224.473897,220097.412041,,
201410,994,67,6.908755,1,981.043179,5512.383117,225609.795158,,
201411,973,65,6.908755,1,987.951933,5259.738215,230869.533372,,
201412,967,65,6.908755,1,994.860688,5769.254953,236638.788325,,
201501,976,66,6.908755,1,1001.769443,4615.864860,241254.653185,,
201502,959,64,6.908755,1,1008.678198,6051.345150,247305.998335,,
201503,951,64,6.908755,1,1015.586953,5144.077776,252450.076111,,
201504,928,62,6.908755,1,1022.495707,5804.994426,258255.070537,,
201505,923,62,6.908755,1,1029.404462,6344.859203,264599.929740,,
201506,940,63,6.908755,1,1036.313217,6998.989363,271598.919103,,
201507,927,62,6.908755,1,1043.221972,6582.850247,278181.769350,,
201508,939,63,6.908755,1,1050.130726,7348.479437,285530.248787,,
201509,942,63,6.908755,1,1057.039481,7349.840633,292880.089420,,
201510,956,64,6.908755,1,1063.948236,6522.542861,299402.632281,,
201511,940,63,6.908755,1,1070.856991,6565.100555,305967.732837,,
201512,849,57,6.908755,1,1077.765746,5150.885568,311118.618404,,
201601,844,57,6.908755,1,1084.674500,3683.404420,314802.022825,,
201602,854,57,6.908755,1,1091.583255,3412.991389,318215.014214,,
201603,867,58,6.908755,1,1098.492010,2813.347722,321028.361935,,
201604,875,59,6.908755,1,1105.400765,3909.076565,324937.438500,,
201605,890,60,6.908755,1,1112.309519,4161.819636,329099.258136,,
201606,920,62,6.908755,1,1119.218274,5362.749724,334462.007860,,
201607,913,61,6.908755,1,1126.127029,4768.916379,339230.924239,,
201608,922,62,6.908755,1,1133.035784,5510.361538,344741.285778,,
201609,916,62,6.908755,1,1139.944539,5546.278049,350287.563827,,
201610,933,63,6.908755,1,1146.853293,4944.313883,355231.877710,,
201611,940,63,6.908755,1,1153.762048,6130.170113,361362.047823,,
201612,948,64,6.908755,1,1160.670803,4717.401184,366079.449008,,
201701,930,62,6.908755,1,1167.579558,4395.619864,370475.068871,,
201702,933,63,6.908755,1,1174.488312,5308.111477,375783.180349,,
201703,935,63,6.908755,1,1181.397067,5820.492132,381603.672481,,
201704,933,63,6.908755,1,1188.305822,6741.564492,388345.236973,,
201705,963,65,6.908755,1,1195.214577,7110.798548,395456.035521,,
201706,994,67,6.908755,1,1202.123332,7186.655569,402642.691090,,
201707,983,66,6.908755,1,1209.032086,6860.924164,409503.615254,,
201708,973,65,6.908755,1,1215.940841,6543.531998,416047.147252,,
201709,972,65,6.908755,1,1222.849596,7941.803943,423988.951195,,
201710,991,67,6.908755,1,1229.758351,7815.697500,431804.648695,,
201711,1019,68,6.908755,1,1236.667105,7460.729719,439265.378414,,
201712,1057,71,6.908755,1,1243.575860,6671.263013,445936.641427,,
201801,1065,71,6.908755,1,1250.484615,6374.381263,452311.022690,,
201802,1057,71,6.908755,1,1257.393370,5052.344755,457363.367445,,
201803,1066,72,6.908755,1,1264.302125,4448.853367,461812.220812,,
201804,1083,73,6.908755,1,1271.210879,4613.885019,466426.105832,,
201805,1061,71,6.908755,1,1278.119634,6287.653148,472713.758979,,
201806,1094,73,6.908755,1,1285.028389,6518.464207,479232.223186,,
201807,1104,74,6.908755,1,1291.937144,6998.191371,486230.414557,,
201808,1112,75,6.908755,1,1298.845899,8399.946118,494630.360675,,
201809,1132,76,6.908755,1,1305.754653,9771.779909,504402.140584,,
201810,1120,75,6.908755,1,1312.663408,10589.784072,514991.924656,,
201811,1111,75,6.908755,1,1319.572163,10025.429796,525017.354451,,
201812,1115,75,6.908755,1,1326.480918,8209.010326,533226.364778,,
201901,1128,76,6.908755,1,1333.389672,7349.008427,540575.373204,,
201902,1150,77,6.908755,1,1340.298427,8596.566363,549171.939567,,
201903,1143,77,6.908755,1,1347.207182,9253.374359,558425.313926,,
201904,1153,77,6.908755,1,1354.115937,9528.501480,567953.815406,,
201905,1159,78,6.908755,1,1361.024692,9317.617791,577271.433196,,
201906,1188,80,6.908755,1,1367.933446,9742.566322,587013.999519,,
201907,1224,82,6.908755,1,1374.842201,9179.164827,596193.164346,,
201908,1225,82,6.908755,1,1381.750956,9492.630630,605685.794976,,
201909,1259,84,6.908755,1,1388.659711,9935.760812,615621.555788,,
201910,1252,84,6.908755,1,1395.568465,11706.341481,627327.897268,,
201911,1260,84,6.908755,1,1402.477220,10264.899236,637592.796505,,
201912,1249,84,6.908755,1,1409.385975,11071.337862,648664.134366,,
202001,1235,83,6.908755,1,1416.294730,10367.425631,659031.559997,,
202002,1240,83,6.908755,1,1423.203485,12288.866010,671320.426007,,
202003,1159,78,6.908755,1,1430.112239,7546.392350,678866.818357,,
202004,1142,77,6.908755,1,1437.020994,1561.664831,680428.483188,,
202005,1105,74,6.908755,1,1443.929749,4519.553051,684948.036239,,
202006,1099,74,6.908755,1,1450.838504,6997.439119,691945.475358,,
202007,1075,72,6.908755,1,1457.747258,6837.894726,698783.370085,,
202008,1056,71,6.908755,1,1464.656013,7496.498144,706279.868229,,
202009,905,61,6.908755,1,1471.564768,6012.422986,712292.291215,,
