date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
200903,456,31,6.908755,1,462.752263,527.341025,8851.094795,16.943438,13.324625
200904,454,31,6.908755,1,469.661018,208.317729,9059.412524,22.164678,12.695596
200905,463,31,6.908755,1,476.569773,121.363233,9180.775757,15.364909,7.570516
200906,483,33,6.908755,1,483.478527,144.545222,9325.320979,17.124612,9.967977
200907,496,34,6.908755,1,490.387282,109.498407,9434.819387,18.865375,12.094670
200908,507,34,6.908755,1,497.296037,75.270447,9510.089833,23.415496,15.289748
200909,516,35,6.908755,1,504.204792,70.071125,9580.160958,26.492282,12.915443
200910,514,35,6.908755,1,511.113547,69.776332,9649.937290,30.738192,12.540405
200911,510,34,6.908755,1,518.022301,109.886742,9759.824032,26.765702,9.926945
200912,527,36,6.908755,1,524.931056,83.516218,9843.340250,26.427236,8.336604
201001,530,36,6.908755,1,531.839811,108.732549,9952.072799,24.216628,7.900289
201002,538,36,6.908755,1,538.748566,117.857980,10069.930780,25.389949,7.846137
201003,533,36,6.908755,1,545.657320,112.903933,10182.834712,28.796200,8.485499
201004,540,36,6.908755,1,552.566075,153.066359,10335.901071,31.682945,8.171890
201005,535,36,6.908755,1,559.474830,297.411933,10633.313004,34.717534,7.138599
201006,537,36,6.908755,1,566.383585,400.722989,11034.035993,34.447837,7.014858
201007,559,38,6.908755,1,573.292340,330.044189,11364.080183,34.286863,7.170163
201008,556,38,6.908755,1,580.201094,393.208870,11757.289053,33.917048,7.217459
201009,572,39,6.908755,1,587.109849,342.493930,12099.782983,34.235685,7.953533
201010,584,39,6.908755,1,594.018604,340.181532,12439.964514,33.545928,8.043646
201011,597,40,6.908755,1,600.927359,369.333407,12809.297921,35.635340,8.814156
201012,607,41,6.908755,1,607.836113,240.281268,13049.579189,36.976400,9.332634
201101,606,41,6.908755,1,614.744868,257.286559,13306.865747,41.338387,8.849100
201102,615,41,6.908755,1,621.653623,147.817648,13454.683396,42.026150,9.272181
201103,605,41,6.908755,1,628.562378,307.315993,13761.999389,41.577805,10.212187
201104,610,41,6.908755,1,635.471133,184.047180,13946.046569,38.351305,13.056328
201105,619,42,6.908755,1,642.379887,316.425394,14262.471963,37.713514,18.025996
201106,641,43,6.908755,1,649.288642,298.627968,14561.099931,43.523249,23.972672
201107,656,44,6.908755,1,656.197397,376.099290,14937.199221,47.894363,25.051450
201108,665,45,6.908755,1,663.106152,532.119106,15469.318328,47.559785,25.194990
201109,683,46,6.908755,1,670.014906,645.752841,16115.071169,47.048580,24.181168
201110,694,47,6.908755,1,676.923661,487.003735,16602.074904,46.127273,25.335030
201111,674,45,6.908755,1,683.832416,584.607128,17186.682032,46.383609,29.128921
201112,687,46,6.908755,1,690.741171,643.208230,17829.890262,47.776293,31.046998
201201,700,47,6.908755,1,697.649926,400.503501,18230.393763,46.655919,33.233840
201202,710,48,6.908755,1,704.558680,362.801811,18593.195574,46.508157,33.280047
201203,710,48,6.908755,1,711.467435,338.682316,18931.877890,46.890534,32.093968
201204,726,49,6.908755,1,718.376190,323.731876,19255.609766,44.977419,32.229203
201205,715,48,6.908755,1,725.284945,494.217828,19749.827594,43.317920,31.059962
201206,728,49,6.908755,1,732.193700,508.954279,20258.781872,37.987074,35.162387
201207,732,49,6.908755,1,739.102454,351.799191,20610.581063,35.387120,35.540642
201208,730,49,6.908755,1,746.011209,329.603343,20940.184406,36.919217,37.183137
201209,751,51,6.908755,1,752.919964,265.903988,21206.088395,40.503612,41.106797
