date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201003,521,35,6.908755,1,584.783987,52.929058,6223.774425,,
201004,523,35,6.908755,1,591.692742,73.662068,6297.436493,,
201005,534,36,6.908755,1,598.601497,89.483197,6386.919689,,
201006,531,36,6.908755,1,605.510251,129.485287,6516.404976,,
201007,529,36,6.908755,1,612.419006,127.623959,6644.028935,,
201008,540,36,6.908755,1,619.327761,172.177055,6816.205990,,
201009,548,37,6.908755,1,626.236516,175.296522,6991.502512,,
201010,563,38,6.908755,1,633.145270,209.496155,7200.998667,,
201011,565,38,6.908755,1,640.054025,209.572027,7410.570693,,
201012,573,39,6.908755,1,646.962780,201.671445,7612.242138,,
201101,568,38,6.908755,1,653.871535,161.608846,7773.850984,,
201102,577,39,6.908755,1,660.780290,174.885387,7948.736371,,
201103,566,38,6.908755,1,667.689044,141.508227,8090.244599,,
201104,548,37,6.908755,1,674.597799,133.173501,8223.418099,,
201105,563,38,6.908755,1,681.506554,182.284983,8405.703083,,
201106,576,39,6.908755,1,688.415309,173.517967,8579.221049,,
201107,569,38,6.908755,1,695.324063,209.375898,8788.596947,,
201108,582,39,6.908755,1,702.232818,273.571242,9062.168190,,
201109,583,39,6.908755,1,709.141573,204.268842,9266.437031,,
201110,585,39,6.908755,1,716.050328,281.037177,9547.474209,,
201111,619,42,6.908755,1,722.959083,324.959048,9872.433257,,
201112,643,43,6.908755,1,729.867837,326.258834,10198.692091,,
201201,651,44,6.908755,1,736.776592,303.742658,10502.434749,,
201202,654,44,6.908755,1,743.685347,254.088276,10756.523025,,
201203,655,44,6.908755,1,750.594102,257.540017,11014.063042,,
201204,659,44,6.908755,1,757.502856,309.555427,11323.618469,,
201205,662,45,6.908755,1,764.411611,342.626675,11666.245144,,
201206,663,45,6.908755,1,771.320366,359.326006,12025.571150,,
201207,680,46,6.908755,1,778.229121,351.299727,12376.870877,,
201208,652,44,6.908755,1,785.137876,346.751564,12723.622441,,
201209,704,47,6.908755,1,792.046630,352.293748,13075.916189,,
201210,702,47,6.908755,1,798.955385,390.457908,13466.374097,,
201211,713,48,6.908755,1,805.864140,374.482957,13840.857053,,
201212,723,49,6.908755,1,812.772895,398.881171,14239.738224,,
201301,738,50,6.908755,1,819.681649,322.183211,14561.921436,,
201302,745,50,6.908755,1,826.590404,409.998109,14971.919545,,
